0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
327.2428,332.11566,324.6994,328.97803,96128.0,0.0,0.0,0.0,0.0,0.0,-1.233763,0.0,0.0053025708,0.014890681,-0.0077721737,12.0,0.0,324.65192,331.52145,320.56345,329.9051,90330.0,0.0,0.0,0.0,0.0,0.0,-1.2354577,-0.007917306,0.016180974,0.021159688,-0.012593405,12.0,0.0,325.1986,328.52643,323.4634,324.69943,41236.0,0.0,0.0,0.0,0.0,0.0,-1.2351002,0.0016839325,-0.0015349577,0.01023317,-0.005335814,12.0,0.0,336.77463,338.48605,325.6502,325.67398,325548.0,0.0,0.0,0.0,0.0,0.0,-1.2275281,0.03559677,-0.032961655,0.00508184,-0.03303222,12.0,1.0,332.805,339.91226,328.90668,338.48605,140660.0,329.3346,0.0,0.0,0.0,0.0,-1.2301247,-0.011787215,0.017070226,0.021355635,-0.011713467,12.0,0.0
324.65192,331.52145,320.56345,329.9051,90330.0,0.0,0.0,0.0,0.0,0.0,-1.2354577,-0.007917306,0.016180974,0.021159688,-0.012593405,12.0,0.0,325.1986,328.52643,323.4634,324.69943,41236.0,0.0,0.0,0.0,0.0,0.0,-1.2351002,0.0016839325,-0.0015349577,0.01023317,-0.005335814,12.0,0.0,336.77463,338.48605,325.6502,325.67398,325548.0,0.0,0.0,0.0,0.0,0.0,-1.2275281,0.03559677,-0.032961655,0.00508184,-0.03303222,12.0,1.0,332.805,339.91226,328.90668,338.48605,140660.0,329.3346,0.0,0.0,0.0,0.0,-1.2301247,-0.011787215,0.017070226,0.021355635,-0.011713467,12.0,0.0,334.3738,338.72375,333.01892,338.72375,92258.0,330.7608,0.0,0.0,0.0,0.0,-1.2290984,0.004713923,0.013009205,0.013009205,-0.004052002,12.0,1.0
325.1986,328.52643,323.4634,324.69943,41236.0,0.0,0.0,0.0,0.0,0.0,-1.2351002,0.0016839325,-0.0015349577,0.01023317,-0.005335814,12.0,0.0,336.77463,338.48605,325.6502,325.67398,325548.0,0.0,0.0,0.0,0.0,0.0,-1.2275281,0.03559677,-0.032961655,0.00508184,-0.03303222,12.0,1.0,332.805,339.91226,328.90668,338.48605,140660.0,329.3346,0.0,0.0,0.0,0.0,-1.2301247,-0.011787215,0.017070226,0.021355635,-0.011713467,12.0,0.0,334.3738,338.72375,333.01892,338.72375,92258.0,330.7608,0.0,0.0,0.0,0.0,-1.2290984,0.004713923,0.013009205,0.013009205,-0.004052002,12.0,1.0,333.85092,338.48608,328.50266,336.53696,183716.0,332.6006,0.0,0.0,0.0,0.0,-1.2294406,-0.0015637833,0.008045603,0.013883945,-0.016019937,12.0,0.0
336.77463,338.48605,325.6502,325.67398,325548.0,0.0,0.0,0.0,0.0,0.0,-1.2275281,0.03559677,-0.032961655,0.00508184,-0.03303222,12.0,1.0,332.805,339.91226,328.90668,338.48605,140660.0,329.3346,0.0,0.0,0.0,0.0,-1.2301247,-0.011787215,0.017070226,0.021355635,-0.011713467,12.0,0.0,334.3738,338.72375,333.01892,338.72375,92258.0,330.7608,0.0,0.0,0.0,0.0,-1.2290984,0.004713923,0.013009205,0.013009205,-0.004052002,12.0,1.0,333.85092,338.48608,328.50266,336.53696,183716.0,332.6006,0.0,0.0,0.0,0.0,-1.2294406,-0.0015637833,0.008045603,0.013883945,-0.016019937,12.0,0.0,339.4844,345.6171,330.428,330.47556,398718.0,335.45776,0.0,0.0,0.0,0.0,-1.2257556,0.01687425,-0.026536832,0.018064732,-0.02667692,12.0,1.0
332.805,339.91226,328.90668,338.48605,140660.0,329.3346,0.0,0.0,0.0,0.0,-1.2301247,-0.011787215,0.017070226,0.021355635,-0.011713467,12.0,0.0,334.3738,338.72375,333.01892,338.72375,92258.0,330.7608,0.0,0.0,0.0,0.0,-1.2290984,0.004713923,0.013009205,0.013009205,-0.004052002,12.0,1.0,333.85092,338.48608,328.50266,336.53696,183716.0,332.6006,0.0,0.0,0.0,0.0,-1.2294406,-0.0015637833,0.008045603,0.013883945,-0.016019937,12.0,0.0,339.4844,345.6171,330.428,330.47556,398718.0,335.45776,0.0,0.0,0.0,0.0,-1.2257556,0.01687425,-0.026536832,0.018064732,-0.02667692,12.0,1.0,345.21298,349.8957,340.38763,340.38763,512922.0,337.14542,0.0,0.0,0.0,0.0,-1.2220085,0.016874343,-0.013977861,0.0135646565,-0.013977861,12.0,1.0
334.3738,338.72375,333.01892,338.72375,92258.0,330.7608,0.0,0.0,0.0,0.0,-1.2290984,0.004713923,0.013009205,0.013009205,-0.004052002,12.0,1.0,333.85092,338.48608,328.50266,336.53696,183716.0,332.6006,0.0,0.0,0.0,0.0,-1.2294406,-0.0015637833,0.008045603,0.013883945,-0.016019937,12.0,0.0,339.4844,345.6171,330.428,330.47556,398718.0,335.45776,0.0,0.0,0.0,0.0,-1.2257556,0.01687425,-0.026536832,0.018064732,-0.02667692,12.0,1.0,345.21298,349.8957,340.38763,340.38763,512922.0,337.14542,0.0,0.0,0.0,0.0,-1.2220085,0.016874343,-0.013977861,0.0135646565,-0.013977861,12.0,1.0,351.20306,351.7973,341.5524,348.75473,177270.0,340.82504,0.0,0.0,0.0,0.0,-1.2180903,0.017351843,-0.0069712684,0.0016920473,-0.027478833,12.0,1.0
333.85092,338.48608,328.50266,336.53696,183716.0,332.6006,0.0,0.0,0.0,0.0,-1.2294406,-0.0015637833,0.008045603,0.013883945,-0.016019937,12.0,0.0,339.4844,345.6171,330.428,330.47556,398718.0,335.45776,0.0,0.0,0.0,0.0,-1.2257556,0.01687425,-0.026536832,0.018064732,-0.02667692,12.0,1.0,345.21298,349.8957,340.38763,340.38763,512922.0,337.14542,0.0,0.0,0.0,0.0,-1.2220085,0.016874343,-0.013977861,0.0135646565,-0.013977861,12.0,1.0,351.20306,351.7973,341.5524,348.75473,177270.0,340.82504,0.0,0.0,0.0,0.0,-1.2180903,0.017351843,-0.0069712684,0.0016920473,-0.027478833,12.0,1.0,346.9245,351.20312,343.7393,351.20312,155064.0,343.33517,0.0,0.0,0.0,0.0,-1.220889,-0.012182594,0.012332991,0.012332991,-0.009181243,12.0,0.0
339.4844,345.6171,330.428,330.47556,398718.0,335.45776,0.0,0.0,0.0,0.0,-1.2257556,0.01687425,-0.026536832,0.018064732,-0.02667692,12.0,1.0,345.21298,349.8957,340.38763,340.38763,512922.0,337.14542,0.0,0.0,0.0,0.0,-1.2220085,0.016874343,-0.013977861,0.0135646565,-0.013977861,12.0,1.0,351.20306,351.7973,341.5524,348.75473,177270.0,340.82504,0.0,0.0,0.0,0.0,-1.2180903,0.017351843,-0.0069712684,0.0016920473,-0.027478833,12.0,1.0,346.9245,351.20312,343.7393,351.20312,155064.0,343.33517,0.0,0.0,0.0,0.0,-1.220889,-0.012182594,0.012332991,0.012332991,-0.009181243,12.0,0.0,343.0737,346.92444,334.30252,343.47778,256330.0,345.17972,0.0,0.0,0.0,0.0,-1.2234077,-0.01109982,0.0011778225,0.011224244,-0.025566427,12.0,0.0
345.21298,349.8957,340.38763,340.38763,512922.0,337.14542,0.0,0.0,0.0,0.0,-1.2220085,0.016874343,-0.013977861,0.0135646565,-0.013977861,12.0,1.0,351.20306,351.7973,341.5524,348.75473,177270.0,340.82504,0.0,0.0,0.0,0.0,-1.2180903,0.017351843,-0.0069712684,0.0016920473,-0.027478833,12.0,1.0,346.9245,351.20312,343.7393,351.20312,155064.0,343.33517,0.0,0.0,0.0,0.0,-1.220889,-0.012182594,0.012332991,0.012332991,-0.009181243,12.0,0.0,343.0737,346.92444,334.30252,343.47778,256330.0,345.17972,0.0,0.0,0.0,0.0,-1.2234077,-0.01109982,0.0011778225,0.011224244,-0.025566427,12.0,0.0,343.4778,348.3269,337.53528,344.66632,93452.0,345.97842,0.0,0.0,0.0,0.0,-1.2231435,0.0011779212,0.0034602077,0.014117664,-0.017301038,12.0,1.0
351.20306,351.7973,341.5524,348.75473,177270.0,340.82504,0.0,0.0,0.0,0.0,-1.2180903,0.017351843,-0.0069712684,0.0016920473,-0.027478833,12.0,1.0,346.9245,351.20312,343.7393,351.20312,155064.0,343.33517,0.0,0.0,0.0,0.0,-1.220889,-0.012182594,0.012332991,0.012332991,-0.009181243,12.0,0.0,343.0737,346.92444,334.30252,343.47778,256330.0,345.17972,0.0,0.0,0.0,0.0,-1.2234077,-0.01109982,0.0011778225,0.011224244,-0.025566427,12.0,0.0,343.4778,348.3269,337.53528,344.66632,93452.0,345.97842,0.0,0.0,0.0,0.0,-1.2231435,0.0011779212,0.0034602077,0.014117664,-0.017301038,12.0,1.0,333.2091,350.3711,330.00015,346.37772,126174.0,343.57764,0.0,0.0,0.0,0.0,-1.2298603,-0.029896276,0.039520547,0.05150517,-0.009630475,12.0,0.0
