0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
547.177,555.57526,539.6733,545.38806,156788.0,0.0,0.0,0.0,0.0,0.0,-0.7608141,0.0,-0.0032694356,0.015348311,-0.013713538,6.0,0.0,542.10834,554.48206,537.6856,547.6243,79458.0,0.0,0.0,0.0,0.0,0.0,-0.7634194,-0.009263299,0.010175062,0.022825211,-0.008158424,6.0,0.0,557.7121,561.5385,538.8782,543.7481,152033.0,0.0,0.0,0.0,0.0,0.0,-0.75539905,0.02878347,-0.025037955,0.0068608667,-0.033769958,6.0,0.0,580.37244,582.9068,551.5998,557.71216,568486.0,0.0,0.0,0.0,0.0,0.0,-0.7437516,0.040630892,-0.039044417,0.0043667913,-0.049576182,6.0,1.0,587.8762,596.32416,580.4222,581.31665,323010.0,563.0492,0.0,0.0,0.0,0.0,-0.7398946,0.012929257,-0.011158031,0.014370245,-0.012679628,6.0,1.0
542.10834,554.48206,537.6856,547.6243,79458.0,0.0,0.0,0.0,0.0,0.0,-0.7634194,-0.009263299,0.010175062,0.022825211,-0.008158424,6.0,0.0,557.7121,561.5385,538.8782,543.7481,152033.0,0.0,0.0,0.0,0.0,0.0,-0.75539905,0.02878347,-0.025037955,0.0068608667,-0.033769958,6.0,0.0,580.37244,582.9068,551.5998,557.71216,568486.0,0.0,0.0,0.0,0.0,0.0,-0.7437516,0.040630892,-0.039044417,0.0043667913,-0.049576182,6.0,1.0,587.8762,596.32416,580.4222,581.31665,323010.0,563.0492,0.0,0.0,0.0,0.0,-0.7398946,0.012929257,-0.011158031,0.014370245,-0.012679628,6.0,1.0,587.7769,596.27454,562.1847,592.1499,179399.0,571.1692,0.0,0.0,0.0,0.0,-0.7399457,-0.00016892025,0.007439911,0.014457199,-0.04354075,6.0,0.0
557.7121,561.5385,538.8782,543.7481,152033.0,0.0,0.0,0.0,0.0,0.0,-0.75539905,0.02878347,-0.025037955,0.0068608667,-0.033769958,6.0,0.0,580.37244,582.9068,551.5998,557.71216,568486.0,0.0,0.0,0.0,0.0,0.0,-0.7437516,0.040630892,-0.039044417,0.0043667913,-0.049576182,6.0,1.0,587.8762,596.32416,580.4222,581.31665,323010.0,563.0492,0.0,0.0,0.0,0.0,-0.7398946,0.012929257,-0.011158031,0.014370245,-0.012679628,6.0,1.0,587.7769,596.27454,562.1847,592.1499,179399.0,571.1692,0.0,0.0,0.0,0.0,-0.7399457,-0.00016892025,0.007439911,0.014457199,-0.04354075,6.0,0.0,596.62225,608.2009,590.8081,591.35474,460984.0,582.07196,0.0,0.0,0.0,0.0,-0.7353992,0.015048799,-0.008828899,0.019407004,-0.009745087,6.0,1.0
580.37244,582.9068,551.5998,557.71216,568486.0,0.0,0.0,0.0,0.0,0.0,-0.7437516,0.040630892,-0.039044417,0.0043667913,-0.049576182,6.0,1.0,587.8762,596.32416,580.4222,581.31665,323010.0,563.0492,0.0,0.0,0.0,0.0,-0.7398946,0.012929257,-0.011158031,0.014370245,-0.012679628,6.0,1.0,587.7769,596.27454,562.1847,592.1499,179399.0,571.1692,0.0,0.0,0.0,0.0,-0.7399457,-0.00016892025,0.007439911,0.014457199,-0.04354075,6.0,0.0,596.62225,608.2009,590.8081,591.35474,460984.0,582.07196,0.0,0.0,0.0,0.0,-0.7353992,0.015048799,-0.008828899,0.019407004,-0.009745087,6.0,1.0,590.65894,599.70325,584.74536,595.5786,217977.0,588.6614,0.0,0.0,0.0,0.0,-0.7384643,-0.009995132,0.0083291475,0.015312194,-0.0100118,6.0,0.0
587.8762,596.32416,580.4222,581.31665,323010.0,563.0492,0.0,0.0,0.0,0.0,-0.7398946,0.012929257,-0.011158031,0.014370245,-0.012679628,6.0,1.0,587.7769,596.27454,562.1847,592.1499,179399.0,571.1692,0.0,0.0,0.0,0.0,-0.7399457,-0.00016892025,0.007439911,0.014457199,-0.04354075,6.0,0.0,596.62225,608.2009,590.8081,591.35474,460984.0,582.07196,0.0,0.0,0.0,0.0,-0.7353992,0.015048799,-0.008828899,0.019407004,-0.009745087,6.0,1.0,590.65894,599.70325,584.74536,595.5786,217977.0,588.6614,0.0,0.0,0.0,0.0,-0.7384643,-0.009995132,0.0083291475,0.015312194,-0.0100118,6.0,0.0,582.6087,601.2935,578.63324,600.24994,71955.0,589.1086,0.0,0.0,0.0,0.0,-0.74260217,-0.013629239,0.030279767,0.032070942,-0.0068236096,6.0,0.0
587.7769,596.27454,562.1847,592.1499,179399.0,571.1692,0.0,0.0,0.0,0.0,-0.7399457,-0.00016892025,0.007439911,0.014457199,-0.04354075,6.0,0.0,596.62225,608.2009,590.8081,591.35474,460984.0,582.07196,0.0,0.0,0.0,0.0,-0.7353992,0.015048799,-0.008828899,0.019407004,-0.009745087,6.0,1.0,590.65894,599.70325,584.74536,595.5786,217977.0,588.6614,0.0,0.0,0.0,0.0,-0.7384643,-0.009995132,0.0083291475,0.015312194,-0.0100118,6.0,0.0,582.6087,601.2935,578.63324,600.24994,71955.0,589.1086,0.0,0.0,0.0,0.0,-0.74260217,-0.013629239,0.030279767,0.032070942,-0.0068236096,6.0,0.0,585.8884,590.6093,578.73254,586.43506,82621.0,588.71106,0.0,0.0,0.0,0.0,-0.7409164,0.005629377,0.00093297334,0.008057676,-0.012213761,6.0,1.0
596.62225,608.2009,590.8081,591.35474,460984.0,582.07196,0.0,0.0,0.0,0.0,-0.7353992,0.015048799,-0.008828899,0.019407004,-0.009745087,6.0,1.0,590.65894,599.70325,584.74536,595.5786,217977.0,588.6614,0.0,0.0,0.0,0.0,-0.7384643,-0.009995132,0.0083291475,0.015312194,-0.0100118,6.0,0.0,582.6087,601.2935,578.63324,600.24994,71955.0,589.1086,0.0,0.0,0.0,0.0,-0.74260217,-0.013629239,0.030279767,0.032070942,-0.0068236096,6.0,0.0,585.8884,590.6093,578.73254,586.43506,82621.0,588.71106,0.0,0.0,0.0,0.0,-0.7409164,0.005629377,0.00093297334,0.008057676,-0.012213761,6.0,1.0,579.7263,592.3485,572.57043,588.17426,128325.0,587.10095,0.0,0.0,0.0,0.0,-0.7440837,-0.010517548,0.014572262,0.021772694,-0.012343584,6.0,0.0
590.65894,599.70325,584.74536,595.5786,217977.0,588.6614,0.0,0.0,0.0,0.0,-0.7384643,-0.009995132,0.0083291475,0.015312194,-0.0100118,6.0,0.0,582.6087,601.2935,578.63324,600.24994,71955.0,589.1086,0.0,0.0,0.0,0.0,-0.74260217,-0.013629239,0.030279767,0.032070942,-0.0068236096,6.0,0.0,585.8884,590.6093,578.73254,586.43506,82621.0,588.71106,0.0,0.0,0.0,0.0,-0.7409164,0.005629377,0.00093297334,0.008057676,-0.012213761,6.0,1.0,579.7263,592.3485,572.57043,588.17426,128325.0,587.10095,0.0,0.0,0.0,0.0,-0.7440837,-0.010517548,0.014572262,0.021772694,-0.012343584,6.0,0.0,569.241,580.6706,566.5079,573.46497,71115.0,581.6247,0.0,0.0,0.0,0.0,-0.74947315,-0.018086622,0.0074203406,0.020078568,-0.0048013967,6.0,0.0
582.6087,601.2935,578.63324,600.24994,71955.0,589.1086,0.0,0.0,0.0,0.0,-0.74260217,-0.013629239,0.030279767,0.032070942,-0.0068236096,6.0,0.0,585.8884,590.6093,578.73254,586.43506,82621.0,588.71106,0.0,0.0,0.0,0.0,-0.7409164,0.005629377,0.00093297334,0.008057676,-0.012213761,6.0,1.0,579.7263,592.3485,572.57043,588.17426,128325.0,587.10095,0.0,0.0,0.0,0.0,-0.7440837,-0.010517548,0.014572262,0.021772694,-0.012343584,6.0,0.0,569.241,580.6706,566.5079,573.46497,71115.0,581.6247,0.0,0.0,0.0,0.0,-0.74947315,-0.018086622,0.0074203406,0.020078568,-0.0048013967,6.0,0.0,584.3479,594.1375,564.52014,569.5392,283284.0,580.3625,0.0,0.0,0.0,0.0,-0.7417082,0.026538622,-0.025342332,0.016753083,-0.033931475,6.0,1.0
585.8884,590.6093,578.73254,586.43506,82621.0,588.71106,0.0,0.0,0.0,0.0,-0.7409164,0.005629377,0.00093297334,0.008057676,-0.012213761,6.0,1.0,579.7263,592.3485,572.57043,588.17426,128325.0,587.10095,0.0,0.0,0.0,0.0,-0.7440837,-0.010517548,0.014572262,0.021772694,-0.012343584,6.0,0.0,569.241,580.6706,566.5079,573.46497,71115.0,581.6247,0.0,0.0,0.0,0.0,-0.74947315,-0.018086622,0.0074203406,0.020078568,-0.0048013967,6.0,0.0,584.3479,594.1375,564.52014,569.5392,283284.0,580.3625,0.0,0.0,0.0,0.0,-0.7417082,0.026538622,-0.025342332,0.016753083,-0.033931475,6.0,1.0,578.68286,596.3241,574.4589,587.77686,134349.0,579.57733,0.0,0.0,0.0,0.0,-0.74462,-0.009694634,0.015714942,0.030485187,-0.00729927,6.0,0.0
