0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
177.09949,178.77539,175.64955,178.43643,8708498.0,0.0,0.0,0.0,0.0,0.0,-0.2533301,0.0,0.00754915,0.009463077,-0.008187148,15.0,0.0,177.2878,179.35913,176.62874,177.38194,7338838.0,0.0,0.0,0.0,0.0,0.0,-0.25019658,0.0010632934,0.00053106743,0.011683484,-0.003717472,15.0,0.0,178.26698,180.30066,177.79622,178.4741,7216716.0,0.0,0.0,0.0,0.0,0.0,-0.23390262,0.0055231494,0.0011619051,0.011408036,-0.0026407521,15.0,0.0,176.2333,178.11635,174.44443,177.94687,9956518.0,0.0,0.0,0.0,0.0,0.0,-0.26774362,-0.011408036,0.009723235,0.010684902,-0.010150657,15.0,0.0,173.91711,176.81699,173.29572,176.25208,6370550.0,176.56094,0.0,0.0,0.0,0.0,-0.30628577,-0.013142764,0.0134257525,0.016673911,-0.0035729622,15.0,0.0
177.2878,179.35913,176.62874,177.38194,7338838.0,0.0,0.0,0.0,0.0,0.0,-0.25019658,0.0010632934,0.00053106743,0.011683484,-0.003717472,15.0,0.0,178.26698,180.30066,177.79622,178.4741,7216716.0,0.0,0.0,0.0,0.0,0.0,-0.23390262,0.0055231494,0.0011619051,0.011408036,-0.0026407521,15.0,0.0,176.2333,178.11635,174.44443,177.94687,9956518.0,0.0,0.0,0.0,0.0,0.0,-0.26774362,-0.011408036,0.009723235,0.010684902,-0.010150657,15.0,0.0,173.91711,176.81699,173.29572,176.25208,6370550.0,176.56094,0.0,0.0,0.0,0.0,-0.30628577,-0.013142764,0.0134257525,0.016673911,-0.0035729622,15.0,0.0,170.94196,175.21645,170.22641,173.99248,11132598.0,175.32944,0.0,0.0,0.0,0.0,-0.35579333,-0.017106762,0.017845355,0.025005521,-0.004185931,15.0,0.0
178.26698,180.30066,177.79622,178.4741,7216716.0,0.0,0.0,0.0,0.0,0.0,-0.23390262,0.0055231494,0.0011619051,0.011408036,-0.0026407521,15.0,0.0,176.2333,178.11635,174.44443,177.94687,9956518.0,0.0,0.0,0.0,0.0,0.0,-0.26774362,-0.011408036,0.009723235,0.010684902,-0.010150657,15.0,0.0,173.91711,176.81699,173.29572,176.25208,6370550.0,176.56094,0.0,0.0,0.0,0.0,-0.30628577,-0.013142764,0.0134257525,0.016673911,-0.0035729622,15.0,0.0,170.94196,175.21645,170.22641,173.99248,11132598.0,175.32944,0.0,0.0,0.0,0.0,-0.35579333,-0.017106762,0.017845355,0.025005521,-0.004185931,15.0,0.0,172.16592,175.76253,170.07576,171.3374,11681302.0,174.30505,0.0,0.0,0.0,0.0,-0.3354261,0.007160141,-0.004812385,0.020890338,-0.012140409,15.0,1.0
176.2333,178.11635,174.44443,177.94687,9956518.0,0.0,0.0,0.0,0.0,0.0,-0.26774362,-0.011408036,0.009723235,0.010684902,-0.010150657,15.0,0.0,173.91711,176.81699,173.29572,176.25208,6370550.0,176.56094,0.0,0.0,0.0,0.0,-0.30628577,-0.013142764,0.0134257525,0.016673911,-0.0035729622,15.0,0.0,170.94196,175.21645,170.22641,173.99248,11132598.0,175.32944,0.0,0.0,0.0,0.0,-0.35579333,-0.017106762,0.017845355,0.025005521,-0.004185931,15.0,0.0,172.16592,175.76253,170.07576,171.3374,11681302.0,174.30505,0.0,0.0,0.0,0.0,-0.3354261,0.007160141,-0.004812385,0.020890338,-0.012140409,15.0,1.0,174.6892,175.6872,171.37505,172.3354,8398840.0,173.5895,0.0,0.0,0.0,0.0,-0.29343814,0.014656034,-0.013474183,0.0057130405,-0.018971689,15.0,1.0
173.91711,176.81699,173.29572,176.25208,6370550.0,176.56094,0.0,0.0,0.0,0.0,-0.30628577,-0.013142764,0.0134257525,0.016673911,-0.0035729622,15.0,0.0,170.94196,175.21645,170.22641,173.99248,11132598.0,175.32944,0.0,0.0,0.0,0.0,-0.35579333,-0.017106762,0.017845355,0.025005521,-0.004185931,15.0,0.0,172.16592,175.76253,170.07576,171.3374,11681302.0,174.30505,0.0,0.0,0.0,0.0,-0.3354261,0.007160141,-0.004812385,0.020890338,-0.012140409,15.0,1.0,174.6892,175.6872,171.37505,172.3354,8398840.0,173.5895,0.0,0.0,0.0,0.0,-0.29343814,0.014656034,-0.013474183,0.0057130405,-0.018971689,15.0,1.0,171.5257,175.66838,171.01727,175.19762,7460864.0,172.64798,0.0,0.0,0.0,0.0,-0.3460797,-0.018109294,0.0214074,0.024151936,-0.0029641148,15.0,0.0
170.94196,175.21645,170.22641,173.99248,11132598.0,175.32944,0.0,0.0,0.0,0.0,-0.35579333,-0.017106762,0.017845355,0.025005521,-0.004185931,15.0,0.0,172.16592,175.76253,170.07576,171.3374,11681302.0,174.30505,0.0,0.0,0.0,0.0,-0.3354261,0.007160141,-0.004812385,0.020890338,-0.012140409,15.0,1.0,174.6892,175.6872,171.37505,172.3354,8398840.0,173.5895,0.0,0.0,0.0,0.0,-0.29343814,0.014656034,-0.013474183,0.0057130405,-0.018971689,15.0,1.0,171.5257,175.66838,171.01727,175.19762,7460864.0,172.64798,0.0,0.0,0.0,0.0,-0.3460797,-0.018109294,0.0214074,0.024151936,-0.0029641148,15.0,0.0,176.62872,177.68321,172.10944,173.05095,11131352.0,173.19029,0.0,0.0,0.0,0.0,-0.26116377,0.029750803,-0.020255864,0.005970123,-0.025586354,15.0,1.0
172.16592,175.76253,170.07576,171.3374,11681302.0,174.30505,0.0,0.0,0.0,0.0,-0.3354261,0.007160141,-0.004812385,0.020890338,-0.012140409,15.0,1.0,174.6892,175.6872,171.37505,172.3354,8398840.0,173.5895,0.0,0.0,0.0,0.0,-0.29343814,0.014656034,-0.013474183,0.0057130405,-0.018971689,15.0,1.0,171.5257,175.66838,171.01727,175.19762,7460864.0,172.64798,0.0,0.0,0.0,0.0,-0.3460797,-0.018109294,0.0214074,0.024151936,-0.0029641148,15.0,0.0,176.62872,177.68321,172.10944,173.05095,11131352.0,173.19029,0.0,0.0,0.0,0.0,-0.26116377,0.029750803,-0.020255864,0.005970123,-0.025586354,15.0,1.0,175.53656,178.21048,175.00931,176.72287,7871260.0,174.10922,0.0,0.0,0.0,0.0,-0.2793377,-0.006183383,0.006758193,0.015232796,-0.003003634,15.0,0.0
174.6892,175.6872,171.37505,172.3354,8398840.0,173.5895,0.0,0.0,0.0,0.0,-0.29343814,0.014656034,-0.013474183,0.0057130405,-0.018971689,15.0,1.0,171.5257,175.66838,171.01727,175.19762,7460864.0,172.64798,0.0,0.0,0.0,0.0,-0.3460797,-0.018109294,0.0214074,0.024151936,-0.0029641148,15.0,0.0,176.62872,177.68321,172.10944,173.05095,11131352.0,173.19029,0.0,0.0,0.0,0.0,-0.26116377,0.029750803,-0.020255864,0.005970123,-0.025586354,15.0,1.0,175.53656,178.21048,175.00931,176.72287,7871260.0,174.10922,0.0,0.0,0.0,0.0,-0.2793377,-0.006183383,0.006758193,0.015232796,-0.003003634,15.0,0.0,176.15799,177.68324,174.36911,175.68723,8828966.0,174.90764,0.0,0.0,0.0,0.0,-0.26899692,0.003540171,-0.0026723677,0.008658445,-0.010154997,15.0,1.0
171.5257,175.66838,171.01727,175.19762,7460864.0,172.64798,0.0,0.0,0.0,0.0,-0.3460797,-0.018109294,0.0214074,0.024151936,-0.0029641148,15.0,0.0,176.62872,177.68321,172.10944,173.05095,11131352.0,173.19029,0.0,0.0,0.0,0.0,-0.26116377,0.029750803,-0.020255864,0.005970123,-0.025586354,15.0,1.0,175.53656,178.21048,175.00931,176.72287,7871260.0,174.10922,0.0,0.0,0.0,0.0,-0.2793377,-0.006183383,0.006758193,0.015232796,-0.003003634,15.0,0.0,176.15799,177.68324,174.36911,175.68723,8828966.0,174.90764,0.0,0.0,0.0,0.0,-0.26899692,0.003540171,-0.0026723677,0.008658445,-0.010154997,15.0,1.0,181.12918,181.61876,176.10147,176.66638,15217662.0,176.19563,0.0,0.0,0.0,0.0,-0.18627477,0.028220074,-0.024638748,0.0027029582,-0.027757576,15.0,1.0
176.62872,177.68321,172.10944,173.05095,11131352.0,173.19029,0.0,0.0,0.0,0.0,-0.26116377,0.029750803,-0.020255864,0.005970123,-0.025586354,15.0,1.0,175.53656,178.21048,175.00931,176.72287,7871260.0,174.10922,0.0,0.0,0.0,0.0,-0.2793377,-0.006183383,0.006758193,0.015232796,-0.003003634,15.0,0.0,176.15799,177.68324,174.36911,175.68723,8828966.0,174.90764,0.0,0.0,0.0,0.0,-0.26899692,0.003540171,-0.0026723677,0.008658445,-0.010154997,15.0,1.0,181.12918,181.61876,176.10147,176.66638,15217662.0,176.19563,0.0,0.0,0.0,0.0,-0.18627477,0.028220074,-0.024638748,0.0027029582,-0.027757576,15.0,1.0,180.41364,183.37001,179.50978,182.25902,14264654.0,177.97322,0.0,0.0,0.0,0.0,-0.19818166,-0.0039504715,0.010228628,0.016386611,-0.0050099026,15.0,0.0
