0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
109.05,112.35,105.05,106.0,6251758.0,0.0,0.0,0.0,0.0,0.0,-0.4935961,0.0,-0.027968848,0.030261306,-0.03668042,9.0,0.0,112.25,115.35,109.5,109.95,5390707.0,0.0,0.0,0.0,0.0,0.0,-0.4308806,0.02934431,-0.020490006,0.027616912,-0.024498885,9.0,0.0,110.85,113.65,110.3,112.85,1919376.0,0.0,0.0,0.0,0.0,0.0,-0.45831868,-0.012472174,0.0180424,0.025259387,-0.0049616187,9.0,0.0,110.85,112.85,109.55,110.55,1664918.0,0.0,0.0,0.0,0.0,0.0,-0.45831868,0.0,-0.0027063186,0.0180424,-0.011727518,9.0,0.0,109.55,111.9,109.0,111.5,1475763.0,110.51,0.0,0.0,0.0,0.0,-0.4837968,-0.011727518,0.017800063,0.021451378,-0.0050205663,9.0,0.0
112.25,115.35,109.5,109.95,5390707.0,0.0,0.0,0.0,0.0,0.0,-0.4308806,0.02934431,-0.020490006,0.027616912,-0.024498885,9.0,0.0,110.85,113.65,110.3,112.85,1919376.0,0.0,0.0,0.0,0.0,0.0,-0.45831868,-0.012472174,0.0180424,0.025259387,-0.0049616187,9.0,0.0,110.85,112.85,109.55,110.55,1664918.0,0.0,0.0,0.0,0.0,0.0,-0.45831868,0.0,-0.0027063186,0.0180424,-0.011727518,9.0,0.0,109.55,111.9,109.0,111.5,1475763.0,110.51,0.0,0.0,0.0,0.0,-0.4837968,-0.011727518,0.017800063,0.021451378,-0.0050205663,9.0,0.0,110.1,111.0,105.1,107.2,3442384.0,110.72,0.0,0.0,0.0,0.0,-0.47301766,0.0050204964,-0.026339706,0.008174401,-0.045413263,9.0,1.0
110.85,113.65,110.3,112.85,1919376.0,0.0,0.0,0.0,0.0,0.0,-0.45831868,-0.012472174,0.0180424,0.025259387,-0.0049616187,9.0,0.0,110.85,112.85,109.55,110.55,1664918.0,0.0,0.0,0.0,0.0,0.0,-0.45831868,0.0,-0.0027063186,0.0180424,-0.011727518,9.0,0.0,109.55,111.9,109.0,111.5,1475763.0,110.51,0.0,0.0,0.0,0.0,-0.4837968,-0.011727518,0.017800063,0.021451378,-0.0050205663,9.0,0.0,110.1,111.0,105.1,107.2,3442384.0,110.72,0.0,0.0,0.0,0.0,-0.47301766,0.0050204964,-0.026339706,0.008174401,-0.045413263,9.0,1.0,107.95,112.8,107.65,110.9,2854825.0,109.86,0.0,0.0,0.0,0.0,-0.5151547,-0.019527717,0.02732751,0.044928264,-0.002779022,9.0,0.0
110.85,112.85,109.55,110.55,1664918.0,0.0,0.0,0.0,0.0,0.0,-0.45831868,0.0,-0.0027063186,0.0180424,-0.011727518,9.0,0.0,109.55,111.9,109.0,111.5,1475763.0,110.51,0.0,0.0,0.0,0.0,-0.4837968,-0.011727518,0.017800063,0.021451378,-0.0050205663,9.0,0.0,110.1,111.0,105.1,107.2,3442384.0,110.72,0.0,0.0,0.0,0.0,-0.47301766,0.0050204964,-0.026339706,0.008174401,-0.045413263,9.0,1.0,107.95,112.8,107.65,110.9,2854825.0,109.86,0.0,0.0,0.0,0.0,-0.5151547,-0.019527717,0.02732751,0.044928264,-0.002779022,9.0,0.0,106.2,108.8,105.8,107.25,1372187.0,108.93,0.0,0.0,0.0,0.0,-0.5494523,-0.01621121,0.009887035,0.024482168,-0.003766421,9.0,0.0
109.55,111.9,109.0,111.5,1475763.0,110.51,0.0,0.0,0.0,0.0,-0.4837968,-0.011727518,0.017800063,0.021451378,-0.0050205663,9.0,0.0,110.1,111.0,105.1,107.2,3442384.0,110.72,0.0,0.0,0.0,0.0,-0.47301766,0.0050204964,-0.026339706,0.008174401,-0.045413263,9.0,1.0,107.95,112.8,107.65,110.9,2854825.0,109.86,0.0,0.0,0.0,0.0,-0.5151547,-0.019527717,0.02732751,0.044928264,-0.002779022,9.0,0.0,106.2,108.8,105.8,107.25,1372187.0,108.93,0.0,0.0,0.0,0.0,-0.5494523,-0.01621121,0.009887035,0.024482168,-0.003766421,9.0,0.0,107.0,109.5,106.6,107.0,1963642.0,108.159996,0.0,0.0,0.0,0.0,-0.53377336,0.0075329854,0.0,0.023364486,-0.003738332,9.0,1.0
110.1,111.0,105.1,107.2,3442384.0,110.72,0.0,0.0,0.0,0.0,-0.47301766,0.0050204964,-0.026339706,0.008174401,-0.045413263,9.0,1.0,107.95,112.8,107.65,110.9,2854825.0,109.86,0.0,0.0,0.0,0.0,-0.5151547,-0.019527717,0.02732751,0.044928264,-0.002779022,9.0,0.0,106.2,108.8,105.8,107.25,1372187.0,108.93,0.0,0.0,0.0,0.0,-0.5494523,-0.01621121,0.009887035,0.024482168,-0.003766421,9.0,0.0,107.0,109.5,106.6,107.0,1963642.0,108.159996,0.0,0.0,0.0,0.0,-0.53377336,0.0075329854,0.0,0.023364486,-0.003738332,9.0,1.0,106.0,108.4,105.6,107.4,1677550.0,107.45,0.0,0.0,0.0,0.0,-0.55337197,-0.009345794,0.013207561,0.022641525,-0.0037735994,9.0,0.0
107.95,112.8,107.65,110.9,2854825.0,109.86,0.0,0.0,0.0,0.0,-0.5151547,-0.019527717,0.02732751,0.044928264,-0.002779022,9.0,0.0,106.2,108.8,105.8,107.25,1372187.0,108.93,0.0,0.0,0.0,0.0,-0.5494523,-0.01621121,0.009887035,0.024482168,-0.003766421,9.0,0.0,107.0,109.5,106.6,107.0,1963642.0,108.159996,0.0,0.0,0.0,0.0,-0.53377336,0.0075329854,0.0,0.023364486,-0.003738332,9.0,1.0,106.0,108.4,105.6,107.4,1677550.0,107.45,0.0,0.0,0.0,0.0,-0.55337197,-0.009345794,0.013207561,0.022641525,-0.0037735994,9.0,0.0,105.35,107.7,105.1,106.2,1664744.0,106.5,0.0,0.0,0.0,0.0,-0.5661111,-0.00613209,0.00806833,0.022306584,-0.0023730423,9.0,0.0
106.2,108.8,105.8,107.25,1372187.0,108.93,0.0,0.0,0.0,0.0,-0.5494523,-0.01621121,0.009887035,0.024482168,-0.003766421,9.0,0.0,107.0,109.5,106.6,107.0,1963642.0,108.159996,0.0,0.0,0.0,0.0,-0.53377336,0.0075329854,0.0,0.023364486,-0.003738332,9.0,1.0,106.0,108.4,105.6,107.4,1677550.0,107.45,0.0,0.0,0.0,0.0,-0.55337197,-0.009345794,0.013207561,0.022641525,-0.0037735994,9.0,0.0,105.35,107.7,105.1,106.2,1664744.0,106.5,0.0,0.0,0.0,0.0,-0.5661111,-0.00613209,0.00806833,0.022306584,-0.0023730423,9.0,0.0,104.05,105.9,103.55,104.9,1294553.0,105.72,0.0,0.0,0.0,0.0,-0.5915892,-0.012339776,0.008169134,0.017779898,-0.004805382,9.0,0.0
107.0,109.5,106.6,107.0,1963642.0,108.159996,0.0,0.0,0.0,0.0,-0.53377336,0.0075329854,0.0,0.023364486,-0.003738332,9.0,1.0,106.0,108.4,105.6,107.4,1677550.0,107.45,0.0,0.0,0.0,0.0,-0.55337197,-0.009345794,0.013207561,0.022641525,-0.0037735994,9.0,0.0,105.35,107.7,105.1,106.2,1664744.0,106.5,0.0,0.0,0.0,0.0,-0.5661111,-0.00613209,0.00806833,0.022306584,-0.0023730423,9.0,0.0,104.05,105.9,103.55,104.9,1294553.0,105.72,0.0,0.0,0.0,0.0,-0.5915892,-0.012339776,0.008169134,0.017779898,-0.004805382,9.0,0.0,102.75,104.85,101.75,104.2,1178385.0,105.03,0.0,0.0,0.0,0.0,-0.6170675,-0.012494022,0.014111892,0.020437941,-0.00973236,9.0,0.0
106.0,108.4,105.6,107.4,1677550.0,107.45,0.0,0.0,0.0,0.0,-0.55337197,-0.009345794,0.013207561,0.022641525,-0.0037735994,9.0,0.0,105.35,107.7,105.1,106.2,1664744.0,106.5,0.0,0.0,0.0,0.0,-0.5661111,-0.00613209,0.00806833,0.022306584,-0.0023730423,9.0,0.0,104.05,105.9,103.55,104.9,1294553.0,105.72,0.0,0.0,0.0,0.0,-0.5915892,-0.012339776,0.008169134,0.017779898,-0.004805382,9.0,0.0,102.75,104.85,101.75,104.2,1178385.0,105.03,0.0,0.0,0.0,0.0,-0.6170675,-0.012494022,0.014111892,0.020437941,-0.00973236,9.0,0.0,101.65,104.6,101.25,103.75,1390909.0,103.96,0.0,0.0,0.0,0.0,-0.6386259,-0.010705581,0.02065911,0.02902112,-0.003935086,9.0,0.0
105.35,107.7,105.1,106.2,1664744.0,106.5,0.0,0.0,0.0,0.0,-0.5661111,-0.00613209,0.00806833,0.022306584,-0.0023730423,9.0,0.0,104.05,105.9,103.55,104.9,1294553.0,105.72,0.0,0.0,0.0,0.0,-0.5915892,-0.012339776,0.008169134,0.017779898,-0.004805382,9.0,0.0,102.75,104.85,101.75,104.2,1178385.0,105.03,0.0,0.0,0.0,0.0,-0.6170675,-0.012494022,0.014111892,0.020437941,-0.00973236,9.0,0.0,101.65,104.6,101.25,103.75,1390909.0,103.96,0.0,0.0,0.0,0.0,-0.6386259,-0.010705581,0.02065911,0.02902112,-0.003935086,9.0,0.0,100.05,103.7,99.5,102.0,2171452.0,102.770004,106.91,0.0,0.0,0.0,-0.6699837,-0.01574027,0.019490223,0.036481697,-0.005497282,9.0,0.0
