0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
79.92732,80.57206,79.44896,80.57206,4118638.0,0.0,0.0,0.0,0.0,0.0,-1.0089693,0.0,0.008066584,0.008066584,-0.0059849625,16.0,0.0,81.02962,81.112816,79.78173,80.0313,27682638.0,0.0,0.0,0.0,0.0,0.0,-0.9954026,0.013791216,-0.012320312,0.0010267217,-0.015400407,16.0,0.0,81.21682,81.67438,80.80086,81.02963,5994314.0,0.0,0.0,0.0,0.0,0.0,-0.9930985,0.0023102968,-0.0023047647,0.005633746,-0.0051216376,16.0,0.0,80.800835,81.44557,80.23928,81.27919,7114590.0,0.0,0.0,0.0,0.0,0.0,-0.99821836,-0.005121908,0.0059201904,0.007979378,-0.006949819,16.0,0.0,81.71595,82.2359,80.738434,80.738434,8552344.0,80.93811,0.0,0.0,0.0,0.0,-0.98695534,0.011325568,-0.011962342,0.0063629407,-0.011962342,16.0,1.0
81.02962,81.112816,79.78173,80.0313,27682638.0,0.0,0.0,0.0,0.0,0.0,-0.9954026,0.013791216,-0.012320312,0.0010267217,-0.015400407,16.0,0.0,81.21682,81.67438,80.80086,81.02963,5994314.0,0.0,0.0,0.0,0.0,0.0,-0.9930985,0.0023102968,-0.0023047647,0.005633746,-0.0051216376,16.0,0.0,80.800835,81.44557,80.23928,81.27919,7114590.0,0.0,0.0,0.0,0.0,0.0,-0.99821836,-0.005121908,0.0059201904,0.007979378,-0.006949819,16.0,0.0,81.71595,82.2359,80.738434,80.738434,8552344.0,80.93811,0.0,0.0,0.0,0.0,-0.98695534,0.011325568,-0.011962342,0.0063629407,-0.011962342,16.0,1.0,82.11112,82.2983,80.55126,81.50797,4698386.0,81.37487,0.0,0.0,0.0,0.0,-0.98209167,0.004835924,-0.007345517,0.0022795934,-0.018996956,16.0,1.0
81.21682,81.67438,80.80086,81.02963,5994314.0,0.0,0.0,0.0,0.0,0.0,-0.9930985,0.0023102968,-0.0023047647,0.005633746,-0.0051216376,16.0,0.0,80.800835,81.44557,80.23928,81.27919,7114590.0,0.0,0.0,0.0,0.0,0.0,-0.99821836,-0.005121908,0.0059201904,0.007979378,-0.006949819,16.0,0.0,81.71595,82.2359,80.738434,80.738434,8552344.0,80.93811,0.0,0.0,0.0,0.0,-0.98695534,0.011325568,-0.011962342,0.0063629407,-0.011962342,16.0,1.0,82.11112,82.2983,80.55126,81.50797,4698386.0,81.37487,0.0,0.0,0.0,0.0,-0.98209167,0.004835924,-0.007345517,0.0022795934,-0.018996956,16.0,1.0,85.126854,87.76822,84.54451,85.022865,49337828.0,82.19431,0.0,0.0,0.0,0.0,-0.9449747,0.036727447,-0.0012215975,0.031028591,-0.006840933,16.0,1.0
80.800835,81.44557,80.23928,81.27919,7114590.0,0.0,0.0,0.0,0.0,0.0,-0.99821836,-0.005121908,0.0059201904,0.007979378,-0.006949819,16.0,0.0,81.71595,82.2359,80.738434,80.738434,8552344.0,80.93811,0.0,0.0,0.0,0.0,-0.98695534,0.011325568,-0.011962342,0.0063629407,-0.011962342,16.0,1.0,82.11112,82.2983,80.55126,81.50797,4698386.0,81.37487,0.0,0.0,0.0,0.0,-0.98209167,0.004835924,-0.007345517,0.0022795934,-0.018996956,16.0,1.0,85.126854,87.76822,84.54451,85.022865,49337828.0,82.19431,0.0,0.0,0.0,0.0,-0.9449747,0.036727447,-0.0012215975,0.031028591,-0.006840933,16.0,1.0,83.44221,84.98127,82.77667,84.7109,17283910.0,82.6394,0.0,0.0,0.0,0.0,-0.965709,-0.019789837,0.015204424,0.018444689,-0.007976016,16.0,0.0
81.71595,82.2359,80.738434,80.738434,8552344.0,80.93811,0.0,0.0,0.0,0.0,-0.98695534,0.011325568,-0.011962342,0.0063629407,-0.011962342,16.0,1.0,82.11112,82.2983,80.55126,81.50797,4698386.0,81.37487,0.0,0.0,0.0,0.0,-0.98209167,0.004835924,-0.007345517,0.0022795934,-0.018996956,16.0,1.0,85.126854,87.76822,84.54451,85.022865,49337828.0,82.19431,0.0,0.0,0.0,0.0,-0.9449747,0.036727447,-0.0012215975,0.031028591,-0.006840933,16.0,1.0,83.44221,84.98127,82.77667,84.7109,17283910.0,82.6394,0.0,0.0,0.0,0.0,-0.965709,-0.019789837,0.015204424,0.018444689,-0.007976016,16.0,0.0,83.21343,84.17014,80.30169,83.40062,56787056.0,83.12191,0.0,0.0,0.0,0.0,-0.96852463,-0.0027417182,0.0022494642,0.011497096,-0.034991242,16.0,0.0
82.11112,82.2983,80.55126,81.50797,4698386.0,81.37487,0.0,0.0,0.0,0.0,-0.98209167,0.004835924,-0.007345517,0.0022795934,-0.018996956,16.0,1.0,85.126854,87.76822,84.54451,85.022865,49337828.0,82.19431,0.0,0.0,0.0,0.0,-0.9449747,0.036727447,-0.0012215975,0.031028591,-0.006840933,16.0,1.0,83.44221,84.98127,82.77667,84.7109,17283910.0,82.6394,0.0,0.0,0.0,0.0,-0.965709,-0.019789837,0.015204424,0.018444689,-0.007976016,16.0,0.0,83.21343,84.17014,80.30169,83.40062,56787056.0,83.12191,0.0,0.0,0.0,0.0,-0.96852463,-0.0027417182,0.0022494642,0.011497096,-0.034991242,16.0,0.0,84.003746,86.270744,80.65524,81.840744,226059260.0,83.579475,0.0,0.0,0.0,0.0,-0.95879763,0.009497429,-0.025748901,0.026986899,-0.039861314,16.0,1.0
85.126854,87.76822,84.54451,85.022865,49337828.0,82.19431,0.0,0.0,0.0,0.0,-0.9449747,0.036727447,-0.0012215975,0.031028591,-0.006840933,16.0,1.0,83.44221,84.98127,82.77667,84.7109,17283910.0,82.6394,0.0,0.0,0.0,0.0,-0.965709,-0.019789837,0.015204424,0.018444689,-0.007976016,16.0,0.0,83.21343,84.17014,80.30169,83.40062,56787056.0,83.12191,0.0,0.0,0.0,0.0,-0.96852463,-0.0027417182,0.0022494642,0.011497096,-0.034991242,16.0,0.0,84.003746,86.270744,80.65524,81.840744,226059260.0,83.579475,0.0,0.0,0.0,0.0,-0.95879763,0.009497429,-0.025748901,0.026986899,-0.039861314,16.0,1.0,81.923935,82.423096,80.800835,81.71595,16151679.0,83.54204,0.0,0.0,0.0,0.0,-0.9843955,-0.024758551,-0.0025387148,0.0060929433,-0.013709019,16.0,0.0
83.44221,84.98127,82.77667,84.7109,17283910.0,82.6394,0.0,0.0,0.0,0.0,-0.965709,-0.019789837,0.015204424,0.018444689,-0.007976016,16.0,0.0,83.21343,84.17014,80.30169,83.40062,56787056.0,83.12191,0.0,0.0,0.0,0.0,-0.96852463,-0.0027417182,0.0022494642,0.011497096,-0.034991242,16.0,0.0,84.003746,86.270744,80.65524,81.840744,226059260.0,83.579475,0.0,0.0,0.0,0.0,-0.95879763,0.009497429,-0.025748901,0.026986899,-0.039861314,16.0,1.0,81.923935,82.423096,80.800835,81.71595,16151679.0,83.54204,0.0,0.0,0.0,0.0,-0.9843955,-0.024758551,-0.0025387148,0.0060929433,-0.013709019,16.0,0.0,80.28089,81.71596,79.989716,81.69517,8213919.0,82.572845,0.0,0.0,0.0,0.0,-1.0046177,-0.02005572,0.01761656,0.0178756,-0.00362697,16.0,0.0
83.21343,84.17014,80.30169,83.40062,56787056.0,83.12191,0.0,0.0,0.0,0.0,-0.96852463,-0.0027417182,0.0022494642,0.011497096,-0.034991242,16.0,0.0,84.003746,86.270744,80.65524,81.840744,226059260.0,83.579475,0.0,0.0,0.0,0.0,-0.95879763,0.009497429,-0.025748901,0.026986899,-0.039861314,16.0,1.0,81.923935,82.423096,80.800835,81.71595,16151679.0,83.54204,0.0,0.0,0.0,0.0,-0.9843955,-0.024758551,-0.0025387148,0.0060929433,-0.013709019,16.0,0.0,80.28089,81.71596,79.989716,81.69517,8213919.0,82.572845,0.0,0.0,0.0,0.0,-1.0046177,-0.02005572,0.01761656,0.0178756,-0.00362697,16.0,0.0,79.22016,80.28087,78.65861,80.28087,9174575.0,81.72843,0.0,0.0,0.0,0.0,-1.0176729,-0.013212733,0.013389381,0.013389381,-0.007088487,16.0,0.0
84.003746,86.270744,80.65524,81.840744,226059260.0,83.579475,0.0,0.0,0.0,0.0,-0.95879763,0.009497429,-0.025748901,0.026986899,-0.039861314,16.0,1.0,81.923935,82.423096,80.800835,81.71595,16151679.0,83.54204,0.0,0.0,0.0,0.0,-0.9843955,-0.024758551,-0.0025387148,0.0060929433,-0.013709019,16.0,0.0,80.28089,81.71596,79.989716,81.69517,8213919.0,82.572845,0.0,0.0,0.0,0.0,-1.0046177,-0.02005572,0.01761656,0.0178756,-0.00362697,16.0,0.0,79.22016,80.28087,78.65861,80.28087,9174575.0,81.72843,0.0,0.0,0.0,0.0,-1.0176729,-0.013212733,0.013389381,0.013389381,-0.007088487,16.0,0.0,80.0313,80.61365,78.721016,79.22018,17600092.0,81.09201,0.0,0.0,0.0,0.0,-1.0076896,0.010239085,-0.010135161,0.0072764913,-0.016372193,16.0,1.0
