0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
44.699104,48.440437,42.72998,42.72998,8081904.0,0.0,0.0,0.0,0.0,0.0,-0.618215,0.0,-0.04405286,0.08370042,-0.04405286,15.0,0.0,44.30528,45.634434,43.51763,45.191387,5471429.0,0.0,0.0,0.0,0.0,0.0,-0.62462866,-0.008810591,0.020000033,0.029999966,-0.017777761,15.0,0.0,44.157593,45.78212,43.960682,44.502193,2857722.0,0.0,0.0,0.0,0.0,0.0,-0.62703377,-0.0033333728,0.0078038415,0.03678933,-0.004459241,15.0,0.0,44.64987,45.043697,43.960682,44.20682,868471.0,0.0,0.0,0.0,0.0,0.0,-0.61901677,0.011148231,-0.009922756,0.0088203205,-0.015435435,15.0,1.0,46.520542,48.04661,44.846786,44.896015,8358908.0,44.866478,0.0,0.0,0.0,0.0,-0.588552,0.041896433,-0.034920666,0.032804217,-0.035978854,15.0,1.0
44.30528,45.634434,43.51763,45.191387,5471429.0,0.0,0.0,0.0,0.0,0.0,-0.62462866,-0.008810591,0.020000033,0.029999966,-0.017777761,15.0,0.0,44.157593,45.78212,43.960682,44.502193,2857722.0,0.0,0.0,0.0,0.0,0.0,-0.62703377,-0.0033333728,0.0078038415,0.03678933,-0.004459241,15.0,0.0,44.64987,45.043697,43.960682,44.20682,868471.0,0.0,0.0,0.0,0.0,0.0,-0.61901677,0.011148231,-0.009922756,0.0088203205,-0.015435435,15.0,1.0,46.520542,48.04661,44.846786,44.896015,8358908.0,44.866478,0.0,0.0,0.0,0.0,-0.588552,0.041896433,-0.034920666,0.032804217,-0.035978854,15.0,1.0,45.979034,47.16051,45.437527,46.963596,1322273.0,45.122463,0.0,0.0,0.0,0.0,-0.59737074,-0.0116401855,0.021413276,0.025695948,-0.0117772855,15.0,0.0
44.157593,45.78212,43.960682,44.502193,2857722.0,0.0,0.0,0.0,0.0,0.0,-0.62703377,-0.0033333728,0.0078038415,0.03678933,-0.004459241,15.0,0.0,44.64987,45.043697,43.960682,44.20682,868471.0,0.0,0.0,0.0,0.0,0.0,-0.61901677,0.011148231,-0.009922756,0.0088203205,-0.015435435,15.0,1.0,46.520542,48.04661,44.846786,44.896015,8358908.0,44.866478,0.0,0.0,0.0,0.0,-0.588552,0.041896433,-0.034920666,0.032804217,-0.035978854,15.0,1.0,45.979034,47.16051,45.437527,46.963596,1322273.0,45.122463,0.0,0.0,0.0,0.0,-0.59737074,-0.0116401855,0.021413276,0.025695948,-0.0117772855,15.0,0.0,45.92981,48.046616,45.732895,47.8497,1766160.0,45.44737,0.0,0.0,0.0,0.0,-0.59817237,-0.0010705935,0.041800577,0.04608784,-0.0042872615,15.0,0.0
44.64987,45.043697,43.960682,44.20682,868471.0,0.0,0.0,0.0,0.0,0.0,-0.61901677,0.011148231,-0.009922756,0.0088203205,-0.015435435,15.0,1.0,46.520542,48.04661,44.846786,44.896015,8358908.0,44.866478,0.0,0.0,0.0,0.0,-0.588552,0.041896433,-0.034920666,0.032804217,-0.035978854,15.0,1.0,45.979034,47.16051,45.437527,46.963596,1322273.0,45.122463,0.0,0.0,0.0,0.0,-0.59737074,-0.0116401855,0.021413276,0.025695948,-0.0117772855,15.0,0.0,45.92981,48.046616,45.732895,47.8497,1766160.0,45.44737,0.0,0.0,0.0,0.0,-0.59817237,-0.0010705935,0.041800577,0.04608784,-0.0042872615,15.0,0.0,44.797558,45.929806,44.354504,45.585205,890009.0,45.575363,0.0,0.0,0.0,0.0,-0.61661166,-0.024651784,0.017582402,0.02527476,-0.009890127,15.0,0.0
46.520542,48.04661,44.846786,44.896015,8358908.0,44.866478,0.0,0.0,0.0,0.0,-0.588552,0.041896433,-0.034920666,0.032804217,-0.035978854,15.0,1.0,45.979034,47.16051,45.437527,46.963596,1322273.0,45.122463,0.0,0.0,0.0,0.0,-0.59737074,-0.0116401855,0.021413276,0.025695948,-0.0117772855,15.0,0.0,45.92981,48.046616,45.732895,47.8497,1766160.0,45.44737,0.0,0.0,0.0,0.0,-0.59817237,-0.0010705935,0.041800577,0.04608784,-0.0042872615,15.0,0.0,44.797558,45.929806,44.354504,45.585205,890009.0,45.575363,0.0,0.0,0.0,0.0,-0.61661166,-0.024651784,0.017582402,0.02527476,-0.009890127,15.0,0.0,44.206825,45.28984,44.108368,44.945248,843712.0,45.486755,0.0,0.0,0.0,0.0,-0.626232,-0.013186714,0.016703786,0.024498852,-0.0022272223,15.0,0.0
45.979034,47.16051,45.437527,46.963596,1322273.0,45.122463,0.0,0.0,0.0,0.0,-0.59737074,-0.0116401855,0.021413276,0.025695948,-0.0117772855,15.0,0.0,45.92981,48.046616,45.732895,47.8497,1766160.0,45.44737,0.0,0.0,0.0,0.0,-0.59817237,-0.0010705935,0.041800577,0.04608784,-0.0042872615,15.0,0.0,44.797558,45.929806,44.354504,45.585205,890009.0,45.575363,0.0,0.0,0.0,0.0,-0.61661166,-0.024651784,0.017582402,0.02527476,-0.009890127,15.0,0.0,44.206825,45.28984,44.108368,44.945248,843712.0,45.486755,0.0,0.0,0.0,0.0,-0.626232,-0.013186714,0.016703786,0.024498852,-0.0022272223,15.0,0.0,44.25605,45.043697,43.616085,44.50219,863969.0,45.033855,0.0,0.0,0.0,0.0,-0.62543035,0.0011135126,0.005561735,0.017797535,-0.014460545,15.0,1.0
45.92981,48.046616,45.732895,47.8497,1766160.0,45.44737,0.0,0.0,0.0,0.0,-0.59817237,-0.0010705935,0.041800577,0.04608784,-0.0042872615,15.0,0.0,44.797558,45.929806,44.354504,45.585205,890009.0,45.575363,0.0,0.0,0.0,0.0,-0.61661166,-0.024651784,0.017582402,0.02527476,-0.009890127,15.0,0.0,44.206825,45.28984,44.108368,44.945248,843712.0,45.486755,0.0,0.0,0.0,0.0,-0.626232,-0.013186714,0.016703786,0.024498852,-0.0022272223,15.0,0.0,44.25605,45.043697,43.616085,44.50219,863969.0,45.033855,0.0,0.0,0.0,0.0,-0.62543035,0.0011135126,0.005561735,0.017797535,-0.014460545,15.0,1.0,46.32363,46.668232,44.502193,44.748333,1591573.0,45.102776,0.0,0.0,0.0,0.0,-0.5917588,0.046718612,-0.034006346,0.0074389437,-0.03931984,15.0,1.0
44.797558,45.929806,44.354504,45.585205,890009.0,45.575363,0.0,0.0,0.0,0.0,-0.61661166,-0.024651784,0.017582402,0.02527476,-0.009890127,15.0,0.0,44.206825,45.28984,44.108368,44.945248,843712.0,45.486755,0.0,0.0,0.0,0.0,-0.626232,-0.013186714,0.016703786,0.024498852,-0.0022272223,15.0,0.0,44.25605,45.043697,43.616085,44.50219,863969.0,45.033855,0.0,0.0,0.0,0.0,-0.62543035,0.0011135126,0.005561735,0.017797535,-0.014460545,15.0,1.0,46.32363,46.668232,44.502193,44.748333,1591573.0,45.102776,0.0,0.0,0.0,0.0,-0.5917588,0.046718612,-0.034006346,0.0074389437,-0.03931984,15.0,1.0,47.209736,47.455875,46.225174,46.56977,1522330.0,45.35876,0.0,0.0,0.0,0.0,-0.57732815,0.019128565,-0.013555819,0.005213764,-0.020855056,15.0,1.0
44.206825,45.28984,44.108368,44.945248,843712.0,45.486755,0.0,0.0,0.0,0.0,-0.626232,-0.013186714,0.016703786,0.024498852,-0.0022272223,15.0,0.0,44.25605,45.043697,43.616085,44.50219,863969.0,45.033855,0.0,0.0,0.0,0.0,-0.62543035,0.0011135126,0.005561735,0.017797535,-0.014460545,15.0,1.0,46.32363,46.668232,44.502193,44.748333,1591573.0,45.102776,0.0,0.0,0.0,0.0,-0.5917588,0.046718612,-0.034006346,0.0074389437,-0.03931984,15.0,1.0,47.209736,47.455875,46.225174,46.56977,1522330.0,45.35876,0.0,0.0,0.0,0.0,-0.57732815,0.019128565,-0.013555819,0.005213764,-0.020855056,15.0,1.0,45.535984,47.60356,45.289845,47.25897,640807.0,45.506447,0.0,0.0,0.0,0.0,-0.604586,-0.035453532,0.037837837,0.045405373,-0.0054054055,15.0,0.0
44.25605,45.043697,43.616085,44.50219,863969.0,45.033855,0.0,0.0,0.0,0.0,-0.62543035,0.0011135126,0.005561735,0.017797535,-0.014460545,15.0,1.0,46.32363,46.668232,44.502193,44.748333,1591573.0,45.102776,0.0,0.0,0.0,0.0,-0.5917588,0.046718612,-0.034006346,0.0074389437,-0.03931984,15.0,1.0,47.209736,47.455875,46.225174,46.56977,1522330.0,45.35876,0.0,0.0,0.0,0.0,-0.57732815,0.019128565,-0.013555819,0.005213764,-0.020855056,15.0,1.0,45.535984,47.60356,45.289845,47.25897,640807.0,45.506447,0.0,0.0,0.0,0.0,-0.604586,-0.035453532,0.037837837,0.045405373,-0.0054054055,15.0,0.0,45.68367,46.028267,45.289845,45.92981,290964.0,45.801815,0.0,0.0,0.0,0.0,-0.6021809,0.0032432813,0.0053879307,0.0075430702,-0.008620722,15.0,1.0
