0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
592.9664,612.8807,589.22345,599.8284,168893.0,0.0,0.0,0.0,0.0,0.0,-0.99100107,0.0,0.011572428,0.033584204,-0.006312153,11.0,0.0,604.48315,606.0667,593.1104,594.0701,99308.0,0.0,0.0,0.0,0.0,0.0,-0.9446521,0.019422324,-0.017226286,0.0026197103,-0.018813966,11.0,0.0,605.2508,608.4658,599.78033,603.1874,80140.0,0.0,0.0,0.0,0.0,0.0,-0.9415628,0.0012699099,-0.0034092197,0.005311941,-0.009038313,11.0,0.0,596.1335,608.46594,595.0298,606.5465,114640.0,0.0,0.0,0.0,0.0,0.0,-0.9782551,-0.015063689,0.01746756,0.020687394,-0.0018514439,11.0,0.0,595.22174,602.5636,594.11804,596.1335,77897.0,598.8111,0.0,0.0,0.0,0.0,-0.98192436,-0.0015294278,0.0015317836,0.012334672,-0.0018542799,11.0,0.0
604.48315,606.0667,593.1104,594.0701,99308.0,0.0,0.0,0.0,0.0,0.0,-0.9446521,0.019422324,-0.017226286,0.0026197103,-0.018813966,11.0,0.0,605.2508,608.4658,599.78033,603.1874,80140.0,0.0,0.0,0.0,0.0,0.0,-0.9415628,0.0012699099,-0.0034092197,0.005311941,-0.009038313,11.0,0.0,596.1335,608.46594,595.0298,606.5465,114640.0,0.0,0.0,0.0,0.0,0.0,-0.9782551,-0.015063689,0.01746756,0.020687394,-0.0018514439,11.0,0.0,595.22174,602.5636,594.11804,596.1335,77897.0,598.8111,0.0,0.0,0.0,0.0,-0.98192436,-0.0015294278,0.0015317836,0.012334672,-0.0018542799,11.0,0.0,600.2603,604.5791,591.81476,591.81476,186728.0,600.2699,0.0,0.0,0.0,0.0,-0.9616468,0.008465038,-0.01406985,0.0071948194,-0.01406985,11.0,1.0
605.2508,608.4658,599.78033,603.1874,80140.0,0.0,0.0,0.0,0.0,0.0,-0.9415628,0.0012699099,-0.0034092197,0.005311941,-0.009038313,11.0,0.0,596.1335,608.46594,595.0298,606.5465,114640.0,0.0,0.0,0.0,0.0,0.0,-0.9782551,-0.015063689,0.01746756,0.020687394,-0.0018514439,11.0,0.0,595.22174,602.5636,594.11804,596.1335,77897.0,598.8111,0.0,0.0,0.0,0.0,-0.98192436,-0.0015294278,0.0015317836,0.012334672,-0.0018542799,11.0,0.0,600.2603,604.5791,591.81476,591.81476,186728.0,600.2699,0.0,0.0,0.0,0.0,-0.9616468,0.008465038,-0.01406985,0.0071948194,-0.01406985,11.0,1.0,614.2243,623.2457,600.78815,600.78815,233922.0,602.21814,0.0,0.0,0.0,0.0,-0.9054491,0.023263222,-0.021875,0.014687538,-0.021875,11.0,1.0
596.1335,608.46594,595.0298,606.5465,114640.0,0.0,0.0,0.0,0.0,0.0,-0.9782551,-0.015063689,0.01746756,0.020687394,-0.0018514439,11.0,0.0,595.22174,602.5636,594.11804,596.1335,77897.0,598.8111,0.0,0.0,0.0,0.0,-0.98192436,-0.0015294278,0.0015317836,0.012334672,-0.0018542799,11.0,0.0,600.2603,604.5791,591.81476,591.81476,186728.0,600.2699,0.0,0.0,0.0,0.0,-0.9616468,0.008465038,-0.01406985,0.0071948194,-0.01406985,11.0,1.0,614.2243,623.2457,600.78815,600.78815,233922.0,602.21814,0.0,0.0,0.0,0.0,-0.9054491,0.023263222,-0.021875,0.014687538,-0.021875,11.0,1.0,619.3588,623.2458,609.1857,614.2243,308012.0,605.03973,0.0,0.0,0.0,0.0,-0.8847854,0.008359359,-0.0082900375,0.0062757405,-0.016425159,11.0,1.0
595.22174,602.5636,594.11804,596.1335,77897.0,598.8111,0.0,0.0,0.0,0.0,-0.98192436,-0.0015294278,0.0015317836,0.012334672,-0.0018542799,11.0,0.0,600.2603,604.5791,591.81476,591.81476,186728.0,600.2699,0.0,0.0,0.0,0.0,-0.9616468,0.008465038,-0.01406985,0.0071948194,-0.01406985,11.0,1.0,614.2243,623.2457,600.78815,600.78815,233922.0,602.21814,0.0,0.0,0.0,0.0,-0.9054491,0.023263222,-0.021875,0.014687538,-0.021875,11.0,1.0,619.3588,623.2458,609.1857,614.2243,308012.0,605.03973,0.0,0.0,0.0,0.0,-0.8847854,0.008359359,-0.0082900375,0.0062757405,-0.016425159,11.0,1.0,619.6466,644.7434,617.10333,622.7657,515770.0,609.7424,0.0,0.0,0.0,0.0,-0.88362724,0.00046464303,0.0050336868,0.040501762,-0.0041044285,11.0,1.0
600.2603,604.5791,591.81476,591.81476,186728.0,600.2699,0.0,0.0,0.0,0.0,-0.9616468,0.008465038,-0.01406985,0.0071948194,-0.01406985,11.0,1.0,614.2243,623.2457,600.78815,600.78815,233922.0,602.21814,0.0,0.0,0.0,0.0,-0.9054491,0.023263222,-0.021875,0.014687538,-0.021875,11.0,1.0,619.3588,623.2458,609.1857,614.2243,308012.0,605.03973,0.0,0.0,0.0,0.0,-0.8847854,0.008359359,-0.0082900375,0.0062757405,-0.016425159,11.0,1.0,619.6466,644.7434,617.10333,622.7657,515770.0,609.7424,0.0,0.0,0.0,0.0,-0.88362724,0.00046464303,0.0050336868,0.040501762,-0.0041044285,11.0,1.0,622.86176,634.3785,619.5507,623.6295,155847.0,615.2704,0.0,0.0,0.0,0.0,-0.87068796,0.0051886817,0.0012326469,0.018489985,-0.0053158896,11.0,1.0
614.2243,623.2457,600.78815,600.78815,233922.0,602.21814,0.0,0.0,0.0,0.0,-0.9054491,0.023263222,-0.021875,0.014687538,-0.021875,11.0,1.0,619.3588,623.2458,609.1857,614.2243,308012.0,605.03973,0.0,0.0,0.0,0.0,-0.8847854,0.008359359,-0.0082900375,0.0062757405,-0.016425159,11.0,1.0,619.6466,644.7434,617.10333,622.7657,515770.0,609.7424,0.0,0.0,0.0,0.0,-0.88362724,0.00046464303,0.0050336868,0.040501762,-0.0041044285,11.0,1.0,622.86176,634.3785,619.5507,623.6295,155847.0,615.2704,0.0,0.0,0.0,0.0,-0.87068796,0.0051886817,0.0012326469,0.018489985,-0.0053158896,11.0,1.0,633.56274,638.02545,622.86176,622.86176,194567.0,621.93085,0.0,0.0,0.0,0.0,-0.8276221,0.017180359,-0.016890137,0.007043798,-0.016890137,11.0,1.0
619.3588,623.2458,609.1857,614.2243,308012.0,605.03973,0.0,0.0,0.0,0.0,-0.8847854,0.008359359,-0.0082900375,0.0062757405,-0.016425159,11.0,1.0,619.6466,644.7434,617.10333,622.7657,515770.0,609.7424,0.0,0.0,0.0,0.0,-0.88362724,0.00046464303,0.0050336868,0.040501762,-0.0041044285,11.0,1.0,622.86176,634.3785,619.5507,623.6295,155847.0,615.2704,0.0,0.0,0.0,0.0,-0.87068796,0.0051886817,0.0012326469,0.018489985,-0.0053158896,11.0,1.0,633.56274,638.02545,622.86176,622.86176,194567.0,621.93085,0.0,0.0,0.0,0.0,-0.8276221,0.017180359,-0.016890137,0.007043798,-0.016890137,11.0,1.0,628.1883,637.2577,625.933,633.4188,95085.0,624.72363,0.0,0.0,0.0,0.0,-0.84925145,-0.008482902,0.00832635,0.014437418,-0.0035902157,11.0,0.0
619.6466,644.7434,617.10333,622.7657,515770.0,609.7424,0.0,0.0,0.0,0.0,-0.88362724,0.00046464303,0.0050336868,0.040501762,-0.0041044285,11.0,1.0,622.86176,634.3785,619.5507,623.6295,155847.0,615.2704,0.0,0.0,0.0,0.0,-0.87068796,0.0051886817,0.0012326469,0.018489985,-0.0053158896,11.0,1.0,633.56274,638.02545,622.86176,622.86176,194567.0,621.93085,0.0,0.0,0.0,0.0,-0.8276221,0.017180359,-0.016890137,0.007043798,-0.016890137,11.0,1.0,628.1883,637.2577,625.933,633.4188,95085.0,624.72363,0.0,0.0,0.0,0.0,-0.84925145,-0.008482902,0.00832635,0.014437418,-0.0035902157,11.0,0.0,617.72723,636.2979,611.393,623.9174,151766.0,624.39734,0.0,0.0,0.0,0.0,-0.8913517,-0.016652744,0.010020898,0.030062884,-0.010254077,11.0,0.0
622.86176,634.3785,619.5507,623.6295,155847.0,615.2704,0.0,0.0,0.0,0.0,-0.87068796,0.0051886817,0.0012326469,0.018489985,-0.0053158896,11.0,1.0,633.56274,638.02545,622.86176,622.86176,194567.0,621.93085,0.0,0.0,0.0,0.0,-0.8276221,0.017180359,-0.016890137,0.007043798,-0.016890137,11.0,1.0,628.1883,637.2577,625.933,633.4188,95085.0,624.72363,0.0,0.0,0.0,0.0,-0.84925145,-0.008482902,0.00832635,0.014437418,-0.0035902157,11.0,0.0,617.72723,636.2979,611.393,623.9174,151766.0,624.39734,0.0,0.0,0.0,0.0,-0.8913517,-0.016652744,0.010020898,0.030062884,-0.010254077,11.0,0.0,619.5506,627.6603,610.8651,623.77344,147601.0,624.3781,0.0,0.0,0.0,0.0,-0.8840136,0.0029517305,0.0068159313,0.013089633,-0.014019035,11.0,1.0
