0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
118.947495,121.85196,115.63586,116.721634,2207069.0,0.0,0.0,0.0,0.0,0.0,-1.0603145,0.0,-0.018712943,0.024418032,-0.027841195,14.0,0.0,117.15595,120.52187,116.28732,119.24608,547822.0,0.0,0.0,0.0,0.0,0.0,-1.0737733,-0.015061621,0.017840551,0.028730292,-0.0074143005,14.0,0.0,116.20589,118.73033,115.771576,117.26453,2079225.0,0.0,0.0,0.0,0.0,0.0,-1.0809106,-0.008109409,0.0091100065,0.021723868,-0.0037374587,14.0,0.0,116.91165,118.83891,115.9073,116.17874,679989.0,0.0,0.0,0.0,0.0,0.0,-1.0756086,0.0060733994,-0.006268893,0.016484736,-0.0085906945,14.0,1.0,117.12882,118.62177,116.803085,117.807434,417479.0,117.26996,0.0,0.0,0.0,0.0,-1.0739771,0.0018575627,0.005793743,0.012746234,-0.002781025,14.0,1.0
117.15595,120.52187,116.28732,119.24608,547822.0,0.0,0.0,0.0,0.0,0.0,-1.0737733,-0.015061621,0.017840551,0.028730292,-0.0074143005,14.0,0.0,116.20589,118.73033,115.771576,117.26453,2079225.0,0.0,0.0,0.0,0.0,0.0,-1.0809106,-0.008109409,0.0091100065,0.021723868,-0.0037374587,14.0,0.0,116.91165,118.83891,115.9073,116.17874,679989.0,0.0,0.0,0.0,0.0,0.0,-1.0756086,0.0060733994,-0.006268893,0.016484736,-0.0085906945,14.0,1.0,117.12882,118.62177,116.803085,117.807434,417479.0,117.26996,0.0,0.0,0.0,0.0,-1.0739771,0.0018575627,0.005793743,0.012746234,-0.002781025,14.0,1.0,117.78029,119.218956,117.45456,117.807434,1274504.0,117.03652,0.0,0.0,0.0,0.0,-1.0690831,0.0055619646,0.00023048192,0.0122148385,-0.002765572,14.0,1.0
116.20589,118.73033,115.771576,117.26453,2079225.0,0.0,0.0,0.0,0.0,0.0,-1.0809106,-0.008109409,0.0091100065,0.021723868,-0.0037374587,14.0,0.0,116.91165,118.83891,115.9073,116.17874,679989.0,0.0,0.0,0.0,0.0,0.0,-1.0756086,0.0060733994,-0.006268893,0.016484736,-0.0085906945,14.0,1.0,117.12882,118.62177,116.803085,117.807434,417479.0,117.26996,0.0,0.0,0.0,0.0,-1.0739771,0.0018575627,0.005793743,0.012746234,-0.002781025,14.0,1.0,117.78029,119.218956,117.45456,117.807434,1274504.0,117.03652,0.0,0.0,0.0,0.0,-1.0690831,0.0055619646,0.00023048192,0.0122148385,-0.002765572,14.0,1.0,117.45455,121.607666,116.47735,118.757484,1694116.0,117.09624,0.0,0.0,0.0,0.0,-1.0715301,-0.0027656325,0.011093108,0.03535934,-0.008319866,14.0,0.0
116.91165,118.83891,115.9073,116.17874,679989.0,0.0,0.0,0.0,0.0,0.0,-1.0756086,0.0060733994,-0.006268893,0.016484736,-0.0085906945,14.0,1.0,117.12882,118.62177,116.803085,117.807434,417479.0,117.26996,0.0,0.0,0.0,0.0,-1.0739771,0.0018575627,0.005793743,0.012746234,-0.002781025,14.0,1.0,117.78029,119.218956,117.45456,117.807434,1274504.0,117.03652,0.0,0.0,0.0,0.0,-1.0690831,0.0055619646,0.00023048192,0.0122148385,-0.002765572,14.0,1.0,117.45455,121.607666,116.47735,118.757484,1694116.0,117.09624,0.0,0.0,0.0,0.0,-1.0715301,-0.0027656325,0.011093108,0.03535934,-0.008319866,14.0,0.0,115.31013,117.69885,114.90296,116.17876,549280.0,116.91709,0.0,0.0,0.0,0.0,-1.0876399,-0.018257482,0.0075329854,0.020715674,-0.0035310735,14.0,0.0
117.12882,118.62177,116.803085,117.807434,417479.0,117.26996,0.0,0.0,0.0,0.0,-1.0739771,0.0018575627,0.005793743,0.012746234,-0.002781025,14.0,1.0,117.78029,119.218956,117.45456,117.807434,1274504.0,117.03652,0.0,0.0,0.0,0.0,-1.0690831,0.0055619646,0.00023048192,0.0122148385,-0.002765572,14.0,1.0,117.45455,121.607666,116.47735,118.757484,1694116.0,117.09624,0.0,0.0,0.0,0.0,-1.0715301,-0.0027656325,0.011093108,0.03535934,-0.008319866,14.0,0.0,115.31013,117.69885,114.90296,116.17876,549280.0,116.91709,0.0,0.0,0.0,0.0,-1.0876399,-0.018257482,0.0075329854,0.020715674,-0.0035310735,14.0,0.0,113.57287,116.55877,112.75853,115.63586,576149.0,116.24933,0.0,0.0,0.0,0.0,-1.1006908,-0.01506597,0.01816445,0.02629063,-0.0071701724,14.0,0.0
117.78029,119.218956,117.45456,117.807434,1274504.0,117.03652,0.0,0.0,0.0,0.0,-1.0690831,0.0055619646,0.00023048192,0.0122148385,-0.002765572,14.0,1.0,117.45455,121.607666,116.47735,118.757484,1694116.0,117.09624,0.0,0.0,0.0,0.0,-1.0715301,-0.0027656325,0.011093108,0.03535934,-0.008319866,14.0,0.0,115.31013,117.69885,114.90296,116.17876,549280.0,116.91709,0.0,0.0,0.0,0.0,-1.0876399,-0.018257482,0.0075329854,0.020715674,-0.0035310735,14.0,0.0,113.57287,116.55877,112.75853,115.63586,576149.0,116.24933,0.0,0.0,0.0,0.0,-1.1006908,-0.01506597,0.01816445,0.02629063,-0.0071701724,14.0,0.0,113.27426,114.38719,112.64994,114.14289,472035.0,115.47842,0.0,0.0,0.0,0.0,-1.1029341,-0.0026292095,0.0076683736,0.009825081,-0.005511593,14.0,0.0
117.45455,121.607666,116.47735,118.757484,1694116.0,117.09624,0.0,0.0,0.0,0.0,-1.0715301,-0.0027656325,0.011093108,0.03535934,-0.008319866,14.0,0.0,115.31013,117.69885,114.90296,116.17876,549280.0,116.91709,0.0,0.0,0.0,0.0,-1.0876399,-0.018257482,0.0075329854,0.020715674,-0.0035310735,14.0,0.0,113.57287,116.55877,112.75853,115.63586,576149.0,116.24933,0.0,0.0,0.0,0.0,-1.1006908,-0.01506597,0.01816445,0.02629063,-0.0071701724,14.0,0.0,113.27426,114.38719,112.64994,114.14289,472035.0,115.47842,0.0,0.0,0.0,0.0,-1.1029341,-0.0026292095,0.0076683736,0.009825081,-0.005511593,14.0,0.0,112.83997,113.952896,112.649956,113.952896,558023.0,114.49036,0.0,0.0,0.0,0.0,-1.1061966,-0.0038339514,0.0098628225,0.0098628225,-0.001683936,14.0,0.0
115.31013,117.69885,114.90296,116.17876,549280.0,116.91709,0.0,0.0,0.0,0.0,-1.0876399,-0.018257482,0.0075329854,0.020715674,-0.0035310735,14.0,0.0,113.57287,116.55877,112.75853,115.63586,576149.0,116.24933,0.0,0.0,0.0,0.0,-1.1006908,-0.01506597,0.01816445,0.02629063,-0.0071701724,14.0,0.0,113.27426,114.38719,112.64994,114.14289,472035.0,115.47842,0.0,0.0,0.0,0.0,-1.1029341,-0.0026292095,0.0076683736,0.009825081,-0.005511593,14.0,0.0,112.83997,113.952896,112.649956,113.952896,558023.0,114.49036,0.0,0.0,0.0,0.0,-1.1061966,-0.0038339514,0.0098628225,0.0098628225,-0.001683936,14.0,0.0,109.12117,112.9757,108.57828,112.894264,922817.0,112.82368,0.0,0.0,0.0,0.0,-1.1341337,-0.032956436,0.034577098,0.035323415,-0.0049751243,14.0,0.0
113.57287,116.55877,112.75853,115.63586,576149.0,116.24933,0.0,0.0,0.0,0.0,-1.1006908,-0.01506597,0.01816445,0.02629063,-0.0071701724,14.0,0.0,113.27426,114.38719,112.64994,114.14289,472035.0,115.47842,0.0,0.0,0.0,0.0,-1.1029341,-0.0026292095,0.0076683736,0.009825081,-0.005511593,14.0,0.0,112.83997,113.952896,112.649956,113.952896,558023.0,114.49036,0.0,0.0,0.0,0.0,-1.1061966,-0.0038339514,0.0098628225,0.0098628225,-0.001683936,14.0,0.0,109.12117,112.9757,108.57828,112.894264,922817.0,112.82368,0.0,0.0,0.0,0.0,-1.1341337,-0.032956436,0.034577098,0.035323415,-0.0049751243,14.0,0.0,107.89965,110.424095,107.08531,109.20258,612033.0,111.34158,0.0,0.0,0.0,0.0,-1.1433103,-0.0111941565,0.012075441,0.023396196,-0.00754717,14.0,0.0
113.27426,114.38719,112.64994,114.14289,472035.0,115.47842,0.0,0.0,0.0,0.0,-1.1029341,-0.0026292095,0.0076683736,0.009825081,-0.005511593,14.0,0.0,112.83997,113.952896,112.649956,113.952896,558023.0,114.49036,0.0,0.0,0.0,0.0,-1.1061966,-0.0038339514,0.0098628225,0.0098628225,-0.001683936,14.0,0.0,109.12117,112.9757,108.57828,112.894264,922817.0,112.82368,0.0,0.0,0.0,0.0,-1.1341337,-0.032956436,0.034577098,0.035323415,-0.0049751243,14.0,0.0,107.89965,110.424095,107.08531,109.20258,612033.0,111.34158,0.0,0.0,0.0,0.0,-1.1433103,-0.0111941565,0.012075441,0.023396196,-0.00754717,14.0,0.0,107.79106,110.071205,107.49247,108.578255,591901.0,110.18523,0.0,0.0,0.0,0.0,-1.144126,-0.0010063904,0.007302931,0.021153346,-0.0027700984,14.0,0.0
