0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
1009.9493,1023.2174,1005.49384,1005.64075,8510.0,0.0,0.0,0.0,0.0,0.0,-1.103985,0.0,-0.0042660697,0.013137411,-0.004411527,0.0,0.0,1024.6862,1034.0376,1008.23566,1027.1342,11655.0,0.0,0.0,0.0,0.0,0.0,-1.0721226,0.0145917,0.0023890296,0.00912614,-0.01605421,0.0,0.0,1027.2322,1042.8505,1014.11084,1028.1624,11356.0,0.0,0.0,0.0,0.0,0.0,-1.0666178,0.0024846832,0.00090553466,0.015204185,-0.012773484,0.0,0.0,1023.11945,1032.7645,1015.43274,1030.2186,21544.0,0.0,0.0,0.0,0.0,0.0,-1.0755099,-0.004003702,0.006938795,0.0094271675,-0.007513017,0.0,0.0,1004.22095,1043.3401,1000.0103,1043.3401,18973.0,1017.8416,0.0,0.0,0.0,0.0,-1.1163702,-0.01847145,0.038954657,0.038954657,-0.0041929195,0.0,0.0
1024.6862,1034.0376,1008.23566,1027.1342,11655.0,0.0,0.0,0.0,0.0,0.0,-1.0721226,0.0145917,0.0023890296,0.00912614,-0.01605421,0.0,0.0,1027.2322,1042.8505,1014.11084,1028.1624,11356.0,0.0,0.0,0.0,0.0,0.0,-1.0666178,0.0024846832,0.00090553466,0.015204185,-0.012773484,0.0,0.0,1023.11945,1032.7645,1015.43274,1030.2186,21544.0,0.0,0.0,0.0,0.0,0.0,-1.0755099,-0.004003702,0.006938795,0.0094271675,-0.007513017,0.0,0.0,1004.22095,1043.3401,1000.0103,1043.3401,18973.0,1017.8416,0.0,0.0,0.0,0.0,-1.1163702,-0.01847145,0.038954657,0.038954657,-0.0041929195,0.0,0.0,1029.7781,1039.9128,1000.7447,1000.7447,15138.0,1021.8074,0.0,0.0,0.0,0.0,-1.0611134,0.025449706,-0.028193813,0.0098416535,-0.028193813,0.0,1.0
1027.2322,1042.8505,1014.11084,1028.1624,11356.0,0.0,0.0,0.0,0.0,0.0,-1.0666178,0.0024846832,0.00090553466,0.015204185,-0.012773484,0.0,0.0,1023.11945,1032.7645,1015.43274,1030.2186,21544.0,0.0,0.0,0.0,0.0,0.0,-1.0755099,-0.004003702,0.006938795,0.0094271675,-0.007513017,0.0,0.0,1004.22095,1043.3401,1000.0103,1043.3401,18973.0,1017.8416,0.0,0.0,0.0,0.0,-1.1163702,-0.01847145,0.038954657,0.038954657,-0.0041929195,0.0,0.0,1029.7781,1039.9128,1000.7447,1000.7447,15138.0,1021.8074,0.0,0.0,0.0,0.0,-1.0611134,0.025449706,-0.028193813,0.0098416535,-0.028193813,0.0,1.0,1036.6326,1047.7465,1016.412,1044.8088,7529.0,1024.1967,0.0,0.0,0.0,0.0,-1.0462933,0.0066562807,0.00788738,0.010721178,-0.019505998,0.0,1.0
1023.11945,1032.7645,1015.43274,1030.2186,21544.0,0.0,0.0,0.0,0.0,0.0,-1.0755099,-0.004003702,0.006938795,0.0094271675,-0.007513017,0.0,0.0,1004.22095,1043.3401,1000.0103,1043.3401,18973.0,1017.8416,0.0,0.0,0.0,0.0,-1.1163702,-0.01847145,0.038954657,0.038954657,-0.0041929195,0.0,0.0,1029.7781,1039.9128,1000.7447,1000.7447,15138.0,1021.8074,0.0,0.0,0.0,0.0,-1.0611134,0.025449706,-0.028193813,0.0098416535,-0.028193813,0.0,1.0,1036.6326,1047.7465,1016.412,1044.8088,7529.0,1024.1967,0.0,0.0,0.0,0.0,-1.0462933,0.0066562807,0.00788738,0.010721178,-0.019505998,0.0,1.0,1043.0952,1047.6486,1023.9029,1036.6324,9825.0,1027.3693,0.0,0.0,0.0,0.0,-1.0323205,0.006234269,-0.006195706,0.0043651955,-0.018399414,0.0,1.0
1004.22095,1043.3401,1000.0103,1043.3401,18973.0,1017.8416,0.0,0.0,0.0,0.0,-1.1163702,-0.01847145,0.038954657,0.038954657,-0.0041929195,0.0,0.0,1029.7781,1039.9128,1000.7447,1000.7447,15138.0,1021.8074,0.0,0.0,0.0,0.0,-1.0611134,0.025449706,-0.028193813,0.0098416535,-0.028193813,0.0,1.0,1036.6326,1047.7465,1016.412,1044.8088,7529.0,1024.1967,0.0,0.0,0.0,0.0,-1.0462933,0.0066562807,0.00788738,0.010721178,-0.019505998,0.0,1.0,1043.0952,1047.6486,1023.9029,1036.6324,9825.0,1027.3693,0.0,0.0,0.0,0.0,-1.0323205,0.006234269,-0.006195706,0.0043651955,-0.018399414,0.0,1.0,1055.1884,1061.9448,1030.1208,1047.7465,12339.0,1033.7831,0.0,0.0,0.0,0.0,-1.006174,0.011593515,-0.007052687,0.0064031407,-0.023756474,0.0,1.0
1029.7781,1039.9128,1000.7447,1000.7447,15138.0,1021.8074,0.0,0.0,0.0,0.0,-1.0611134,0.025449706,-0.028193813,0.0098416535,-0.028193813,0.0,1.0,1036.6326,1047.7465,1016.412,1044.8088,7529.0,1024.1967,0.0,0.0,0.0,0.0,-1.0462933,0.0066562807,0.00788738,0.010721178,-0.019505998,0.0,1.0,1043.0952,1047.6486,1023.9029,1036.6324,9825.0,1027.3693,0.0,0.0,0.0,0.0,-1.0323205,0.006234269,-0.006195706,0.0043651955,-0.018399414,0.0,1.0,1055.1884,1061.9448,1030.1208,1047.7465,12339.0,1033.7831,0.0,0.0,0.0,0.0,-1.006174,0.011593515,-0.007052687,0.0064031407,-0.023756474,0.0,1.0,1092.6428,1096.6086,1047.7465,1062.8262,38578.0,1051.4674,0.0,0.0,0.0,0.0,-0.92519397,0.035495527,-0.027288571,0.0036295638,-0.041089732,0.0,1.0
1036.6326,1047.7465,1016.412,1044.8088,7529.0,1024.1967,0.0,0.0,0.0,0.0,-1.0462933,0.0066562807,0.00788738,0.010721178,-0.019505998,0.0,1.0,1043.0952,1047.6486,1023.9029,1036.6324,9825.0,1027.3693,0.0,0.0,0.0,0.0,-1.0323205,0.006234269,-0.006195706,0.0043651955,-0.018399414,0.0,1.0,1055.1884,1061.9448,1030.1208,1047.7465,12339.0,1033.7831,0.0,0.0,0.0,0.0,-1.006174,0.011593515,-0.007052687,0.0064031407,-0.023756474,0.0,1.0,1092.6428,1096.6086,1047.7465,1062.8262,38578.0,1051.4674,0.0,0.0,0.0,0.0,-0.92519397,0.035495527,-0.027288571,0.0036295638,-0.041089732,0.0,1.0,1149.2897,1159.1307,1100.6234,1100.6234,133574.0,1075.3698,0.0,0.0,0.0,0.0,-0.8027183,0.051843885,-0.042344682,0.008562707,-0.042344682,0.0,1.0
1043.0952,1047.6486,1023.9029,1036.6324,9825.0,1027.3693,0.0,0.0,0.0,0.0,-1.0323205,0.006234269,-0.006195706,0.0043651955,-0.018399414,0.0,1.0,1055.1884,1061.9448,1030.1208,1047.7465,12339.0,1033.7831,0.0,0.0,0.0,0.0,-1.006174,0.011593515,-0.007052687,0.0064031407,-0.023756474,0.0,1.0,1092.6428,1096.6086,1047.7465,1062.8262,38578.0,1051.4674,0.0,0.0,0.0,0.0,-0.92519397,0.035495527,-0.027288571,0.0036295638,-0.041089732,0.0,1.0,1149.2897,1159.1307,1100.6234,1100.6234,133574.0,1075.3698,0.0,0.0,0.0,0.0,-0.8027183,0.051843885,-0.042344682,0.008562707,-0.042344682,0.0,1.0,1169.8041,1179.8898,1148.0657,1149.2897,59956.0,1102.004,0.0,0.0,0.0,0.0,-0.75836426,0.017849637,-0.017536579,0.00862171,-0.01858291,0.0,1.0
1055.1884,1061.9448,1030.1208,1047.7465,12339.0,1033.7831,0.0,0.0,0.0,0.0,-1.006174,0.011593515,-0.007052687,0.0064031407,-0.023756474,0.0,1.0,1092.6428,1096.6086,1047.7465,1062.8262,38578.0,1051.4674,0.0,0.0,0.0,0.0,-0.92519397,0.035495527,-0.027288571,0.0036295638,-0.041089732,0.0,1.0,1149.2897,1159.1307,1100.6234,1100.6234,133574.0,1075.3698,0.0,0.0,0.0,0.0,-0.8027183,0.051843885,-0.042344682,0.008562707,-0.042344682,0.0,1.0,1169.8041,1179.8898,1148.0657,1149.2897,59956.0,1102.004,0.0,0.0,0.0,0.0,-0.75836426,0.017849637,-0.017536579,0.00862171,-0.01858291,0.0,1.0,1137.1476,1177.4907,1118.8855,1173.9656,29940.0,1120.8145,0.0,0.0,0.0,0.0,-0.8289706,-0.027916208,0.032377485,0.035477437,-0.01605961,0.0,0.0
1092.6428,1096.6086,1047.7465,1062.8262,38578.0,1051.4674,0.0,0.0,0.0,0.0,-0.92519397,0.035495527,-0.027288571,0.0036295638,-0.041089732,0.0,1.0,1149.2897,1159.1307,1100.6234,1100.6234,133574.0,1075.3698,0.0,0.0,0.0,0.0,-0.8027183,0.051843885,-0.042344682,0.008562707,-0.042344682,0.0,1.0,1169.8041,1179.8898,1148.0657,1149.2897,59956.0,1102.004,0.0,0.0,0.0,0.0,-0.75836426,0.017849637,-0.017536579,0.00862171,-0.01858291,0.0,1.0,1137.1476,1177.4907,1118.8855,1173.9656,29940.0,1120.8145,0.0,0.0,0.0,0.0,-0.8289706,-0.027916208,0.032377485,0.035477437,-0.01605961,0.0,0.0,1112.0312,1151.9827,1093.4753,1148.1149,33063.0,1132.1831,0.0,0.0,0.0,0.0,-0.88327444,-0.022087136,0.032448355,0.0359265,-0.016686544,0.0,0.0
