0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
2661.1672,2674.7253,2647.9094,2658.4214,455081.0,0.0,0.0,0.0,0.0,0.0,-0.8144809,0.0,-0.0010318429,0.005094818,-0.0049819266,0.0,0.0,2655.032,2677.2568,2643.147,2665.2864,154993.0,0.0,0.0,0.0,0.0,0.0,-0.8169221,-0.0023054748,0.003862236,0.0083708735,-0.004476365,0.0,0.0,2661.5107,2675.5837,2637.827,2652.5005,278534.0,0.0,0.0,0.0,0.0,0.0,-0.8143442,0.0024401813,-0.0033853494,0.005287562,-0.008898664,0.0,0.0,2680.346,2692.7456,2653.2725,2660.9956,553613.0,0.0,0.0,0.0,0.0,0.0,-0.80684966,0.007076885,-0.0072193653,0.0046261307,-0.010100702,0.0,1.0,2670.5208,2703.043,2661.4248,2685.7092,287553.0,2665.7153,0.0,0.0,0.0,0.0,-0.8107591,-0.0036656444,0.005687462,0.01217824,-0.0034060916,0.0,0.0
2655.032,2677.2568,2643.147,2665.2864,154993.0,0.0,0.0,0.0,0.0,0.0,-0.8169221,-0.0023054748,0.003862236,0.0083708735,-0.004476365,0.0,0.0,2661.5107,2675.5837,2637.827,2652.5005,278534.0,0.0,0.0,0.0,0.0,0.0,-0.8143442,0.0024401813,-0.0033853494,0.005287562,-0.008898664,0.0,0.0,2680.346,2692.7456,2653.2725,2660.9956,553613.0,0.0,0.0,0.0,0.0,0.0,-0.80684966,0.007076885,-0.0072193653,0.0046261307,-0.010100702,0.0,1.0,2670.5208,2703.043,2661.4248,2685.7092,287553.0,2665.7153,0.0,0.0,0.0,0.0,-0.8107591,-0.0036656444,0.005687462,0.01217824,-0.0034060916,0.0,0.0,2675.6692,2692.7454,2658.4211,2670.4346,272072.0,2668.6157,0.0,0.0,0.0,0.0,-0.8087105,0.0019278778,-0.0019563509,0.0063820602,-0.006446264,0.0,1.0
2661.5107,2675.5837,2637.827,2652.5005,278534.0,0.0,0.0,0.0,0.0,0.0,-0.8143442,0.0024401813,-0.0033853494,0.005287562,-0.008898664,0.0,0.0,2680.346,2692.7456,2653.2725,2660.9956,553613.0,0.0,0.0,0.0,0.0,0.0,-0.80684966,0.007076885,-0.0072193653,0.0046261307,-0.010100702,0.0,1.0,2670.5208,2703.043,2661.4248,2685.7092,287553.0,2665.7153,0.0,0.0,0.0,0.0,-0.8107591,-0.0036656444,0.005687462,0.01217824,-0.0034060916,0.0,0.0,2675.6692,2692.7454,2658.4211,2670.4346,272072.0,2668.6157,0.0,0.0,0.0,0.0,-0.8087105,0.0019278778,-0.0019563509,0.0063820602,-0.006446264,0.0,1.0,2663.3127,2698.4521,2645.6785,2685.881,365554.0,2670.272,0.0,0.0,0.0,0.0,-0.8136272,-0.0046180766,0.008473773,0.013193915,-0.0066211456,0.0,0.0
2680.346,2692.7456,2653.2725,2660.9956,553613.0,0.0,0.0,0.0,0.0,0.0,-0.80684966,0.007076885,-0.0072193653,0.0046261307,-0.010100702,0.0,1.0,2670.5208,2703.043,2661.4248,2685.7092,287553.0,2665.7153,0.0,0.0,0.0,0.0,-0.8107591,-0.0036656444,0.005687462,0.01217824,-0.0034060916,0.0,0.0,2675.6692,2692.7454,2658.4211,2670.4346,272072.0,2668.6157,0.0,0.0,0.0,0.0,-0.8087105,0.0019278778,-0.0019563509,0.0063820602,-0.006446264,0.0,1.0,2663.3127,2698.4521,2645.6785,2685.881,365554.0,2670.272,0.0,0.0,0.0,0.0,-0.8136272,-0.0046180766,0.008473773,0.013193915,-0.0066211456,0.0,0.0,2657.606,2676.4414,2647.6948,2656.7048,215722.0,2669.491,0.0,0.0,0.0,0.0,-0.81589794,-0.0021427402,-0.00033904807,0.0070873736,-0.0037293711,0.0,0.0
2670.5208,2703.043,2661.4248,2685.7092,287553.0,2665.7153,0.0,0.0,0.0,0.0,-0.8107591,-0.0036656444,0.005687462,0.01217824,-0.0034060916,0.0,0.0,2675.6692,2692.7454,2658.4211,2670.4346,272072.0,2668.6157,0.0,0.0,0.0,0.0,-0.8087105,0.0019278778,-0.0019563509,0.0063820602,-0.006446264,0.0,1.0,2663.3127,2698.4521,2645.6785,2685.881,365554.0,2670.272,0.0,0.0,0.0,0.0,-0.8136272,-0.0046180766,0.008473773,0.013193915,-0.0066211456,0.0,0.0,2657.606,2676.4414,2647.6948,2656.7048,215722.0,2669.491,0.0,0.0,0.0,0.0,-0.81589794,-0.0021427402,-0.00033904807,0.0070873736,-0.0037293711,0.0,0.0,2639.8862,2668.7188,2634.4802,2664.4282,269339.0,2661.399,0.0,0.0,0.0,0.0,-0.82294863,-0.006667552,0.009296613,0.010921889,-0.0020477846,0.0,0.0
2675.6692,2692.7454,2658.4211,2670.4346,272072.0,2668.6157,0.0,0.0,0.0,0.0,-0.8087105,0.0019278778,-0.0019563509,0.0063820602,-0.006446264,0.0,1.0,2663.3127,2698.4521,2645.6785,2685.881,365554.0,2670.272,0.0,0.0,0.0,0.0,-0.8136272,-0.0046180766,0.008473773,0.013193915,-0.0066211456,0.0,0.0,2657.606,2676.4414,2647.6948,2656.7048,215722.0,2669.491,0.0,0.0,0.0,0.0,-0.81589794,-0.0021427402,-0.00033904807,0.0070873736,-0.0037293711,0.0,0.0,2639.8862,2668.7188,2634.4802,2664.4282,269339.0,2661.399,0.0,0.0,0.0,0.0,-0.82294863,-0.006667552,0.009296613,0.010921889,-0.0020477846,0.0,0.0,2630.2751,2651.5134,2618.176,2636.1104,256329.0,2653.3499,0.0,0.0,0.0,0.0,-0.8267729,-0.003640719,0.0022184683,0.008074514,-0.004599978,0.0,0.0
2663.3127,2698.4521,2645.6785,2685.881,365554.0,2670.272,0.0,0.0,0.0,0.0,-0.8136272,-0.0046180766,0.008473773,0.013193915,-0.0066211456,0.0,0.0,2657.606,2676.4414,2647.6948,2656.7048,215722.0,2669.491,0.0,0.0,0.0,0.0,-0.81589794,-0.0021427402,-0.00033904807,0.0070873736,-0.0037293711,0.0,0.0,2639.8862,2668.7188,2634.4802,2664.4282,269339.0,2661.399,0.0,0.0,0.0,0.0,-0.82294863,-0.006667552,0.009296613,0.010921889,-0.0020477846,0.0,0.0,2630.2751,2651.5134,2618.176,2636.1104,256329.0,2653.3499,0.0,0.0,0.0,0.0,-0.8267729,-0.003640719,0.0022184683,0.008074514,-0.004599978,0.0,0.0,2637.9556,2654.0881,2629.2458,2632.6782,209961.0,2645.8071,0.0,0.0,0.0,0.0,-0.8237169,0.0029200062,-0.0020005214,0.006115528,-0.003301694,0.0,1.0
2657.606,2676.4414,2647.6948,2656.7048,215722.0,2669.491,0.0,0.0,0.0,0.0,-0.81589794,-0.0021427402,-0.00033904807,0.0070873736,-0.0037293711,0.0,0.0,2639.8862,2668.7188,2634.4802,2664.4282,269339.0,2661.399,0.0,0.0,0.0,0.0,-0.82294863,-0.006667552,0.009296613,0.010921889,-0.0020477846,0.0,0.0,2630.2751,2651.5134,2618.176,2636.1104,256329.0,2653.3499,0.0,0.0,0.0,0.0,-0.8267729,-0.003640719,0.0022184683,0.008074514,-0.004599978,0.0,0.0,2637.9556,2654.0881,2629.2458,2632.6782,209961.0,2645.8071,0.0,0.0,0.0,0.0,-0.8237169,0.0029200062,-0.0020005214,0.006115528,-0.003301694,0.0,1.0,2645.2065,2679.831,2612.1265,2634.2227,308445.0,2642.1858,0.0,0.0,0.0,0.0,-0.8208317,0.0027487106,-0.004152355,0.013089552,-0.012505692,0.0,1.0
2639.8862,2668.7188,2634.4802,2664.4282,269339.0,2661.399,0.0,0.0,0.0,0.0,-0.82294863,-0.006667552,0.009296613,0.010921889,-0.0020477846,0.0,0.0,2630.2751,2651.5134,2618.176,2636.1104,256329.0,2653.3499,0.0,0.0,0.0,0.0,-0.8267729,-0.003640719,0.0022184683,0.008074514,-0.004599978,0.0,0.0,2637.9556,2654.0881,2629.2458,2632.6782,209961.0,2645.8071,0.0,0.0,0.0,0.0,-0.8237169,0.0029200062,-0.0020005214,0.006115528,-0.003301694,0.0,1.0,2645.2065,2679.831,2612.1265,2634.2227,308445.0,2642.1858,0.0,0.0,0.0,0.0,-0.8208317,0.0027487106,-0.004152355,0.013089552,-0.012505692,0.0,1.0,2626.5857,2668.3757,2615.516,2651.3853,239986.0,2635.982,0.0,0.0,0.0,0.0,-0.828241,-0.007039469,0.009441716,0.015910417,-0.004214415,0.0,0.0
2630.2751,2651.5134,2618.176,2636.1104,256329.0,2653.3499,0.0,0.0,0.0,0.0,-0.8267729,-0.003640719,0.0022184683,0.008074514,-0.004599978,0.0,0.0,2637.9556,2654.0881,2629.2458,2632.6782,209961.0,2645.8071,0.0,0.0,0.0,0.0,-0.8237169,0.0029200062,-0.0020005214,0.006115528,-0.003301694,0.0,1.0,2645.2065,2679.831,2612.1265,2634.2227,308445.0,2642.1858,0.0,0.0,0.0,0.0,-0.8208317,0.0027487106,-0.004152355,0.013089552,-0.012505692,0.0,1.0,2626.5857,2668.3757,2615.516,2651.3853,239986.0,2635.982,0.0,0.0,0.0,0.0,-0.828241,-0.007039469,0.009441716,0.015910417,-0.004214415,0.0,0.0,2653.144,2659.2795,2625.8132,2642.1172,243945.0,2638.6333,0.0,0.0,0.0,0.0,-0.8176733,0.010111359,-0.004156119,0.0023124996,-0.010301307,0.0,1.0
