0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
236.8427,249.84503,231.52307,249.84503,17744.0,0.0,0.0,0.0,0.0,0.0,-0.8573993,0.0,0.054898642,0.054898642,-0.022460593,9.0,0.0,234.19846,241.10043,232.77226,236.72813,23980.0,0.0,0.0,0.0,0.0,0.0,-0.8674583,-0.011164547,0.010801462,0.029470619,-0.0060896794,9.0,0.0,239.17455,241.51685,231.52304,231.56467,146164.0,0.0,0.0,0.0,0.0,0.0,-0.8485287,0.02124732,-0.031817235,0.009793254,-0.031991296,9.0,0.0,244.25476,247.5548,234.96886,234.96886,16636.0,0.0,0.0,0.0,0.0,0.0,-0.82920295,0.02124062,-0.03801728,0.013510613,-0.03801728,9.0,1.0,251.69806,254.00912,241.7459,245.27496,67456.0,241.2337,0.0,0.0,0.0,0.0,-0.80088776,0.030473504,-0.025519047,0.00918188,-0.039540116,9.0,1.0
234.19846,241.10043,232.77226,236.72813,23980.0,0.0,0.0,0.0,0.0,0.0,-0.8674583,-0.011164547,0.010801462,0.029470619,-0.0060896794,9.0,0.0,239.17455,241.51685,231.52304,231.56467,146164.0,0.0,0.0,0.0,0.0,0.0,-0.8485287,0.02124732,-0.031817235,0.009793254,-0.031991296,9.0,0.0,244.25476,247.5548,234.96886,234.96886,16636.0,0.0,0.0,0.0,0.0,0.0,-0.82920295,0.02124062,-0.03801728,0.013510613,-0.03801728,9.0,1.0,251.69806,254.00912,241.7459,245.27496,67456.0,241.2337,0.0,0.0,0.0,0.0,-0.80088776,0.030473504,-0.025519047,0.00918188,-0.039540116,9.0,1.0,282.5226,287.52994,251.92702,253.69676,276092.0,250.36969,0.0,0.0,0.0,0.0,-0.68362755,0.1224664,-0.102030255,0.017723609,-0.10829431,9.0,1.0
239.17455,241.51685,231.52304,231.56467,146164.0,0.0,0.0,0.0,0.0,0.0,-0.8485287,0.02124732,-0.031817235,0.009793254,-0.031991296,9.0,0.0,244.25476,247.5548,234.96886,234.96886,16636.0,0.0,0.0,0.0,0.0,0.0,-0.82920295,0.02124062,-0.03801728,0.013510613,-0.03801728,9.0,1.0,251.69806,254.00912,241.7459,245.27496,67456.0,241.2337,0.0,0.0,0.0,0.0,-0.80088776,0.030473504,-0.025519047,0.00918188,-0.039540116,9.0,1.0,282.5226,287.52994,251.92702,253.69676,276092.0,250.36969,0.0,0.0,0.0,0.0,-0.68362755,0.1224664,-0.102030255,0.017723609,-0.10829431,9.0,1.0,281.37756,291.27768,269.82224,287.3218,92184.0,259.8055,0.0,0.0,0.0,0.0,-0.68798345,-0.00405295,0.021125495,0.03518447,-0.041067004,9.0,0.0
244.25476,247.5548,234.96886,234.96886,16636.0,0.0,0.0,0.0,0.0,0.0,-0.82920295,0.02124062,-0.03801728,0.013510613,-0.03801728,9.0,1.0,251.69806,254.00912,241.7459,245.27496,67456.0,241.2337,0.0,0.0,0.0,0.0,-0.80088776,0.030473504,-0.025519047,0.00918188,-0.039540116,9.0,1.0,282.5226,287.52994,251.92702,253.69676,276092.0,250.36969,0.0,0.0,0.0,0.0,-0.68362755,0.1224664,-0.102030255,0.017723609,-0.10829431,9.0,1.0,281.37756,291.27768,269.82224,287.3218,92184.0,259.8055,0.0,0.0,0.0,0.0,-0.68798345,-0.00405295,0.021125495,0.03518447,-0.041067004,9.0,0.0,272.51846,291.27765,270.45724,278.12955,43336.0,266.4743,0.0,0.0,0.0,0.0,-0.7216845,-0.03148474,0.02058977,0.068836406,-0.0075636217,9.0,0.0
251.69806,254.00912,241.7459,245.27496,67456.0,241.2337,0.0,0.0,0.0,0.0,-0.80088776,0.030473504,-0.025519047,0.00918188,-0.039540116,9.0,1.0,282.5226,287.52994,251.92702,253.69676,276092.0,250.36969,0.0,0.0,0.0,0.0,-0.68362755,0.1224664,-0.102030255,0.017723609,-0.10829431,9.0,1.0,281.37756,291.27768,269.82224,287.3218,92184.0,259.8055,0.0,0.0,0.0,0.0,-0.68798345,-0.00405295,0.021125495,0.03518447,-0.041067004,9.0,0.0,272.51846,291.27765,270.45724,278.12955,43336.0,266.4743,0.0,0.0,0.0,0.0,-0.7216845,-0.03148474,0.02058977,0.068836406,-0.0075636217,9.0,0.0,273.6636,279.74316,272.7475,276.3078,7864.0,272.35605,0.0,0.0,0.0,0.0,-0.71732825,0.0042020697,0.009662166,0.022215422,-0.0033475535,9.0,1.0
282.5226,287.52994,251.92702,253.69676,276092.0,250.36969,0.0,0.0,0.0,0.0,-0.68362755,0.1224664,-0.102030255,0.017723609,-0.10829431,9.0,1.0,281.37756,291.27768,269.82224,287.3218,92184.0,259.8055,0.0,0.0,0.0,0.0,-0.68798345,-0.00405295,0.021125495,0.03518447,-0.041067004,9.0,0.0,272.51846,291.27765,270.45724,278.12955,43336.0,266.4743,0.0,0.0,0.0,0.0,-0.7216845,-0.03148474,0.02058977,0.068836406,-0.0075636217,9.0,0.0,273.6636,279.74316,272.7475,276.3078,7864.0,272.35605,0.0,0.0,0.0,0.0,-0.71732825,0.0042020697,0.009662166,0.022215422,-0.0033475535,9.0,1.0,276.49515,280.0346,264.93982,270.832,58800.0,277.3155,0.0,0.0,0.0,0.0,-0.70655674,0.010346801,-0.02048189,0.012801205,-0.04179217,9.0,1.0
281.37756,291.27768,269.82224,287.3218,92184.0,259.8055,0.0,0.0,0.0,0.0,-0.68798345,-0.00405295,0.021125495,0.03518447,-0.041067004,9.0,0.0,272.51846,291.27765,270.45724,278.12955,43336.0,266.4743,0.0,0.0,0.0,0.0,-0.7216845,-0.03148474,0.02058977,0.068836406,-0.0075636217,9.0,0.0,273.6636,279.74316,272.7475,276.3078,7864.0,272.35605,0.0,0.0,0.0,0.0,-0.71732825,0.0042020697,0.009662166,0.022215422,-0.0033475535,9.0,1.0,276.49515,280.0346,264.93982,270.832,58800.0,277.3155,0.0,0.0,0.0,0.0,-0.70655674,0.010346801,-0.02048189,0.012801205,-0.04179217,9.0,1.0,274.57965,276.51593,270.6654,276.51593,16952.0,275.7269,0.0,0.0,0.0,0.0,-0.7138435,-0.0069277775,0.0070518097,0.0070518097,-0.01425542,9.0,0.0
272.51846,291.27765,270.45724,278.12955,43336.0,266.4743,0.0,0.0,0.0,0.0,-0.7216845,-0.03148474,0.02058977,0.068836406,-0.0075636217,9.0,0.0,273.6636,279.74316,272.7475,276.3078,7864.0,272.35605,0.0,0.0,0.0,0.0,-0.71732825,0.0042020697,0.009662166,0.022215422,-0.0033475535,9.0,1.0,276.49515,280.0346,264.93982,270.832,58800.0,277.3155,0.0,0.0,0.0,0.0,-0.70655674,0.010346801,-0.02048189,0.012801205,-0.04179217,9.0,1.0,274.57965,276.51593,270.6654,276.51593,16952.0,275.7269,0.0,0.0,0.0,0.0,-0.7138435,-0.0069277775,0.0070518097,0.0070518097,-0.01425542,9.0,0.0,272.2166,275.8498,267.1156,267.12604,93616.0,273.89468,0.0,0.0,0.0,0.0,-0.7228328,-0.008606017,-0.018700488,0.013346647,-0.018738767,9.0,0.0
273.6636,279.74316,272.7475,276.3078,7864.0,272.35605,0.0,0.0,0.0,0.0,-0.71732825,0.0042020697,0.009662166,0.022215422,-0.0033475535,9.0,1.0,276.49515,280.0346,264.93982,270.832,58800.0,277.3155,0.0,0.0,0.0,0.0,-0.70655674,0.010346801,-0.02048189,0.012801205,-0.04179217,9.0,1.0,274.57965,276.51593,270.6654,276.51593,16952.0,275.7269,0.0,0.0,0.0,0.0,-0.7138435,-0.0069277775,0.0070518097,0.0070518097,-0.01425542,9.0,0.0,272.2166,275.8498,267.1156,267.12604,93616.0,273.89468,0.0,0.0,0.0,0.0,-0.7228328,-0.008606017,-0.018700488,0.013346647,-0.018738767,9.0,0.0,271.68564,276.8491,270.87363,276.8491,31748.0,273.72812,0.0,0.0,0.0,0.0,-0.7248527,-0.0019505619,0.019005232,0.019005232,-0.0029887534,9.0,0.0
276.49515,280.0346,264.93982,270.832,58800.0,277.3155,0.0,0.0,0.0,0.0,-0.70655674,0.010346801,-0.02048189,0.012801205,-0.04179217,9.0,1.0,274.57965,276.51593,270.6654,276.51593,16952.0,275.7269,0.0,0.0,0.0,0.0,-0.7138435,-0.0069277775,0.0070518097,0.0070518097,-0.01425542,9.0,0.0,272.2166,275.8498,267.1156,267.12604,93616.0,273.89468,0.0,0.0,0.0,0.0,-0.7228328,-0.008606017,-0.018700488,0.013346647,-0.018738767,9.0,0.0,271.68564,276.8491,270.87363,276.8491,31748.0,273.72812,0.0,0.0,0.0,0.0,-0.7248527,-0.0019505619,0.019005232,0.019005232,-0.0029887534,9.0,0.0,269.00003,272.75568,267.08023,272.75568,24232.0,272.7954,0.0,0.0,0.0,0.0,-0.73506904,-0.009884983,0.013961488,0.013961488,-0.007136748,9.0,0.0
