0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
510.9,522.8,500.0,516.0,6147019.0,0.0,0.0,0.0,0.0,0.0,-1.5701345,0.0,0.009982396,0.023292217,-0.021334888,9.0,0.0,509.65,520.4,508.4,513.45,1678732.0,0.0,0.0,0.0,0.0,0.0,-1.57634,-0.0024466629,0.007456133,0.021092966,-0.0024526636,9.0,0.0,500.35,511.8,496.1,511.7,1660408.0,0.0,0.0,0.0,0.0,0.0,-1.6225078,-0.018247792,0.022684133,0.022883944,-0.008494054,9.0,0.0,510.95,514.15,493.05,501.0,2265439.0,0.0,0.0,0.0,0.0,0.0,-1.5698863,0.021185182,-0.019473553,0.0062628672,-0.035032827,9.0,1.0,528.75,535.8,513.5,514.1,5532572.0,512.12,0.0,0.0,0.0,0.0,-1.481522,0.034837045,-0.027706902,0.01333331,-0.028841607,9.0,1.0
509.65,520.4,508.4,513.45,1678732.0,0.0,0.0,0.0,0.0,0.0,-1.57634,-0.0024466629,0.007456133,0.021092966,-0.0024526636,9.0,0.0,500.35,511.8,496.1,511.7,1660408.0,0.0,0.0,0.0,0.0,0.0,-1.6225078,-0.018247792,0.022684133,0.022883944,-0.008494054,9.0,0.0,510.95,514.15,493.05,501.0,2265439.0,0.0,0.0,0.0,0.0,0.0,-1.5698863,0.021185182,-0.019473553,0.0062628672,-0.035032827,9.0,1.0,528.75,535.8,513.5,514.1,5532572.0,512.12,0.0,0.0,0.0,0.0,-1.481522,0.034837045,-0.027706902,0.01333331,-0.028841607,9.0,1.0,524.05,537.9,518.2,537.9,4562374.0,514.75,0.0,0.0,0.0,0.0,-1.5048542,-0.008888912,0.026428847,0.026428847,-0.01116301,9.0,0.0
500.35,511.8,496.1,511.7,1660408.0,0.0,0.0,0.0,0.0,0.0,-1.6225078,-0.018247792,0.022684133,0.022883944,-0.008494054,9.0,0.0,510.95,514.15,493.05,501.0,2265439.0,0.0,0.0,0.0,0.0,0.0,-1.5698863,0.021185182,-0.019473553,0.0062628672,-0.035032827,9.0,1.0,528.75,535.8,513.5,514.1,5532572.0,512.12,0.0,0.0,0.0,0.0,-1.481522,0.034837045,-0.027706902,0.01333331,-0.028841607,9.0,1.0,524.05,537.9,518.2,537.9,4562374.0,514.75,0.0,0.0,0.0,0.0,-1.5048542,-0.008888912,0.026428847,0.026428847,-0.01116301,9.0,0.0,516.8,528.95,515.0,524.05,1324438.0,516.18,0.0,0.0,0.0,0.0,-1.5408453,-0.013834558,0.014028638,0.02351011,-0.0034829485,9.0,0.0
510.95,514.15,493.05,501.0,2265439.0,0.0,0.0,0.0,0.0,0.0,-1.5698863,0.021185182,-0.019473553,0.0062628672,-0.035032827,9.0,1.0,528.75,535.8,513.5,514.1,5532572.0,512.12,0.0,0.0,0.0,0.0,-1.481522,0.034837045,-0.027706902,0.01333331,-0.028841607,9.0,1.0,524.05,537.9,518.2,537.9,4562374.0,514.75,0.0,0.0,0.0,0.0,-1.5048542,-0.008888912,0.026428847,0.026428847,-0.01116301,9.0,0.0,516.8,528.95,515.0,524.05,1324438.0,516.18,0.0,0.0,0.0,0.0,-1.5408453,-0.013834558,0.014028638,0.02351011,-0.0034829485,9.0,0.0,524.35,527.35,510.0,515.0,1559439.0,520.98,0.0,0.0,0.0,0.0,-1.5033649,0.01460911,-0.017831555,0.0057213698,-0.02736717,9.0,1.0
528.75,535.8,513.5,514.1,5532572.0,512.12,0.0,0.0,0.0,0.0,-1.481522,0.034837045,-0.027706902,0.01333331,-0.028841607,9.0,1.0,524.05,537.9,518.2,537.9,4562374.0,514.75,0.0,0.0,0.0,0.0,-1.5048542,-0.008888912,0.026428847,0.026428847,-0.01116301,9.0,0.0,516.8,528.95,515.0,524.05,1324438.0,516.18,0.0,0.0,0.0,0.0,-1.5408453,-0.013834558,0.014028638,0.02351011,-0.0034829485,9.0,0.0,524.35,527.35,510.0,515.0,1559439.0,520.98,0.0,0.0,0.0,0.0,-1.5033649,0.01460911,-0.017831555,0.0057213698,-0.02736717,9.0,1.0,519.55,534.5,514.45,534.5,2172923.0,522.7,0.0,0.0,0.0,0.0,-1.5271934,-0.009154168,0.028774926,0.028774926,-0.00981614,9.0,0.0
524.05,537.9,518.2,537.9,4562374.0,514.75,0.0,0.0,0.0,0.0,-1.5048542,-0.008888912,0.026428847,0.026428847,-0.01116301,9.0,0.0,516.8,528.95,515.0,524.05,1324438.0,516.18,0.0,0.0,0.0,0.0,-1.5408453,-0.013834558,0.014028638,0.02351011,-0.0034829485,9.0,0.0,524.35,527.35,510.0,515.0,1559439.0,520.98,0.0,0.0,0.0,0.0,-1.5033649,0.01460911,-0.017831555,0.0057213698,-0.02736717,9.0,1.0,519.55,534.5,514.45,534.5,2172923.0,522.7,0.0,0.0,0.0,0.0,-1.5271934,-0.009154168,0.028774926,0.028774926,-0.00981614,9.0,0.0,518.3,524.35,515.0,519.55,898061.0,520.61,0.0,0.0,0.0,0.0,-1.5333989,-0.0024059282,0.0024117308,0.011672753,-0.0063669453,9.0,0.0
516.8,528.95,515.0,524.05,1324438.0,516.18,0.0,0.0,0.0,0.0,-1.5408453,-0.013834558,0.014028638,0.02351011,-0.0034829485,9.0,0.0,524.35,527.35,510.0,515.0,1559439.0,520.98,0.0,0.0,0.0,0.0,-1.5033649,0.01460911,-0.017831555,0.0057213698,-0.02736717,9.0,1.0,519.55,534.5,514.45,534.5,2172923.0,522.7,0.0,0.0,0.0,0.0,-1.5271934,-0.009154168,0.028774926,0.028774926,-0.00981614,9.0,0.0,518.3,524.35,515.0,519.55,898061.0,520.61,0.0,0.0,0.0,0.0,-1.5333989,-0.0024059282,0.0024117308,0.011672753,-0.0063669453,9.0,0.0,527.05,533.5,519.25,520.6,2259819.0,521.20996,0.0,0.0,0.0,0.0,-1.4899613,0.016882114,-0.012237951,0.012237951,-0.014799332,9.0,1.0
524.35,527.35,510.0,515.0,1559439.0,520.98,0.0,0.0,0.0,0.0,-1.5033649,0.01460911,-0.017831555,0.0057213698,-0.02736717,9.0,1.0,519.55,534.5,514.45,534.5,2172923.0,522.7,0.0,0.0,0.0,0.0,-1.5271934,-0.009154168,0.028774926,0.028774926,-0.00981614,9.0,0.0,518.3,524.35,515.0,519.55,898061.0,520.61,0.0,0.0,0.0,0.0,-1.5333989,-0.0024059282,0.0024117308,0.011672753,-0.0063669453,9.0,0.0,527.05,533.5,519.25,520.6,2259819.0,521.20996,0.0,0.0,0.0,0.0,-1.4899613,0.016882114,-0.012237951,0.012237951,-0.014799332,9.0,1.0,514.15,526.1,511.75,525.0,1149627.0,520.68,0.0,0.0,0.0,0.0,-1.5540005,-0.024475787,0.021102743,0.023242148,-0.0046679457,9.0,0.0
519.55,534.5,514.45,534.5,2172923.0,522.7,0.0,0.0,0.0,0.0,-1.5271934,-0.009154168,0.028774926,0.028774926,-0.00981614,9.0,0.0,518.3,524.35,515.0,519.55,898061.0,520.61,0.0,0.0,0.0,0.0,-1.5333989,-0.0024059282,0.0024117308,0.011672753,-0.0063669453,9.0,0.0,527.05,533.5,519.25,520.6,2259819.0,521.20996,0.0,0.0,0.0,0.0,-1.4899613,0.016882114,-0.012237951,0.012237951,-0.014799332,9.0,1.0,514.15,526.1,511.75,525.0,1149627.0,520.68,0.0,0.0,0.0,0.0,-1.5540005,-0.024475787,0.021102743,0.023242148,-0.0046679457,9.0,0.0,511.95,518.0,506.0,514.95,1102932.0,518.2,0.0,0.0,0.0,0.0,-1.564922,-0.0042789304,0.0058599473,0.011817536,-0.011622252,9.0,0.0
518.3,524.35,515.0,519.55,898061.0,520.61,0.0,0.0,0.0,0.0,-1.5333989,-0.0024059282,0.0024117308,0.011672753,-0.0063669453,9.0,0.0,527.05,533.5,519.25,520.6,2259819.0,521.20996,0.0,0.0,0.0,0.0,-1.4899613,0.016882114,-0.012237951,0.012237951,-0.014799332,9.0,1.0,514.15,526.1,511.75,525.0,1149627.0,520.68,0.0,0.0,0.0,0.0,-1.5540005,-0.024475787,0.021102743,0.023242148,-0.0046679457,9.0,0.0,511.95,518.0,506.0,514.95,1102932.0,518.2,0.0,0.0,0.0,0.0,-1.564922,-0.0042789304,0.0058599473,0.011817536,-0.011622252,9.0,0.0,512.75,517.55,508.05,513.0,637947.0,516.84,0.0,0.0,0.0,0.0,-1.5609506,0.0015626288,0.00048756704,0.009361263,-0.009166284,9.0,1.0
