0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
935.05206,941.29755,931.665,935.34143,1393930.0,0.0,0.0,0.0,0.0,0.0,-1.0101852,0.0,0.00030946577,0.006679303,-0.0036223517,9.0,0.0,943.3328,944.60486,934.32874,937.80066,1507130.0,0.0,0.0,0.0,0.0,0.0,-0.98955435,0.008855936,-0.005864513,0.0013484184,-0.009544987,9.0,0.0,953.2697,955.7589,938.3494,942.4099,1628990.0,0.0,0.0,0.0,0.0,0.0,-0.9647973,0.010533811,-0.0113921305,0.0026112343,-0.015651692,9.0,0.0,956.6918,959.6699,947.9571,951.7732,1372300.0,0.0,0.0,0.0,0.0,0.0,-0.9562715,0.003589811,-0.0051412196,0.0031129417,-0.009130116,9.0,1.0,959.9841,961.7649,954.2873,956.7765,1357820.0,949.6661,0.0,0.0,0.0,0.0,-0.94806904,0.0034413354,-0.003341277,0.0018550667,-0.0059342473,9.0,1.0
943.3328,944.60486,934.32874,937.80066,1507130.0,0.0,0.0,0.0,0.0,0.0,-0.98955435,0.008855936,-0.005864513,0.0013484184,-0.009544987,9.0,0.0,953.2697,955.7589,938.3494,942.4099,1628990.0,0.0,0.0,0.0,0.0,0.0,-0.9647973,0.010533811,-0.0113921305,0.0026112343,-0.015651692,9.0,0.0,956.6918,959.6699,947.9571,951.7732,1372300.0,0.0,0.0,0.0,0.0,0.0,-0.9562715,0.003589811,-0.0051412196,0.0031129417,-0.009130116,9.0,1.0,959.9841,961.7649,954.2873,956.7765,1357820.0,949.6661,0.0,0.0,0.0,0.0,-0.94806904,0.0034413354,-0.003341277,0.0018550667,-0.0059342473,9.0,1.0,969.24756,971.7717,957.87396,959.171,2841290.0,956.5052,0.0,0.0,0.0,0.0,-0.92498976,0.009649628,-0.010396269,0.0026042503,-0.011734457,9.0,1.0
953.2697,955.7589,938.3494,942.4099,1628990.0,0.0,0.0,0.0,0.0,0.0,-0.9647973,0.010533811,-0.0113921305,0.0026112343,-0.015651692,9.0,0.0,956.6918,959.6699,947.9571,951.7732,1372300.0,0.0,0.0,0.0,0.0,0.0,-0.9562715,0.003589811,-0.0051412196,0.0031129417,-0.009130116,9.0,1.0,959.9841,961.7649,954.2873,956.7765,1357820.0,949.6661,0.0,0.0,0.0,0.0,-0.94806904,0.0034413354,-0.003341277,0.0018550667,-0.0059342473,9.0,1.0,969.24756,971.7717,957.87396,959.171,2841290.0,956.5052,0.0,0.0,0.0,0.0,-0.92498976,0.009649628,-0.010396269,0.0026042503,-0.011734457,9.0,1.0,955.0556,974.17114,952.7858,970.2453,1841980.0,958.84973,0.0,0.0,0.0,0.0,-0.9603479,-0.0146422405,0.015904495,0.020015119,-0.002376563,9.0,0.0
956.6918,959.6699,947.9571,951.7732,1372300.0,0.0,0.0,0.0,0.0,0.0,-0.9562715,0.003589811,-0.0051412196,0.0031129417,-0.009130116,9.0,1.0,959.9841,961.7649,954.2873,956.7765,1357820.0,949.6661,0.0,0.0,0.0,0.0,-0.94806904,0.0034413354,-0.003341277,0.0018550667,-0.0059342473,9.0,1.0,969.24756,971.7717,957.87396,959.171,2841290.0,956.5052,0.0,0.0,0.0,0.0,-0.92498976,0.009649628,-0.010396269,0.0026042503,-0.011734457,9.0,1.0,955.0556,974.17114,952.7858,970.2453,1841980.0,958.84973,0.0,0.0,0.0,0.0,-0.9603479,-0.0146422405,0.015904495,0.020015119,-0.002376563,9.0,0.0,951.2195,960.26843,948.61554,956.173,1745070.0,958.4397,0.0,0.0,0.0,0.0,-0.9699053,-0.004016646,0.0052075423,0.009513029,-0.0027374693,9.0,0.0
959.9841,961.7649,954.2873,956.7765,1357820.0,949.6661,0.0,0.0,0.0,0.0,-0.94806904,0.0034413354,-0.003341277,0.0018550667,-0.0059342473,9.0,1.0,969.24756,971.7717,957.87396,959.171,2841290.0,956.5052,0.0,0.0,0.0,0.0,-0.92498976,0.009649628,-0.010396269,0.0026042503,-0.011734457,9.0,1.0,955.0556,974.17114,952.7858,970.2453,1841980.0,958.84973,0.0,0.0,0.0,0.0,-0.9603479,-0.0146422405,0.015904495,0.020015119,-0.002376563,9.0,0.0,951.2195,960.26843,948.61554,956.173,1745070.0,958.4397,0.0,0.0,0.0,0.0,-0.9699053,-0.004016646,0.0052075423,0.009513029,-0.0027374693,9.0,0.0,952.5364,957.77423,947.2985,956.77655,1395250.0,957.60864,0.0,0.0,0.0,0.0,-0.9666244,0.0013844277,0.004451427,0.005498822,-0.005498822,9.0,1.0
969.24756,971.7717,957.87396,959.171,2841290.0,956.5052,0.0,0.0,0.0,0.0,-0.92498976,0.009649628,-0.010396269,0.0026042503,-0.011734457,9.0,1.0,955.0556,974.17114,952.7858,970.2453,1841980.0,958.84973,0.0,0.0,0.0,0.0,-0.9603479,-0.0146422405,0.015904495,0.020015119,-0.002376563,9.0,0.0,951.2195,960.26843,948.61554,956.173,1745070.0,958.4397,0.0,0.0,0.0,0.0,-0.9699053,-0.004016646,0.0052075423,0.009513029,-0.0027374693,9.0,0.0,952.5364,957.77423,947.2985,956.77655,1395250.0,957.60864,0.0,0.0,0.0,0.0,-0.9666244,0.0013844277,0.004451427,0.005498822,-0.005498822,9.0,1.0,951.2095,957.3751,946.21606,952.5364,1812800.0,955.8537,0.0,0.0,0.0,0.0,-0.96993023,-0.0013930221,0.0013949961,0.006481921,-0.005249528,9.0,0.0
955.0556,974.17114,952.7858,970.2453,1841980.0,958.84973,0.0,0.0,0.0,0.0,-0.9603479,-0.0146422405,0.015904495,0.020015119,-0.002376563,9.0,0.0,951.2195,960.26843,948.61554,956.173,1745070.0,958.4397,0.0,0.0,0.0,0.0,-0.9699053,-0.004016646,0.0052075423,0.009513029,-0.0027374693,9.0,0.0,952.5364,957.77423,947.2985,956.77655,1395250.0,957.60864,0.0,0.0,0.0,0.0,-0.9666244,0.0013844277,0.004451427,0.005498822,-0.005498822,9.0,1.0,951.2095,957.3751,946.21606,952.5364,1812800.0,955.8537,0.0,0.0,0.0,0.0,-0.96993023,-0.0013930221,0.0013949961,0.006481921,-0.005249528,9.0,0.0,961.1414,962.76263,945.8121,949.71295,1239780.0,954.2325,0.0,0.0,0.0,0.0,-0.94518554,0.010441386,-0.011890507,0.0016867783,-0.015949126,9.0,1.0
951.2195,960.26843,948.61554,956.173,1745070.0,958.4397,0.0,0.0,0.0,0.0,-0.9699053,-0.004016646,0.0052075423,0.009513029,-0.0027374693,9.0,0.0,952.5364,957.77423,947.2985,956.77655,1395250.0,957.60864,0.0,0.0,0.0,0.0,-0.9666244,0.0013844277,0.004451427,0.005498822,-0.005498822,9.0,1.0,951.2095,957.3751,946.21606,952.5364,1812800.0,955.8537,0.0,0.0,0.0,0.0,-0.96993023,-0.0013930221,0.0013949961,0.006481921,-0.005249528,9.0,0.0,961.1414,962.76263,945.8121,949.71295,1239780.0,954.2325,0.0,0.0,0.0,0.0,-0.94518554,0.010441386,-0.011890507,0.0016867783,-0.015949126,9.0,1.0,953.54407,962.6529,951.2893,956.77655,1131280.0,953.9302,0.0,0.0,0.0,0.0,-0.9641138,-0.007904509,0.003389962,0.009552612,-0.0023646206,9.0,0.0
952.5364,957.77423,947.2985,956.77655,1395250.0,957.60864,0.0,0.0,0.0,0.0,-0.9666244,0.0013844277,0.004451427,0.005498822,-0.005498822,9.0,1.0,951.2095,957.3751,946.21606,952.5364,1812800.0,955.8537,0.0,0.0,0.0,0.0,-0.96993023,-0.0013930221,0.0013949961,0.006481921,-0.005249528,9.0,0.0,961.1414,962.76263,945.8121,949.71295,1239780.0,954.2325,0.0,0.0,0.0,0.0,-0.94518554,0.010441386,-0.011890507,0.0016867783,-0.015949126,9.0,1.0,953.54407,962.6529,951.2893,956.77655,1131280.0,953.9302,0.0,0.0,0.0,0.0,-0.9641138,-0.007904509,0.003389962,0.009552612,-0.0023646206,9.0,0.0,960.89703,968.7488,950.7905,953.5441,1904690.0,955.86566,0.0,0.0,0.0,0.0,-0.9457944,0.0077111972,-0.007652129,0.00817127,-0.010517796,9.0,1.0
951.2095,957.3751,946.21606,952.5364,1812800.0,955.8537,0.0,0.0,0.0,0.0,-0.96993023,-0.0013930221,0.0013949961,0.006481921,-0.005249528,9.0,0.0,961.1414,962.76263,945.8121,949.71295,1239780.0,954.2325,0.0,0.0,0.0,0.0,-0.94518554,0.010441386,-0.011890507,0.0016867783,-0.015949126,9.0,1.0,953.54407,962.6529,951.2893,956.77655,1131280.0,953.9302,0.0,0.0,0.0,0.0,-0.9641138,-0.007904509,0.003389962,0.009552612,-0.0023646206,9.0,0.0,960.89703,968.7488,950.7905,953.5441,1904690.0,955.86566,0.0,0.0,0.0,0.0,-0.9457944,0.0077111972,-0.007652129,0.00817127,-0.010517796,9.0,1.0,987.13104,990.598,962.66296,962.66296,5019130.0,962.7846,0.0,0.0,0.0,0.0,-0.8804344,0.027301582,-0.024787087,0.0035121778,-0.024787087,9.0,1.0
