0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
42.727505,44.065353,42.30943,43.52185,1508798.0,0.0,0.0,0.0,0.0,0.0,-1.1221614,0.0,0.018591013,0.0313112,-0.009784736,2.0,0.0,44.27439,44.692467,42.685696,42.685696,3071090.0,0.0,0.0,0.0,0.0,0.0,-1.0896811,0.03620353,-0.035882935,0.0094428705,-0.035882935,2.0,0.0,44.27439,45.068737,44.065353,44.65066,2052623.0,0.0,0.0,0.0,0.0,0.0,-1.0896811,0.0,0.008498598,0.017941467,-0.0047214353,2.0,0.0,46.281162,50.08567,43.730892,44.107162,8550350.0,0.0,0.0,0.0,0.0,0.0,-1.0475445,0.045325775,-0.046973776,0.082204215,-0.055103872,2.0,1.0,45.570435,46.657436,45.44501,46.19755,2492029.0,44.625576,0.0,0.0,0.0,0.0,-1.0624678,-0.015356738,0.013761468,0.023853198,-0.0027523215,2.0,0.0
44.27439,44.692467,42.685696,42.685696,3071090.0,0.0,0.0,0.0,0.0,0.0,-1.0896811,0.03620353,-0.035882935,0.0094428705,-0.035882935,2.0,0.0,44.27439,45.068737,44.065353,44.65066,2052623.0,0.0,0.0,0.0,0.0,0.0,-1.0896811,0.0,0.008498598,0.017941467,-0.0047214353,2.0,0.0,46.281162,50.08567,43.730892,44.107162,8550350.0,0.0,0.0,0.0,0.0,0.0,-1.0475445,0.045325775,-0.046973776,0.082204215,-0.055103872,2.0,1.0,45.570435,46.657436,45.44501,46.19755,2492029.0,44.625576,0.0,0.0,0.0,0.0,-1.0624678,-0.015356738,0.013761468,0.023853198,-0.0027523215,2.0,0.0,45.11055,46.281166,44.985126,45.570435,1424599.0,45.102184,0.0,0.0,0.0,0.0,-1.0721241,-0.010091732,0.010194611,0.02594991,-0.0027803804,2.0,0.0
44.27439,45.068737,44.065353,44.65066,2052623.0,0.0,0.0,0.0,0.0,0.0,-1.0896811,0.0,0.008498598,0.017941467,-0.0047214353,2.0,0.0,46.281162,50.08567,43.730892,44.107162,8550350.0,0.0,0.0,0.0,0.0,0.0,-1.0475445,0.045325775,-0.046973776,0.082204215,-0.055103872,2.0,1.0,45.570435,46.657436,45.44501,46.19755,2492029.0,44.625576,0.0,0.0,0.0,0.0,-1.0624678,-0.015356738,0.013761468,0.023853198,-0.0027523215,2.0,0.0,45.11055,46.281166,44.985126,45.570435,1424599.0,45.102184,0.0,0.0,0.0,0.0,-1.0721241,-0.010091732,0.010194611,0.02594991,-0.0027803804,2.0,0.0,44.02355,45.445007,43.898125,45.361393,1015120.0,45.052017,0.0,0.0,0.0,0.0,-1.0949482,-0.0240964,0.030389333,0.03228864,-0.0028490317,2.0,0.0
46.281162,50.08567,43.730892,44.107162,8550350.0,0.0,0.0,0.0,0.0,0.0,-1.0475445,0.045325775,-0.046973776,0.082204215,-0.055103872,2.0,1.0,45.570435,46.657436,45.44501,46.19755,2492029.0,44.625576,0.0,0.0,0.0,0.0,-1.0624678,-0.015356738,0.013761468,0.023853198,-0.0027523215,2.0,0.0,45.11055,46.281166,44.985126,45.570435,1424599.0,45.102184,0.0,0.0,0.0,0.0,-1.0721241,-0.010091732,0.010194611,0.02594991,-0.0027803804,2.0,0.0,44.02355,45.445007,43.898125,45.361393,1015120.0,45.052017,0.0,0.0,0.0,0.0,-1.0949482,-0.0240964,0.030389333,0.03228864,-0.0028490317,2.0,0.0,43.981735,45.110546,43.480045,43.856316,1767225.0,44.993484,0.0,0.0,0.0,0.0,-1.0958261,-0.0009497848,-0.0028516676,0.025665443,-0.011406816,2.0,0.0
45.570435,46.657436,45.44501,46.19755,2492029.0,44.625576,0.0,0.0,0.0,0.0,-1.0624678,-0.015356738,0.013761468,0.023853198,-0.0027523215,2.0,0.0,45.11055,46.281166,44.985126,45.570435,1424599.0,45.102184,0.0,0.0,0.0,0.0,-1.0721241,-0.010091732,0.010194611,0.02594991,-0.0027803804,2.0,0.0,44.02355,45.445007,43.898125,45.361393,1015120.0,45.052017,0.0,0.0,0.0,0.0,-1.0949482,-0.0240964,0.030389333,0.03228864,-0.0028490317,2.0,0.0,43.981735,45.110546,43.480045,43.856316,1767225.0,44.993484,0.0,0.0,0.0,0.0,-1.0958261,-0.0009497848,-0.0028516676,0.025665443,-0.011406816,2.0,0.0,44.734283,45.277786,44.023552,44.316208,3024207.0,44.68411,0.0,0.0,0.0,0.0,-1.0800247,0.01711047,-0.009345794,0.012149561,-0.015887821,2.0,1.0
45.11055,46.281166,44.985126,45.570435,1424599.0,45.102184,0.0,0.0,0.0,0.0,-1.0721241,-0.010091732,0.010194611,0.02594991,-0.0027803804,2.0,0.0,44.02355,45.445007,43.898125,45.361393,1015120.0,45.052017,0.0,0.0,0.0,0.0,-1.0949482,-0.0240964,0.030389333,0.03228864,-0.0028490317,2.0,0.0,43.981735,45.110546,43.480045,43.856316,1767225.0,44.993484,0.0,0.0,0.0,0.0,-1.0958261,-0.0009497848,-0.0028516676,0.025665443,-0.011406816,2.0,0.0,44.734283,45.277786,44.023552,44.316208,3024207.0,44.68411,0.0,0.0,0.0,0.0,-1.0800247,0.01711047,-0.009345794,0.012149561,-0.015887821,2.0,1.0,45.9049,46.61563,44.316204,44.608856,3117059.0,44.751003,0.0,0.0,0.0,0.0,-1.055445,0.02616821,-0.028233206,0.015482668,-0.034608405,2.0,1.0
44.02355,45.445007,43.898125,45.361393,1015120.0,45.052017,0.0,0.0,0.0,0.0,-1.0949482,-0.0240964,0.030389333,0.03228864,-0.0028490317,2.0,0.0,43.981735,45.110546,43.480045,43.856316,1767225.0,44.993484,0.0,0.0,0.0,0.0,-1.0958261,-0.0009497848,-0.0028516676,0.025665443,-0.011406816,2.0,0.0,44.734283,45.277786,44.023552,44.316208,3024207.0,44.68411,0.0,0.0,0.0,0.0,-1.0800247,0.01711047,-0.009345794,0.012149561,-0.015887821,2.0,1.0,45.9049,46.61563,44.316204,44.608856,3117059.0,44.751003,0.0,0.0,0.0,0.0,-1.055445,0.02616821,-0.028233206,0.015482668,-0.034608405,2.0,1.0,47.075516,47.24275,44.817898,45.110554,3589805.0,45.143997,0.0,0.0,0.0,0.0,-1.0308653,0.025500897,-0.04174065,0.0035524115,-0.047957387,2.0,1.0
43.981735,45.110546,43.480045,43.856316,1767225.0,44.993484,0.0,0.0,0.0,0.0,-1.0958261,-0.0009497848,-0.0028516676,0.025665443,-0.011406816,2.0,0.0,44.734283,45.277786,44.023552,44.316208,3024207.0,44.68411,0.0,0.0,0.0,0.0,-1.0800247,0.01711047,-0.009345794,0.012149561,-0.015887821,2.0,1.0,45.9049,46.61563,44.316204,44.608856,3117059.0,44.751003,0.0,0.0,0.0,0.0,-1.055445,0.02616821,-0.028233206,0.015482668,-0.034608405,2.0,1.0,47.075516,47.24275,44.817898,45.110554,3589805.0,45.143997,0.0,0.0,0.0,0.0,-1.0308653,0.025500897,-0.04174065,0.0035524115,-0.047957387,2.0,1.0,48.162518,49.500366,47.869865,48.41337,7486697.0,45.97179,0.0,0.0,0.0,0.0,-1.0080413,0.023090597,0.0052083866,0.027777819,-0.0060763624,2.0,1.0
44.734283,45.277786,44.023552,44.316208,3024207.0,44.68411,0.0,0.0,0.0,0.0,-1.0800247,0.01711047,-0.009345794,0.012149561,-0.015887821,2.0,1.0,45.9049,46.61563,44.316204,44.608856,3117059.0,44.751003,0.0,0.0,0.0,0.0,-1.055445,0.02616821,-0.028233206,0.015482668,-0.034608405,2.0,1.0,47.075516,47.24275,44.817898,45.110554,3589805.0,45.143997,0.0,0.0,0.0,0.0,-1.0308653,0.025500897,-0.04174065,0.0035524115,-0.047957387,2.0,1.0,48.162518,49.500366,47.869865,48.41337,7486697.0,45.97179,0.0,0.0,0.0,0.0,-1.0080413,0.023090597,0.0052083866,0.027777819,-0.0060763624,2.0,1.0,46.950092,48.49698,46.573822,48.24613,1607148.0,46.56546,0.0,0.0,0.0,0.0,-1.0334989,-0.025173627,0.027604615,0.032947432,-0.008014261,2.0,0.0
45.9049,46.61563,44.316204,44.608856,3117059.0,44.751003,0.0,0.0,0.0,0.0,-1.055445,0.02616821,-0.028233206,0.015482668,-0.034608405,2.0,1.0,47.075516,47.24275,44.817898,45.110554,3589805.0,45.143997,0.0,0.0,0.0,0.0,-1.0308653,0.025500897,-0.04174065,0.0035524115,-0.047957387,2.0,1.0,48.162518,49.500366,47.869865,48.41337,7486697.0,45.97179,0.0,0.0,0.0,0.0,-1.0080413,0.023090597,0.0052083866,0.027777819,-0.0060763624,2.0,1.0,46.950092,48.49698,46.573822,48.24613,1607148.0,46.56546,0.0,0.0,0.0,0.0,-1.0334989,-0.025173627,0.027604615,0.032947432,-0.008014261,2.0,0.0,47.11732,48.037094,46.866474,47.242744,1010081.0,47.04207,0.0,0.0,0.0,0.0,-1.0299875,0.0035618397,0.0026619616,0.019520894,-0.005323855,2.0,1.0
