0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
661.3452,665.95337,652.6244,657.7281,417201.0,0.0,0.0,0.0,0.0,0.0,-0.5914247,0.0,-0.005469339,0.0069678947,-0.013186466,17.0,0.0,664.36786,669.9174,660.05695,663.97144,232086.0,0.0,0.0,0.0,0.0,0.0,-0.5869488,0.0045704483,-0.0005966951,0.008353185,-0.006488718,17.0,0.0,665.25977,669.9175,659.21466,662.08856,194520.0,0.0,0.0,0.0,0.0,0.0,-0.5856281,0.0013424893,-0.0047668885,0.007001359,-0.00908681,17.0,0.0,658.4714,665.9039,654.30914,665.2102,261651.0,0.0,0.0,0.0,0.0,0.0,-0.5956803,-0.010204121,0.0102340095,0.011287531,-0.006321036,17.0,0.0,664.4174,668.92645,649.4037,660.00745,546642.0,662.77234,0.0,0.0,0.0,0.0,-0.58687544,0.009030074,-0.006637351,0.0067864684,-0.022596799,17.0,1.0
664.36786,669.9174,660.05695,663.97144,232086.0,0.0,0.0,0.0,0.0,0.0,-0.5869488,0.0045704483,-0.0005966951,0.008353185,-0.006488718,17.0,0.0,665.25977,669.9175,659.21466,662.08856,194520.0,0.0,0.0,0.0,0.0,0.0,-0.5856281,0.0013424893,-0.0047668885,0.007001359,-0.00908681,17.0,0.0,658.4714,665.9039,654.30914,665.2102,261651.0,0.0,0.0,0.0,0.0,0.0,-0.5956803,-0.010204121,0.0102340095,0.011287531,-0.006321036,17.0,0.0,664.4174,668.92645,649.4037,660.00745,546642.0,662.77234,0.0,0.0,0.0,0.0,-0.58687544,0.009030074,-0.006637351,0.0067864684,-0.022596799,17.0,1.0,689.63837,700.6385,655.7461,667.6381,1480774.0,668.43097,0.0,0.0,0.0,0.0,-0.5495286,0.03795949,-0.03190115,0.015950533,-0.04914501,17.0,1.0
665.25977,669.9175,659.21466,662.08856,194520.0,0.0,0.0,0.0,0.0,0.0,-0.5856281,0.0013424893,-0.0047668885,0.007001359,-0.00908681,17.0,0.0,658.4714,665.9039,654.30914,665.2102,261651.0,0.0,0.0,0.0,0.0,0.0,-0.5956803,-0.010204121,0.0102340095,0.011287531,-0.006321036,17.0,0.0,664.4174,668.92645,649.4037,660.00745,546642.0,662.77234,0.0,0.0,0.0,0.0,-0.58687544,0.009030074,-0.006637351,0.0067864684,-0.022596799,17.0,1.0,689.63837,700.6385,655.7461,667.6381,1480774.0,668.43097,0.0,0.0,0.0,0.0,-0.5495286,0.03795949,-0.03190115,0.015950533,-0.04914501,17.0,1.0,678.4896,701.5304,670.512,694.6925,438604.0,671.2553,0.0,0.0,0.0,0.0,-0.56603754,-0.01616607,0.023880778,0.033958957,-0.011757904,17.0,0.0
658.4714,665.9039,654.30914,665.2102,261651.0,0.0,0.0,0.0,0.0,0.0,-0.5956803,-0.010204121,0.0102340095,0.011287531,-0.006321036,17.0,0.0,664.4174,668.92645,649.4037,660.00745,546642.0,662.77234,0.0,0.0,0.0,0.0,-0.58687544,0.009030074,-0.006637351,0.0067864684,-0.022596799,17.0,1.0,689.63837,700.6385,655.7461,667.6381,1480774.0,668.43097,0.0,0.0,0.0,0.0,-0.5495286,0.03795949,-0.03190115,0.015950533,-0.04914501,17.0,1.0,678.4896,701.5304,670.512,694.6925,438604.0,671.2553,0.0,0.0,0.0,0.0,-0.56603754,-0.01616607,0.023880778,0.033958957,-0.011757904,17.0,0.0,673.5346,683.79144,668.3814,675.6652,378094.0,672.9103,0.0,0.0,0.0,0.0,-0.5733748,-0.0073030107,0.0031633389,0.01522839,-0.0076510147,17.0,0.0
664.4174,668.92645,649.4037,660.00745,546642.0,662.77234,0.0,0.0,0.0,0.0,-0.58687544,0.009030074,-0.006637351,0.0067864684,-0.022596799,17.0,1.0,689.63837,700.6385,655.7461,667.6381,1480774.0,668.43097,0.0,0.0,0.0,0.0,-0.5495286,0.03795949,-0.03190115,0.015950533,-0.04914501,17.0,1.0,678.4896,701.5304,670.512,694.6925,438604.0,671.2553,0.0,0.0,0.0,0.0,-0.56603754,-0.01616607,0.023880778,0.033958957,-0.011757904,17.0,0.0,673.5346,683.79144,668.3814,675.6652,378094.0,672.9103,0.0,0.0,0.0,0.0,-0.5733748,-0.0073030107,0.0031633389,0.01522839,-0.0076510147,17.0,0.0,667.14264,698.6565,655.20105,679.1337,734518.0,674.64453,0.0,0.0,0.0,0.0,-0.58283997,-0.0094901845,0.01797382,0.047237057,-0.017899565,17.0,0.0
689.63837,700.6385,655.7461,667.6381,1480774.0,668.43097,0.0,0.0,0.0,0.0,-0.5495286,0.03795949,-0.03190115,0.015950533,-0.04914501,17.0,1.0,678.4896,701.5304,670.512,694.6925,438604.0,671.2553,0.0,0.0,0.0,0.0,-0.56603754,-0.01616607,0.023880778,0.033958957,-0.011757904,17.0,0.0,673.5346,683.79144,668.3814,675.6652,378094.0,672.9103,0.0,0.0,0.0,0.0,-0.5733748,-0.0073030107,0.0031633389,0.01522839,-0.0076510147,17.0,0.0,667.14264,698.6565,655.20105,679.1337,734518.0,674.64453,0.0,0.0,0.0,0.0,-0.58283997,-0.0094901845,0.01797382,0.047237057,-0.017899565,17.0,0.0,672.84094,698.65656,668.92645,698.65656,1495971.0,676.3292,0.0,0.0,0.0,0.0,-0.57440203,0.008541357,0.03836805,0.03836805,-0.005817825,17.0,1.0
678.4896,701.5304,670.512,694.6925,438604.0,671.2553,0.0,0.0,0.0,0.0,-0.56603754,-0.01616607,0.023880778,0.033958957,-0.011757904,17.0,0.0,673.5346,683.79144,668.3814,675.6652,378094.0,672.9103,0.0,0.0,0.0,0.0,-0.5733748,-0.0073030107,0.0031633389,0.01522839,-0.0076510147,17.0,0.0,667.14264,698.6565,655.20105,679.1337,734518.0,674.64453,0.0,0.0,0.0,0.0,-0.58283997,-0.0094901845,0.01797382,0.047237057,-0.017899565,17.0,0.0,672.84094,698.65656,668.92645,698.65656,1495971.0,676.3292,0.0,0.0,0.0,0.0,-0.57440203,0.008541357,0.03836805,0.03836805,-0.005817825,17.0,1.0,668.52997,679.57965,664.46686,673.8814,294868.0,672.10754,0.0,0.0,0.0,0.0,-0.58078563,-0.006407122,0.00800478,0.01652835,-0.0060776398,17.0,0.0
673.5346,683.79144,668.3814,675.6652,378094.0,672.9103,0.0,0.0,0.0,0.0,-0.5733748,-0.0073030107,0.0031633389,0.01522839,-0.0076510147,17.0,0.0,667.14264,698.6565,655.20105,679.1337,734518.0,674.64453,0.0,0.0,0.0,0.0,-0.58283997,-0.0094901845,0.01797382,0.047237057,-0.017899565,17.0,0.0,672.84094,698.65656,668.92645,698.65656,1495971.0,676.3292,0.0,0.0,0.0,0.0,-0.57440203,0.008541357,0.03836805,0.03836805,-0.005817825,17.0,1.0,668.52997,679.57965,664.46686,673.8814,294868.0,672.10754,0.0,0.0,0.0,0.0,-0.58078563,-0.006407122,0.00800478,0.01652835,-0.0060776398,17.0,0.0,657.38116,673.2868,654.06134,663.9714,270614.0,667.88586,0.0,0.0,0.0,0.0,-0.5972946,-0.016676595,0.010024911,0.024195446,-0.005050088,17.0,0.0
667.14264,698.6565,655.20105,679.1337,734518.0,674.64453,0.0,0.0,0.0,0.0,-0.58283997,-0.0094901845,0.01797382,0.047237057,-0.017899565,17.0,0.0,672.84094,698.65656,668.92645,698.65656,1495971.0,676.3292,0.0,0.0,0.0,0.0,-0.57440203,0.008541357,0.03836805,0.03836805,-0.005817825,17.0,1.0,668.52997,679.57965,664.46686,673.8814,294868.0,672.10754,0.0,0.0,0.0,0.0,-0.58078563,-0.006407122,0.00800478,0.01652835,-0.0060776398,17.0,0.0,657.38116,673.2868,654.06134,663.9714,270614.0,667.88586,0.0,0.0,0.0,0.0,-0.5972946,-0.016676595,0.010024911,0.024195446,-0.005050088,17.0,0.0,649.8001,662.6336,645.8361,661.4444,211420.0,663.139,0.0,0.0,0.0,0.0,-0.60852057,-0.011532205,0.01791978,0.019749904,-0.0061003505,17.0,0.0
672.84094,698.65656,668.92645,698.65656,1495971.0,676.3292,0.0,0.0,0.0,0.0,-0.57440203,0.008541357,0.03836805,0.03836805,-0.005817825,17.0,1.0,668.52997,679.57965,664.46686,673.8814,294868.0,672.10754,0.0,0.0,0.0,0.0,-0.58078563,-0.006407122,0.00800478,0.01652835,-0.0060776398,17.0,0.0,657.38116,673.2868,654.06134,663.9714,270614.0,667.88586,0.0,0.0,0.0,0.0,-0.5972946,-0.016676595,0.010024911,0.024195446,-0.005050088,17.0,0.0,649.8001,662.6336,645.8361,661.4444,211420.0,663.139,0.0,0.0,0.0,0.0,-0.60852057,-0.011532205,0.01791978,0.019749904,-0.0061003505,17.0,0.0,652.0794,659.85876,646.6784,652.12897,165515.0,660.12634,0.0,0.0,0.0,0.0,-0.6051454,0.0035076893,7.596929e-05,0.011930054,-0.008282693,17.0,1.0
