0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
105.48312,114.78326,100.7841,102.203606,2461276.0,0.0,0.0,0.0,0.0,0.0,-0.88013434,0.0,-0.031090474,0.08816706,-0.04454759,0.0,0.0,108.51791,111.405846,107.14736,107.49,576849.0,0.0,0.0,0.0,0.0,0.0,-0.8594306,0.028770313,-0.009472218,0.026612582,-0.012629693,0.0,0.0,106.511024,109.350006,106.16838,108.51789,221776.0,0.0,0.0,0.0,0.0,0.0,-0.87312186,-0.018493554,0.018841868,0.026654355,-0.0032169677,0.0,0.0,107.53894,111.99322,105.82576,105.82576,527764.0,0.0,0.0,0.0,0.0,0.0,-0.86610925,0.009650794,-0.015930815,0.041420147,-0.015930815,0.0,1.0,106.559975,109.25212,105.9726,108.76264,225134.0,106.922195,0.0,0.0,0.0,0.0,-0.8727879,-0.009103361,0.020670649,0.025264125,-0.005512159,0.0,0.0
108.51791,111.405846,107.14736,107.49,576849.0,0.0,0.0,0.0,0.0,0.0,-0.8594306,0.028770313,-0.009472218,0.026612582,-0.012629693,0.0,0.0,106.511024,109.350006,106.16838,108.51789,221776.0,0.0,0.0,0.0,0.0,0.0,-0.87312186,-0.018493554,0.018841868,0.026654355,-0.0032169677,0.0,0.0,107.53894,111.99322,105.82576,105.82576,527764.0,0.0,0.0,0.0,0.0,0.0,-0.86610925,0.009650794,-0.015930815,0.041420147,-0.015930815,0.0,1.0,106.559975,109.25212,105.9726,108.76264,225134.0,106.922195,0.0,0.0,0.0,0.0,-0.8727879,-0.009103361,0.020670649,0.025264125,-0.005512159,0.0,0.0,107.09841,108.66475,106.55998,107.53894,433757.0,107.245255,0.0,0.0,0.0,0.0,-0.8691146,0.0050529,0.0041133175,0.014625214,-0.00502745,0.0,1.0
106.511024,109.350006,106.16838,108.51789,221776.0,0.0,0.0,0.0,0.0,0.0,-0.87312186,-0.018493554,0.018841868,0.026654355,-0.0032169677,0.0,0.0,107.53894,111.99322,105.82576,105.82576,527764.0,0.0,0.0,0.0,0.0,0.0,-0.86610925,0.009650794,-0.015930815,0.041420147,-0.015930815,0.0,1.0,106.559975,109.25212,105.9726,108.76264,225134.0,106.922195,0.0,0.0,0.0,0.0,-0.8727879,-0.009103361,0.020670649,0.025264125,-0.005512159,0.0,0.0,107.09841,108.66475,106.55998,107.53894,433757.0,107.245255,0.0,0.0,0.0,0.0,-0.8691146,0.0050529,0.0041133175,0.014625214,-0.00502745,0.0,1.0,103.769936,107.93052,103.03571,106.90261,170101.0,106.295654,0.0,0.0,0.0,0.0,-0.891822,-0.031078668,0.03018865,0.04009434,-0.007075472,0.0,0.0
107.53894,111.99322,105.82576,105.82576,527764.0,0.0,0.0,0.0,0.0,0.0,-0.86610925,0.009650794,-0.015930815,0.041420147,-0.015930815,0.0,1.0,106.559975,109.25212,105.9726,108.76264,225134.0,106.922195,0.0,0.0,0.0,0.0,-0.8727879,-0.009103361,0.020670649,0.025264125,-0.005512159,0.0,0.0,107.09841,108.66475,106.55998,107.53894,433757.0,107.245255,0.0,0.0,0.0,0.0,-0.8691146,0.0050529,0.0041133175,0.014625214,-0.00502745,0.0,1.0,103.769936,107.93052,103.03571,106.90261,170101.0,106.295654,0.0,0.0,0.0,0.0,-0.891822,-0.031078668,0.03018865,0.04009434,-0.007075472,0.0,0.0,102.154655,106.0705,101.46938,103.72099,140869.0,105.424385,0.0,0.0,0.0,0.0,-0.9028416,-0.015565975,0.015333,0.038332537,-0.0067081642,0.0,0.0
106.559975,109.25212,105.9726,108.76264,225134.0,106.922195,0.0,0.0,0.0,0.0,-0.8727879,-0.009103361,0.020670649,0.025264125,-0.005512159,0.0,0.0,107.09841,108.66475,106.55998,107.53894,433757.0,107.245255,0.0,0.0,0.0,0.0,-0.8691146,0.0050529,0.0041133175,0.014625214,-0.00502745,0.0,1.0,103.769936,107.93052,103.03571,106.90261,170101.0,106.295654,0.0,0.0,0.0,0.0,-0.891822,-0.031078668,0.03018865,0.04009434,-0.007075472,0.0,0.0,102.154655,106.0705,101.46938,103.72099,140869.0,105.424385,0.0,0.0,0.0,0.0,-0.9028416,-0.015565975,0.015333,0.038332537,-0.0067081642,0.0,0.0,102.10571,104.69996,101.56728,104.11258,233482.0,104.33774,0.0,0.0,0.0,0.0,-0.90317553,-0.00047910266,0.019654797,0.025407419,-0.0052732793,0.0,0.0
107.09841,108.66475,106.55998,107.53894,433757.0,107.245255,0.0,0.0,0.0,0.0,-0.8691146,0.0050529,0.0041133175,0.014625214,-0.00502745,0.0,1.0,103.769936,107.93052,103.03571,106.90261,170101.0,106.295654,0.0,0.0,0.0,0.0,-0.891822,-0.031078668,0.03018865,0.04009434,-0.007075472,0.0,0.0,102.154655,106.0705,101.46938,103.72099,140869.0,105.424385,0.0,0.0,0.0,0.0,-0.9028416,-0.015565975,0.015333,0.038332537,-0.0067081642,0.0,0.0,102.10571,104.69996,101.56728,104.11258,233482.0,104.33774,0.0,0.0,0.0,0.0,-0.90317553,-0.00047910266,0.019654797,0.025407419,-0.0052732793,0.0,0.0,105.042595,107.04946,100.88201,102.98677,385718.0,104.03426,0.0,0.0,0.0,0.0,-0.88313967,0.02876315,-0.01957135,0.019105269,-0.03960857,0.0,1.0
103.769936,107.93052,103.03571,106.90261,170101.0,106.295654,0.0,0.0,0.0,0.0,-0.891822,-0.031078668,0.03018865,0.04009434,-0.007075472,0.0,0.0,102.154655,106.0705,101.46938,103.72099,140869.0,105.424385,0.0,0.0,0.0,0.0,-0.9028416,-0.015565975,0.015333,0.038332537,-0.0067081642,0.0,0.0,102.10571,104.69996,101.56728,104.11258,233482.0,104.33774,0.0,0.0,0.0,0.0,-0.90317553,-0.00047910266,0.019654797,0.025407419,-0.0052732793,0.0,0.0,105.042595,107.04946,100.88201,102.98677,385718.0,104.03426,0.0,0.0,0.0,0.0,-0.88313967,0.02876315,-0.01957135,0.019105269,-0.03960857,0.0,1.0,104.84682,107.29422,104.308395,104.748924,192591.0,103.58395,0.0,0.0,0.0,0.0,-0.8844753,-0.0018637953,-0.00093369256,0.02334267,-0.005135345,0.0,0.0
102.154655,106.0705,101.46938,103.72099,140869.0,105.424385,0.0,0.0,0.0,0.0,-0.9028416,-0.015565975,0.015333,0.038332537,-0.0067081642,0.0,0.0,102.10571,104.69996,101.56728,104.11258,233482.0,104.33774,0.0,0.0,0.0,0.0,-0.90317553,-0.00047910266,0.019654797,0.025407419,-0.0052732793,0.0,0.0,105.042595,107.04946,100.88201,102.98677,385718.0,104.03426,0.0,0.0,0.0,0.0,-0.88313967,0.02876315,-0.01957135,0.019105269,-0.03960857,0.0,1.0,104.84682,107.29422,104.308395,104.748924,192591.0,103.58395,0.0,0.0,0.0,0.0,-0.8844753,-0.0018637953,-0.00093369256,0.02334267,-0.005135345,0.0,0.0,103.525215,106.70684,103.035736,104.84681,112069.0,103.534996,0.0,0.0,0.0,0.0,-0.89349145,-0.012605074,0.012765943,0.03073286,-0.0047281324,0.0,0.0
102.10571,104.69996,101.56728,104.11258,233482.0,104.33774,0.0,0.0,0.0,0.0,-0.90317553,-0.00047910266,0.019654797,0.025407419,-0.0052732793,0.0,0.0,105.042595,107.04946,100.88201,102.98677,385718.0,104.03426,0.0,0.0,0.0,0.0,-0.88313967,0.02876315,-0.01957135,0.019105269,-0.03960857,0.0,1.0,104.84682,107.29422,104.308395,104.748924,192591.0,103.58395,0.0,0.0,0.0,0.0,-0.8844753,-0.0018637953,-0.00093369256,0.02334267,-0.005135345,0.0,0.0,103.525215,106.70684,103.035736,104.84681,112069.0,103.534996,0.0,0.0,0.0,0.0,-0.89349145,-0.012605074,0.012765943,0.03073286,-0.0047281324,0.0,0.0,101.95886,104.944695,100.73516,104.65101,109909.0,103.49584,0.0,0.0,0.0,0.0,-0.90417737,-0.015130158,0.026404224,0.029284641,-0.0120019205,0.0,0.0
105.042595,107.04946,100.88201,102.98677,385718.0,104.03426,0.0,0.0,0.0,0.0,-0.88313967,0.02876315,-0.01957135,0.019105269,-0.03960857,0.0,1.0,104.84682,107.29422,104.308395,104.748924,192591.0,103.58395,0.0,0.0,0.0,0.0,-0.8844753,-0.0018637953,-0.00093369256,0.02334267,-0.005135345,0.0,0.0,103.525215,106.70684,103.035736,104.84681,112069.0,103.534996,0.0,0.0,0.0,0.0,-0.89349145,-0.012605074,0.012765943,0.03073286,-0.0047281324,0.0,0.0,101.95886,104.944695,100.73516,104.65101,109909.0,103.49584,0.0,0.0,0.0,0.0,-0.90417737,-0.015130158,0.026404224,0.029284641,-0.0120019205,0.0,0.0,101.95886,104.7489,100.93095,103.13361,148350.0,103.46647,0.0,0.0,0.0,0.0,-0.90417737,0.0,0.011521814,0.027364364,-0.010081642,0.0,0.0
104.84682,107.29422,104.308395,104.748924,192591.0,103.58395,0.0,0.0,0.0,0.0,-0.8844753,-0.0018637953,-0.00093369256,0.02334267,-0.005135345,0.0,0.0,103.525215,106.70684,103.035736,104.84681,112069.0,103.534996,0.0,0.0,0.0,0.0,-0.89349145,-0.012605074,0.012765943,0.03073286,-0.0047281324,0.0,0.0,101.95886,104.944695,100.73516,104.65101,109909.0,103.49584,0.0,0.0,0.0,0.0,-0.90417737,-0.015130158,0.026404224,0.029284641,-0.0120019205,0.0,0.0,101.95886,104.7489,100.93095,103.13361,148350.0,103.46647,0.0,0.0,0.0,0.0,-0.90417737,0.0,0.011521814,0.027364364,-0.010081642,0.0,0.0,99.5604,102.54624,99.11987,102.497284,158697.0,102.37003,104.44216,0.0,0.0,0.0,-0.92054003,-0.023523806,0.029498527,0.029990198,-0.004424749,0.0,0.0
103.525215,106.70684,103.035736,104.84681,112069.0,103.534996,0.0,0.0,0.0,0.0,-0.89349145,-0.012605074,0.012765943,0.03073286,-0.0047281324,0.0,0.0,101.95886,104.944695,100.73516,104.65101,109909.0,103.49584,0.0,0.0,0.0,0.0,-0.90417737,-0.015130158,0.026404224,0.029284641,-0.0120019205,0.0,0.0,101.95886,104.7489,100.93095,103.13361,148350.0,103.46647,0.0,0.0,0.0,0.0,-0.90417737,0.0,0.011521814,0.027364364,-0.010081642,0.0,0.0,99.5604,102.54624,99.11987,102.497284,158697.0,102.37003,104.44216,0.0,0.0,0.0,-0.92054003,-0.023523806,0.029498527,0.029990198,-0.004424749,0.0,0.0,100.83305,103.67204,95.155075,99.266716,236108.0,101.567276,104.13216,0.0,0.0,0.0,-0.9118578,0.01278271,-0.015533966,0.028155355,-0.05631071,0.0,1.0
101.95886,104.944695,100.73516,104.65101,109909.0,103.49584,0.0,0.0,0.0,0.0,-0.90417737,-0.015130158,0.026404224,0.029284641,-0.0120019205,0.0,0.0,101.95886,104.7489,100.93095,103.13361,148350.0,103.46647,0.0,0.0,0.0,0.0,-0.90417737,0.0,0.011521814,0.027364364,-0.010081642,0.0,0.0,99.5604,102.54624,99.11987,102.497284,158697.0,102.37003,104.44216,0.0,0.0,0.0,-0.92054003,-0.023523806,0.029498527,0.029990198,-0.004424749,0.0,0.0,100.83305,103.67204,95.155075,99.266716,236108.0,101.567276,104.13216,0.0,0.0,0.0,-0.9118578,0.01278271,-0.015533966,0.028155355,-0.05631071,0.0,1.0,94.71455,98.58144,93.09926,93.09926,111537.0,99.805145,103.21194,0.0,0.0,0.0,-0.95359915,-0.06067958,-0.01705428,0.040826842,-0.01705428,0.0,0.0
101.95886,104.7489,100.93095,103.13361,148350.0,103.46647,0.0,0.0,0.0,0.0,-0.90417737,0.0,0.011521814,0.027364364,-0.010081642,0.0,0.0,99.5604,102.54624,99.11987,102.497284,158697.0,102.37003,104.44216,0.0,0.0,0.0,-0.92054003,-0.023523806,0.029498527,0.029990198,-0.004424749,0.0,0.0,100.83305,103.67204,95.155075,99.266716,236108.0,101.567276,104.13216,0.0,0.0,0.0,-0.9118578,0.01278271,-0.015533966,0.028155355,-0.05631071,0.0,1.0,94.71455,98.58144,93.09926,93.09926,111537.0,99.805145,103.21194,0.0,0.0,0.0,-0.95359915,-0.06067958,-0.01705428,0.040826842,-0.01705428,0.0,0.0,102.3994,103.47626,95.25298,95.25298,290002.0,99.89325,102.93783,0.0,0.0,0.0,-0.901172,0.08113699,-0.06978963,0.010516238,-0.06978963,0.0,1.0
99.5604,102.54624,99.11987,102.497284,158697.0,102.37003,104.44216,0.0,0.0,0.0,-0.92054003,-0.023523806,0.029498527,0.029990198,-0.004424749,0.0,0.0,100.83305,103.67204,95.155075,99.266716,236108.0,101.567276,104.13216,0.0,0.0,0.0,-0.9118578,0.01278271,-0.015533966,0.028155355,-0.05631071,0.0,1.0,94.71455,98.58144,93.09926,93.09926,111537.0,99.805145,103.21194,0.0,0.0,0.0,-0.95359915,-0.06067958,-0.01705428,0.040826842,-0.01705428,0.0,0.0,102.3994,103.47626,95.25298,95.25298,290002.0,99.89325,102.93783,0.0,0.0,0.0,-0.901172,0.08113699,-0.06978963,0.010516238,-0.06978963,0.0,1.0,100.83305,104.94469,98.09196,102.79098,243019.0,99.66809,102.49077,0.0,0.0,0.0,-0.9118578,-0.015296429,0.019417476,0.04077667,-0.027184496,0.0,0.0
100.83305,103.67204,95.155075,99.266716,236108.0,101.567276,104.13216,0.0,0.0,0.0,-0.9118578,0.01278271,-0.015533966,0.028155355,-0.05631071,0.0,1.0,94.71455,98.58144,93.09926,93.09926,111537.0,99.805145,103.21194,0.0,0.0,0.0,-0.95359915,-0.06067958,-0.01705428,0.040826842,-0.01705428,0.0,0.0,102.3994,103.47626,95.25298,95.25298,290002.0,99.89325,102.93783,0.0,0.0,0.0,-0.901172,0.08113699,-0.06978963,0.010516238,-0.06978963,0.0,1.0,100.83305,104.94469,98.09196,102.79098,243019.0,99.66809,102.49077,0.0,0.0,0.0,-0.9118578,-0.015296429,0.019417476,0.04077667,-0.027184496,0.0,0.0,100.19674,103.721,99.07093,100.34358,179264.0,99.79536,102.06655,103.280464,0.0,0.0,-0.91619885,-0.0063105733,0.0014655743,0.03517341,-0.01123597,0.0,0.0
94.71455,98.58144,93.09926,93.09926,111537.0,99.805145,103.21194,0.0,0.0,0.0,-0.95359915,-0.06067958,-0.01705428,0.040826842,-0.01705428,0.0,0.0,102.3994,103.47626,95.25298,95.25298,290002.0,99.89325,102.93783,0.0,0.0,0.0,-0.901172,0.08113699,-0.06978963,0.010516238,-0.06978963,0.0,1.0,100.83305,104.94469,98.09196,102.79098,243019.0,99.66809,102.49077,0.0,0.0,0.0,-0.9118578,-0.015296429,0.019417476,0.04077667,-0.027184496,0.0,0.0,100.19674,103.721,99.07093,100.34358,179264.0,99.79536,102.06655,103.280464,0.0,0.0,-0.91619885,-0.0063105733,0.0014655743,0.03517341,-0.01123597,0.0,0.0,108.32211,113.559555,100.00094,101.81202,1421268.0,101.29317,102.14813,103.42241,0.0,0.0,-0.86076635,0.0810942,-0.060099427,0.04835064,-0.076818794,0.0,1.0
102.3994,103.47626,95.25298,95.25298,290002.0,99.89325,102.93783,0.0,0.0,0.0,-0.901172,0.08113699,-0.06978963,0.010516238,-0.06978963,0.0,1.0,100.83305,104.94469,98.09196,102.79098,243019.0,99.66809,102.49077,0.0,0.0,0.0,-0.9118578,-0.015296429,0.019417476,0.04077667,-0.027184496,0.0,0.0,100.19674,103.721,99.07093,100.34358,179264.0,99.79536,102.06655,103.280464,0.0,0.0,-0.91619885,-0.0063105733,0.0014655743,0.03517341,-0.01123597,0.0,0.0,108.32211,113.559555,100.00094,101.81202,1421268.0,101.29317,102.14813,103.42241,0.0,0.0,-0.86076635,0.0810942,-0.060099427,0.04835064,-0.076818794,0.0,1.0,108.958435,111.60163,105.04259,107.00051,328842.0,104.141945,102.49403,103.444435,0.0,0.0,-0.8564252,0.00587435,-0.017969452,0.024258733,-0.035938904,0.0,1.0
