0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
131.6844,134.78342,130.15874,133.68686,976133.0,0.0,0.0,0.0,0.0,0.0,-0.8496828,0.0,0.015206429,0.02353366,-0.011585769,6.0,0.0,131.58902,133.35309,131.11224,133.35309,627375.0,0.0,0.0,0.0,0.0,0.0,-0.85015506,-0.0007243279,0.013405863,0.013405863,-0.0036231694,6.0,0.0,133.49612,134.11592,130.34943,132.01813,2132904.0,0.0,0.0,0.0,0.0,0.0,-0.84071213,0.014492884,-0.011071438,0.00464281,-0.023571484,6.0,0.0,131.44598,134.9264,130.49245,133.49611,918938.0,0.0,0.0,0.0,0.0,0.0,-0.85086334,-0.0153573025,0.015596672,0.026478007,-0.007254224,6.0,0.0,134.68806,135.2602,130.92157,132.01814,936756.0,132.58072,0.0,0.0,0.0,0.0,-0.8348103,0.024664737,-0.019822972,0.004247788,-0.02796461,6.0,1.0
131.58902,133.35309,131.11224,133.35309,627375.0,0.0,0.0,0.0,0.0,0.0,-0.85015506,-0.0007243279,0.013405863,0.013405863,-0.0036231694,6.0,0.0,133.49612,134.11592,130.34943,132.01813,2132904.0,0.0,0.0,0.0,0.0,0.0,-0.84071213,0.014492884,-0.011071438,0.00464281,-0.023571484,6.0,0.0,131.44598,134.9264,130.49245,133.49611,918938.0,0.0,0.0,0.0,0.0,0.0,-0.85086334,-0.0153573025,0.015596672,0.026478007,-0.007254224,6.0,0.0,134.68806,135.2602,130.92157,132.01814,936756.0,132.58072,0.0,0.0,0.0,0.0,-0.8348103,0.024664737,-0.019822972,0.004247788,-0.02796461,6.0,1.0,138.74062,139.21739,132.82864,134.44966,1178646.0,133.99196,0.0,0.0,0.0,0.0,-0.8147443,0.030088421,-0.030927887,0.003436408,-0.04261172,6.0,1.0
133.49612,134.11592,130.34943,132.01813,2132904.0,0.0,0.0,0.0,0.0,0.0,-0.84071213,0.014492884,-0.011071438,0.00464281,-0.023571484,6.0,0.0,131.44598,134.9264,130.49245,133.49611,918938.0,0.0,0.0,0.0,0.0,0.0,-0.85086334,-0.0153573025,0.015596672,0.026478007,-0.007254224,6.0,0.0,134.68806,135.2602,130.92157,132.01814,936756.0,132.58072,0.0,0.0,0.0,0.0,-0.8348103,0.024664737,-0.019822972,0.004247788,-0.02796461,6.0,1.0,138.74062,139.21739,132.82864,134.44966,1178646.0,133.99196,0.0,0.0,0.0,0.0,-0.8147443,0.030088421,-0.030927887,0.003436408,-0.04261172,6.0,1.0,136.73816,139.12202,135.87997,138.26384,1805201.0,135.02179,0.0,0.0,0.0,0.0,-0.82465935,-0.014433096,0.011157675,0.01743377,-0.0062760958,6.0,0.0
131.44598,134.9264,130.49245,133.49611,918938.0,0.0,0.0,0.0,0.0,0.0,-0.85086334,-0.0153573025,0.015596672,0.026478007,-0.007254224,6.0,0.0,134.68806,135.2602,130.92157,132.01814,936756.0,132.58072,0.0,0.0,0.0,0.0,-0.8348103,0.024664737,-0.019822972,0.004247788,-0.02796461,6.0,1.0,138.74062,139.21739,132.82864,134.44966,1178646.0,133.99196,0.0,0.0,0.0,0.0,-0.8147443,0.030088421,-0.030927887,0.003436408,-0.04261172,6.0,1.0,136.73816,139.12202,135.87997,138.26384,1805201.0,135.02179,0.0,0.0,0.0,0.0,-0.82465935,-0.014433096,0.011157675,0.01743377,-0.0062760958,6.0,0.0,137.40564,137.78705,134.9741,134.9741,1289680.0,135.8037,0.0,0.0,0.0,0.0,-0.8213544,0.00488145,-0.017696017,0.0027758137,-0.017696017,6.0,1.0
134.68806,135.2602,130.92157,132.01814,936756.0,132.58072,0.0,0.0,0.0,0.0,-0.8348103,0.024664737,-0.019822972,0.004247788,-0.02796461,6.0,1.0,138.74062,139.21739,132.82864,134.44966,1178646.0,133.99196,0.0,0.0,0.0,0.0,-0.8147443,0.030088421,-0.030927887,0.003436408,-0.04261172,6.0,1.0,136.73816,139.12202,135.87997,138.26384,1805201.0,135.02179,0.0,0.0,0.0,0.0,-0.82465935,-0.014433096,0.011157675,0.01743377,-0.0062760958,6.0,0.0,137.40564,137.78705,134.9741,134.9741,1289680.0,135.8037,0.0,0.0,0.0,0.0,-0.8213544,0.00488145,-0.017696017,0.0027758137,-0.017696017,6.0,1.0,137.501,138.979,136.83353,136.97655,259383.0,137.0147,0.0,0.0,0.0,0.0,-0.8208822,0.0006940576,-0.0038141923,0.010748968,-0.004854387,6.0,1.0
138.74062,139.21739,132.82864,134.44966,1178646.0,133.99196,0.0,0.0,0.0,0.0,-0.8147443,0.030088421,-0.030927887,0.003436408,-0.04261172,6.0,1.0,136.73816,139.12202,135.87997,138.26384,1805201.0,135.02179,0.0,0.0,0.0,0.0,-0.82465935,-0.014433096,0.011157675,0.01743377,-0.0062760958,6.0,0.0,137.40564,137.78705,134.9741,134.9741,1289680.0,135.8037,0.0,0.0,0.0,0.0,-0.8213544,0.00488145,-0.017696017,0.0027758137,-0.017696017,6.0,1.0,137.501,138.979,136.83353,136.97655,259383.0,137.0147,0.0,0.0,0.0,0.0,-0.8208822,0.0006940576,-0.0038141923,0.010748968,-0.004854387,6.0,1.0,137.501,139.31274,135.21251,137.7394,892967.0,137.57729,0.0,0.0,0.0,0.0,-0.8208822,0.0,0.001733694,0.013176162,-0.01664355,6.0,0.0
136.73816,139.12202,135.87997,138.26384,1805201.0,135.02179,0.0,0.0,0.0,0.0,-0.82465935,-0.014433096,0.011157675,0.01743377,-0.0062760958,6.0,0.0,137.40564,137.78705,134.9741,134.9741,1289680.0,135.8037,0.0,0.0,0.0,0.0,-0.8213544,0.00488145,-0.017696017,0.0027758137,-0.017696017,6.0,1.0,137.501,138.979,136.83353,136.97655,259383.0,137.0147,0.0,0.0,0.0,0.0,-0.8208822,0.0006940576,-0.0038141923,0.010748968,-0.004854387,6.0,1.0,137.501,139.31274,135.21251,137.7394,892967.0,137.57729,0.0,0.0,0.0,0.0,-0.8208822,0.0,0.001733694,0.013176162,-0.01664355,6.0,0.0,138.35918,138.7406,137.11958,137.31029,369939.0,137.50099,0.0,0.0,0.0,0.0,-0.816633,0.0062411875,-0.0075809606,0.002756792,-0.008959248,6.0,1.0
137.40564,137.78705,134.9741,134.9741,1289680.0,135.8037,0.0,0.0,0.0,0.0,-0.8213544,0.00488145,-0.017696017,0.0027758137,-0.017696017,6.0,1.0,137.501,138.979,136.83353,136.97655,259383.0,137.0147,0.0,0.0,0.0,0.0,-0.8208822,0.0006940576,-0.0038141923,0.010748968,-0.004854387,6.0,1.0,137.501,139.31274,135.21251,137.7394,892967.0,137.57729,0.0,0.0,0.0,0.0,-0.8208822,0.0,0.001733694,0.013176162,-0.01664355,6.0,0.0,138.35918,138.7406,137.11958,137.31029,369939.0,137.50099,0.0,0.0,0.0,0.0,-0.816633,0.0062411875,-0.0075809606,0.002756792,-0.008959248,6.0,1.0,136.59514,140.8861,136.16605,138.26384,552588.0,137.4724,0.0,0.0,0.0,0.0,-0.8253675,-0.012749701,0.012216451,0.031413667,-0.0031413885,6.0,0.0
137.501,138.979,136.83353,136.97655,259383.0,137.0147,0.0,0.0,0.0,0.0,-0.8208822,0.0006940576,-0.0038141923,0.010748968,-0.004854387,6.0,1.0,137.501,139.31274,135.21251,137.7394,892967.0,137.57729,0.0,0.0,0.0,0.0,-0.8208822,0.0,0.001733694,0.013176162,-0.01664355,6.0,0.0,138.35918,138.7406,137.11958,137.31029,369939.0,137.50099,0.0,0.0,0.0,0.0,-0.816633,0.0062411875,-0.0075809606,0.002756792,-0.008959248,6.0,1.0,136.59514,140.8861,136.16605,138.26384,552588.0,137.4724,0.0,0.0,0.0,0.0,-0.8253675,-0.012749701,0.012216451,0.031413667,-0.0031413885,6.0,0.0,133.5438,138.5499,132.78098,138.5499,1691371.0,136.70003,0.0,0.0,0.0,0.0,-0.8404761,-0.022338612,0.03748664,0.03748664,-0.0057121706,6.0,0.0
137.501,139.31274,135.21251,137.7394,892967.0,137.57729,0.0,0.0,0.0,0.0,-0.8208822,0.0,0.001733694,0.013176162,-0.01664355,6.0,0.0,138.35918,138.7406,137.11958,137.31029,369939.0,137.50099,0.0,0.0,0.0,0.0,-0.816633,0.0062411875,-0.0075809606,0.002756792,-0.008959248,6.0,1.0,136.59514,140.8861,136.16605,138.26384,552588.0,137.4724,0.0,0.0,0.0,0.0,-0.8253675,-0.012749701,0.012216451,0.031413667,-0.0031413885,6.0,0.0,133.5438,138.5499,132.78098,138.5499,1691371.0,136.70003,0.0,0.0,0.0,0.0,-0.8404761,-0.022338612,0.03748664,0.03748664,-0.0057121706,6.0,0.0,133.73451,135.73695,133.01936,133.01936,633176.0,135.94673,0.0,0.0,0.0,0.0,-0.8395318,0.0014281428,-0.0053475653,0.0149732055,-0.0053475653,6.0,1.0
