0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
125.96917,128.7759,118.02475,119.88003,10302032.0,0.0,0.0,0.0,0.0,0.0,-1.2859213,0.0,-0.048338324,0.02228106,-0.0630664,9.0,0.0,126.13566,128.8948,124.68474,126.540016,2298966.0,0.0,0.0,0.0,0.0,0.0,-1.2854965,0.0013216619,0.0032057557,0.02187448,-0.011502877,9.0,0.0,128.84724,132.72432,124.87502,126.25459,4861706.0,0.0,0.0,0.0,0.0,0.0,-1.2785763,0.021497378,-0.020121884,0.030090433,-0.030828893,9.0,0.0,132.27237,133.86601,127.01573,127.96716,4601172.0,0.0,0.0,0.0,0.0,0.0,-1.269835,0.026582835,-0.03254806,0.012048216,-0.039741013,9.0,1.0,130.55981,133.62816,129.77487,133.05731,1676476.0,128.75685,0.0,0.0,0.0,0.0,-1.2742056,-0.012947186,0.019129166,0.02350148,-0.006012113,9.0,0.0
126.13566,128.8948,124.68474,126.540016,2298966.0,0.0,0.0,0.0,0.0,0.0,-1.2854965,0.0013216619,0.0032057557,0.02187448,-0.011502877,9.0,0.0,128.84724,132.72432,124.87502,126.25459,4861706.0,0.0,0.0,0.0,0.0,0.0,-1.2785763,0.021497378,-0.020121884,0.030090433,-0.030828893,9.0,0.0,132.27237,133.86601,127.01573,127.96716,4601172.0,0.0,0.0,0.0,0.0,0.0,-1.269835,0.026582835,-0.03254806,0.012048216,-0.039741013,9.0,1.0,130.55981,133.62816,129.77487,133.05731,1676476.0,128.75685,0.0,0.0,0.0,0.0,-1.2742056,-0.012947186,0.019129166,0.02350148,-0.006012113,9.0,0.0,129.8938,132.0583,128.58559,130.58359,1282408.0,129.54178,0.0,0.0,0.0,0.0,-1.2759054,-0.00510123,0.005310428,0.016663682,-0.010071416,9.0,0.0
128.84724,132.72432,124.87502,126.25459,4861706.0,0.0,0.0,0.0,0.0,0.0,-1.2785763,0.021497378,-0.020121884,0.030090433,-0.030828893,9.0,0.0,132.27237,133.86601,127.01573,127.96716,4601172.0,0.0,0.0,0.0,0.0,0.0,-1.269835,0.026582835,-0.03254806,0.012048216,-0.039741013,9.0,1.0,130.55981,133.62816,129.77487,133.05731,1676476.0,128.75685,0.0,0.0,0.0,0.0,-1.2742056,-0.012947186,0.019129166,0.02350148,-0.006012113,9.0,0.0,129.8938,132.0583,128.58559,130.58359,1282408.0,129.54178,0.0,0.0,0.0,0.0,-1.2759054,-0.00510123,0.005310428,0.016663682,-0.010071416,9.0,0.0,130.0603,134.15144,129.15645,130.10788,1524986.0,130.3267,0.0,0.0,0.0,0.0,-1.2754804,0.0012818464,0.00036578678,0.031455766,-0.0069495025,9.0,1.0
132.27237,133.86601,127.01573,127.96716,4601172.0,0.0,0.0,0.0,0.0,0.0,-1.269835,0.026582835,-0.03254806,0.012048216,-0.039741013,9.0,1.0,130.55981,133.62816,129.77487,133.05731,1676476.0,128.75685,0.0,0.0,0.0,0.0,-1.2742056,-0.012947186,0.019129166,0.02350148,-0.006012113,9.0,0.0,129.8938,132.0583,128.58559,130.58359,1282408.0,129.54178,0.0,0.0,0.0,0.0,-1.2759054,-0.00510123,0.005310428,0.016663682,-0.010071416,9.0,0.0,130.0603,134.15144,129.15645,130.10788,1524986.0,130.3267,0.0,0.0,0.0,0.0,-1.2754804,0.0012818464,0.00036578678,0.031455766,-0.0069495025,9.0,1.0,133.91359,134.9126,127.06331,129.34673,2768254.0,131.33998,0.0,0.0,0.0,0.0,-1.2656465,0.029626925,-0.03410304,0.0074600573,-0.05115451,9.0,1.0
130.55981,133.62816,129.77487,133.05731,1676476.0,128.75685,0.0,0.0,0.0,0.0,-1.2742056,-0.012947186,0.019129166,0.02350148,-0.006012113,9.0,0.0,129.8938,132.0583,128.58559,130.58359,1282408.0,129.54178,0.0,0.0,0.0,0.0,-1.2759054,-0.00510123,0.005310428,0.016663682,-0.010071416,9.0,0.0,130.0603,134.15144,129.15645,130.10788,1524986.0,130.3267,0.0,0.0,0.0,0.0,-1.2754804,0.0012818464,0.00036578678,0.031455766,-0.0069495025,9.0,1.0,133.91359,134.9126,127.06331,129.34673,2768254.0,131.33998,0.0,0.0,0.0,0.0,-1.2656465,0.029626925,-0.03410304,0.0074600573,-0.05115451,9.0,1.0,133.81844,135.81644,131.34473,134.91258,2334974.0,131.64919,0.0,0.0,0.0,0.0,-1.2658893,-0.00071056123,0.00817639,0.014930723,-0.018485539,9.0,0.0
129.8938,132.0583,128.58559,130.58359,1282408.0,129.54178,0.0,0.0,0.0,0.0,-1.2759054,-0.00510123,0.005310428,0.016663682,-0.010071416,9.0,0.0,130.0603,134.15144,129.15645,130.10788,1524986.0,130.3267,0.0,0.0,0.0,0.0,-1.2754804,0.0012818464,0.00036578678,0.031455766,-0.0069495025,9.0,1.0,133.91359,134.9126,127.06331,129.34673,2768254.0,131.33998,0.0,0.0,0.0,0.0,-1.2656465,0.029626925,-0.03410304,0.0074600573,-0.05115451,9.0,1.0,133.81844,135.81644,131.34473,134.91258,2334974.0,131.64919,0.0,0.0,0.0,0.0,-1.2658893,-0.00071056123,0.00817639,0.014930723,-0.018485539,9.0,0.0,132.46266,135.34073,131.10687,133.77087,1300492.0,132.02975,0.0,0.0,0.0,0.0,-1.2693493,-0.010131444,0.009876099,0.021727376,-0.010235252,9.0,0.0
130.0603,134.15144,129.15645,130.10788,1524986.0,130.3267,0.0,0.0,0.0,0.0,-1.2754804,0.0012818464,0.00036578678,0.031455766,-0.0069495025,9.0,1.0,133.91359,134.9126,127.06331,129.34673,2768254.0,131.33998,0.0,0.0,0.0,0.0,-1.2656465,0.029626925,-0.03410304,0.0074600573,-0.05115451,9.0,1.0,133.81844,135.81644,131.34473,134.91258,2334974.0,131.64919,0.0,0.0,0.0,0.0,-1.2658893,-0.00071056123,0.00817639,0.014930723,-0.018485539,9.0,0.0,132.46266,135.34073,131.10687,133.77087,1300492.0,132.02975,0.0,0.0,0.0,0.0,-1.2693493,-0.010131444,0.009876099,0.021727376,-0.010235252,9.0,0.0,127.562805,131.39232,126.111885,128.44289,2160330.0,131.56355,0.0,0.0,0.0,0.0,-1.2818543,-0.036990475,0.0068991464,0.03002058,-0.011374186,9.0,0.0
133.91359,134.9126,127.06331,129.34673,2768254.0,131.33998,0.0,0.0,0.0,0.0,-1.2656465,0.029626925,-0.03410304,0.0074600573,-0.05115451,9.0,1.0,133.81844,135.81644,131.34473,134.91258,2334974.0,131.64919,0.0,0.0,0.0,0.0,-1.2658893,-0.00071056123,0.00817639,0.014930723,-0.018485539,9.0,0.0,132.46266,135.34073,131.10687,133.77087,1300492.0,132.02975,0.0,0.0,0.0,0.0,-1.2693493,-0.010131444,0.009876099,0.021727376,-0.010235252,9.0,0.0,127.562805,131.39232,126.111885,128.44289,2160330.0,131.56355,0.0,0.0,0.0,0.0,-1.2818543,-0.036990475,0.0068991464,0.03002058,-0.011374186,9.0,0.0,127.65794,131.29715,123.66195,126.302155,1783824.0,131.08308,0.0,0.0,0.0,0.0,-1.2816114,0.0007458173,-0.01062048,0.028507523,-0.03130238,9.0,1.0
133.81844,135.81644,131.34473,134.91258,2334974.0,131.64919,0.0,0.0,0.0,0.0,-1.2658893,-0.00071056123,0.00817639,0.014930723,-0.018485539,9.0,0.0,132.46266,135.34073,131.10687,133.77087,1300492.0,132.02975,0.0,0.0,0.0,0.0,-1.2693493,-0.010131444,0.009876099,0.021727376,-0.010235252,9.0,0.0,127.562805,131.39232,126.111885,128.44289,2160330.0,131.56355,0.0,0.0,0.0,0.0,-1.2818543,-0.036990475,0.0068991464,0.03002058,-0.011374186,9.0,0.0,127.65794,131.29715,123.66195,126.302155,1783824.0,131.08308,0.0,0.0,0.0,0.0,-1.2816114,0.0007458173,-0.01062048,0.028507523,-0.03130238,9.0,1.0,129.2516,130.70253,127.01574,128.01474,2422412.0,130.1507,0.0,0.0,0.0,0.0,-1.2775443,0.0124838175,-0.0095694,0.011225571,-0.017298535,9.0,1.0
132.46266,135.34073,131.10687,133.77087,1300492.0,132.02975,0.0,0.0,0.0,0.0,-1.2693493,-0.010131444,0.009876099,0.021727376,-0.010235252,9.0,0.0,127.562805,131.39232,126.111885,128.44289,2160330.0,131.56355,0.0,0.0,0.0,0.0,-1.2818543,-0.036990475,0.0068991464,0.03002058,-0.011374186,9.0,0.0,127.65794,131.29715,123.66195,126.302155,1783824.0,131.08308,0.0,0.0,0.0,0.0,-1.2816114,0.0007458173,-0.01062048,0.028507523,-0.03130238,9.0,1.0,129.2516,130.70253,127.01574,128.01474,2422412.0,130.1507,0.0,0.0,0.0,0.0,-1.2775443,0.0124838175,-0.0095694,0.011225571,-0.017298535,9.0,1.0,128.70451,130.7263,127.96716,129.87003,673324.0,129.1279,0.0,0.0,0.0,0.0,-1.2789406,-0.0042327414,0.009055673,0.015708743,-0.0057290257,9.0,0.0
