0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
22572.758,22698.664,22254.066,22367.416,41097.0,0.0,0.0,0.0,0.0,0.0,-1.3193023,0.0,-0.009096889,0.005577817,-0.014118431,20.0,0.0,22029.271,22640.494,21890.95,22640.445,33606.0,0.0,0.0,0.0,0.0,0.0,-1.379085,-0.02407709,0.027743736,0.027745929,-0.006279018,20.0,0.0,22755.127,23069.49,22072.508,22072.508,58627.0,0.0,0.0,0.0,0.0,0.0,-1.299242,0.03294959,-0.029998505,0.013815026,-0.029998505,20.0,0.0,23113.678,23183.648,22546.312,22660.422,23480.0,0.0,0.0,0.0,0.0,0.0,-1.259802,0.015756924,-0.01960983,0.0030272235,-0.024546733,20.0,1.0,24233.428,24334.744,22984.87,23193.066,51493.0,22940.852,0.0,0.0,0.0,0.0,-1.1366313,0.04844534,-0.042930875,0.0041808155,-0.05152214,20.0,1.0
22029.271,22640.494,21890.95,22640.445,33606.0,0.0,0.0,0.0,0.0,0.0,-1.379085,-0.02407709,0.027743736,0.027745929,-0.006279018,20.0,0.0,22755.127,23069.49,22072.508,22072.508,58627.0,0.0,0.0,0.0,0.0,0.0,-1.299242,0.03294959,-0.029998505,0.013815026,-0.029998505,20.0,0.0,23113.678,23183.648,22546.312,22660.422,23480.0,0.0,0.0,0.0,0.0,0.0,-1.259802,0.015756924,-0.01960983,0.0030272235,-0.024546733,20.0,1.0,24233.428,24334.744,22984.87,23193.066,51493.0,22940.852,0.0,0.0,0.0,0.0,-1.1366313,0.04844534,-0.042930875,0.0041808155,-0.05152214,20.0,1.0,24596.213,24731.443,24005.635,24201.559,27398.0,23345.543,0.0,0.0,0.0,0.0,-1.0967255,0.014970443,-0.01604533,0.0054980167,-0.024010925,20.0,1.0
22755.127,23069.49,22072.508,22072.508,58627.0,0.0,0.0,0.0,0.0,0.0,-1.299242,0.03294959,-0.029998505,0.013815026,-0.029998505,20.0,0.0,23113.678,23183.648,22546.312,22660.422,23480.0,0.0,0.0,0.0,0.0,0.0,-1.259802,0.015756924,-0.01960983,0.0030272235,-0.024546733,20.0,1.0,24233.428,24334.744,22984.87,23193.066,51493.0,22940.852,0.0,0.0,0.0,0.0,-1.1366313,0.04844534,-0.042930875,0.0041808155,-0.05152214,20.0,1.0,24596.213,24731.443,24005.635,24201.559,27398.0,23345.543,0.0,0.0,0.0,0.0,-1.0967255,0.014970443,-0.01604533,0.0054980167,-0.024010925,20.0,1.0,24142.438,25104.176,23980.855,24743.814,38562.0,23768.176,0.0,0.0,0.0,0.0,-1.1466401,-0.018448994,0.024909534,0.039835967,-0.006692829,20.0,0.0
23113.678,23183.648,22546.312,22660.422,23480.0,0.0,0.0,0.0,0.0,0.0,-1.259802,0.015756924,-0.01960983,0.0030272235,-0.024546733,20.0,1.0,24233.428,24334.744,22984.87,23193.066,51493.0,22940.852,0.0,0.0,0.0,0.0,-1.1366313,0.04844534,-0.042930875,0.0041808155,-0.05152214,20.0,1.0,24596.213,24731.443,24005.635,24201.559,27398.0,23345.543,0.0,0.0,0.0,0.0,-1.0967255,0.014970443,-0.01604533,0.0054980167,-0.024010925,20.0,1.0,24142.438,25104.176,23980.855,24743.814,38562.0,23768.176,0.0,0.0,0.0,0.0,-1.1466401,-0.018448994,0.024909534,0.039835967,-0.006692829,20.0,0.0,24068.328,24353.771,23935.762,24142.436,79781.0,24030.816,0.0,0.0,0.0,0.0,-1.154792,-0.0030696725,0.003079073,0.011859738,-0.005507901,20.0,0.0
24233.428,24334.744,22984.87,23193.066,51493.0,22940.852,0.0,0.0,0.0,0.0,-1.1366313,0.04844534,-0.042930875,0.0041808155,-0.05152214,20.0,1.0,24596.213,24731.443,24005.635,24201.559,27398.0,23345.543,0.0,0.0,0.0,0.0,-1.0967255,0.014970443,-0.01604533,0.0054980167,-0.024010925,20.0,1.0,24142.438,25104.176,23980.855,24743.814,38562.0,23768.176,0.0,0.0,0.0,0.0,-1.1466401,-0.018448994,0.024909534,0.039835967,-0.006692829,20.0,0.0,24068.328,24353.771,23935.762,24142.436,79781.0,24030.816,0.0,0.0,0.0,0.0,-1.154792,-0.0030696725,0.003079073,0.011859738,-0.005507901,20.0,0.0,24190.338,24496.473,24079.082,24087.645,16828.0,24246.148,0.0,0.0,0.0,0.0,-1.1413711,0.005069308,-0.004245256,0.012655272,-0.004599194,20.0,1.0
24596.213,24731.443,24005.635,24201.559,27398.0,23345.543,0.0,0.0,0.0,0.0,-1.0967255,0.014970443,-0.01604533,0.0054980167,-0.024010925,20.0,1.0,24142.438,25104.176,23980.855,24743.814,38562.0,23768.176,0.0,0.0,0.0,0.0,-1.1466401,-0.018448994,0.024909534,0.039835967,-0.006692829,20.0,0.0,24068.328,24353.771,23935.762,24142.436,79781.0,24030.816,0.0,0.0,0.0,0.0,-1.154792,-0.0030696725,0.003079073,0.011859738,-0.005507901,20.0,0.0,24190.338,24496.473,24079.082,24087.645,16828.0,24246.148,0.0,0.0,0.0,0.0,-1.1413711,0.005069308,-0.004245256,0.012655272,-0.004599194,20.0,1.0,24593.08,24724.79,24115.945,24115.945,20683.0,24318.08,0.0,0.0,0.0,0.0,-1.0970701,0.016648887,-0.019401187,0.005355548,-0.019401187,20.0,1.0
24142.438,25104.176,23980.855,24743.814,38562.0,23768.176,0.0,0.0,0.0,0.0,-1.1466401,-0.018448994,0.024909534,0.039835967,-0.006692829,20.0,0.0,24068.328,24353.771,23935.762,24142.436,79781.0,24030.816,0.0,0.0,0.0,0.0,-1.154792,-0.0030696725,0.003079073,0.011859738,-0.005507901,20.0,0.0,24190.338,24496.473,24079.082,24087.645,16828.0,24246.148,0.0,0.0,0.0,0.0,-1.1413711,0.005069308,-0.004245256,0.012655272,-0.004599194,20.0,1.0,24593.08,24724.79,24115.945,24115.945,20683.0,24318.08,0.0,0.0,0.0,0.0,-1.0970701,0.016648887,-0.019401187,0.005355548,-0.019401187,20.0,1.0,24938.354,25573.93,24449.375,24614.43,42596.0,24386.508,0.0,0.0,0.0,0.0,-1.0590906,0.014039455,-0.012988995,0.02548588,-0.01960747,20.0,1.0
24068.328,24353.771,23935.762,24142.436,79781.0,24030.816,0.0,0.0,0.0,0.0,-1.154792,-0.0030696725,0.003079073,0.011859738,-0.005507901,20.0,0.0,24190.338,24496.473,24079.082,24087.645,16828.0,24246.148,0.0,0.0,0.0,0.0,-1.1413711,0.005069308,-0.004245256,0.012655272,-0.004599194,20.0,1.0,24593.08,24724.79,24115.945,24115.945,20683.0,24318.08,0.0,0.0,0.0,0.0,-1.0970701,0.016648887,-0.019401187,0.005355548,-0.019401187,20.0,1.0,24938.354,25573.93,24449.375,24614.43,42596.0,24386.508,0.0,0.0,0.0,0.0,-1.0590906,0.014039455,-0.012988995,0.02548588,-0.01960747,20.0,1.0,25026.5,25436.756,24785.674,24923.615,32530.0,24563.32,0.0,0.0,0.0,0.0,-1.0493946,0.0035345752,-0.0041110646,0.016392881,-0.009622874,20.0,1.0
24190.338,24496.473,24079.082,24087.645,16828.0,24246.148,0.0,0.0,0.0,0.0,-1.1413711,0.005069308,-0.004245256,0.012655272,-0.004599194,20.0,1.0,24593.08,24724.79,24115.945,24115.945,20683.0,24318.08,0.0,0.0,0.0,0.0,-1.0970701,0.016648887,-0.019401187,0.005355548,-0.019401187,20.0,1.0,24938.354,25573.93,24449.375,24614.43,42596.0,24386.508,0.0,0.0,0.0,0.0,-1.0590906,0.014039455,-0.012988995,0.02548588,-0.01960747,20.0,1.0,25026.5,25436.756,24785.674,24923.615,32530.0,24563.32,0.0,0.0,0.0,0.0,-1.0493946,0.0035345752,-0.0041110646,0.016392881,-0.009622874,20.0,1.0,23921.344,25271.695,23849.568,25152.875,43686.0,24533.924,0.0,0.0,0.0,0.0,-1.1709601,-0.044159442,0.051482506,0.056449626,-0.0030005118,20.0,0.0
24593.08,24724.79,24115.945,24115.945,20683.0,24318.08,0.0,0.0,0.0,0.0,-1.0970701,0.016648887,-0.019401187,0.005355548,-0.019401187,20.0,1.0,24938.354,25573.93,24449.375,24614.43,42596.0,24386.508,0.0,0.0,0.0,0.0,-1.0590906,0.014039455,-0.012988995,0.02548588,-0.01960747,20.0,1.0,25026.5,25436.756,24785.674,24923.615,32530.0,24563.32,0.0,0.0,0.0,0.0,-1.0493946,0.0035345752,-0.0041110646,0.016392881,-0.009622874,20.0,1.0,23921.344,25271.695,23849.568,25152.875,43686.0,24533.924,0.0,0.0,0.0,0.0,-1.1709601,-0.044159442,0.051482506,0.056449626,-0.0030005118,20.0,0.0,23820.227,24162.748,23469.047,23992.271,43899.0,24459.9,0.0,0.0,0.0,0.0,-1.1820828,-0.0042270697,0.0072226734,0.014379434,-0.014742928,20.0,0.0
