0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
211.3857,217.69888,210.75014,212.69917,7865194.0,0.0,0.0,0.0,0.0,0.0,-0.21687716,0.0,0.0062136822,0.029865693,-0.0030066145,19.0,0.0,208.84348,214.22452,206.42838,213.0805,5355328.0,0.0,0.0,0.0,0.0,0.0,-0.25286528,-0.012026457,0.020288091,0.025765901,-0.011564175,19.0,0.0,210.07222,211.17386,208.16556,208.88585,2707073.0,0.0,0.0,0.0,0.0,0.0,-0.23547095,0.0058835666,-0.005647414,0.0052440623,-0.0090762405,19.0,0.0,209.35193,213.67369,208.03845,210.32645,3494541.0,0.0,0.0,0.0,0.0,0.0,-0.24566752,-0.0034287786,0.0046549034,0.020643556,-0.006274046,19.0,0.0,205.96231,211.13148,204.18275,209.35194,2911756.0,209.12312,0.0,0.0,0.0,0.0,-0.29365152,-0.016191004,0.016457519,0.02509768,-0.008640222,19.0,0.0
208.84348,214.22452,206.42838,213.0805,5355328.0,0.0,0.0,0.0,0.0,0.0,-0.25286528,-0.012026457,0.020288091,0.025765901,-0.011564175,19.0,0.0,210.07222,211.17386,208.16556,208.88585,2707073.0,0.0,0.0,0.0,0.0,0.0,-0.23547095,0.0058835666,-0.005647414,0.0052440623,-0.0090762405,19.0,0.0,209.35193,213.67369,208.03845,210.32645,3494541.0,0.0,0.0,0.0,0.0,0.0,-0.24566752,-0.0034287786,0.0046549034,0.020643556,-0.006274046,19.0,0.0,205.96231,211.13148,204.18275,209.35194,2911756.0,209.12312,0.0,0.0,0.0,0.0,-0.29365152,-0.016191004,0.016457519,0.02509768,-0.008640222,19.0,0.0,184.9466,193.71727,178.16734,185.3703,28282728.0,203.83531,0.0,0.0,0.0,0.0,-0.59115356,-0.10203671,0.0022909509,0.047422707,-0.036655214,19.0,0.0
210.07222,211.17386,208.16556,208.88585,2707073.0,0.0,0.0,0.0,0.0,0.0,-0.23547095,0.0058835666,-0.005647414,0.0052440623,-0.0090762405,19.0,0.0,209.35193,213.67369,208.03845,210.32645,3494541.0,0.0,0.0,0.0,0.0,0.0,-0.24566752,-0.0034287786,0.0046549034,0.020643556,-0.006274046,19.0,0.0,205.96231,211.13148,204.18275,209.35194,2911756.0,209.12312,0.0,0.0,0.0,0.0,-0.29365152,-0.016191004,0.016457519,0.02509768,-0.008640222,19.0,0.0,184.9466,193.71727,178.16734,185.3703,28282728.0,203.83531,0.0,0.0,0.0,0.0,-0.59115356,-0.10203671,0.0022909509,0.047422707,-0.036655214,19.0,0.0,187.99725,193.12405,184.94658,185.58214,13282147.0,199.66606,0.0,0.0,0.0,0.0,-0.5479679,0.01649481,-0.012846545,0.027270623,-0.016227208,19.0,1.0
209.35193,213.67369,208.03845,210.32645,3494541.0,0.0,0.0,0.0,0.0,0.0,-0.24566752,-0.0034287786,0.0046549034,0.020643556,-0.006274046,19.0,0.0,205.96231,211.13148,204.18275,209.35194,2911756.0,209.12312,0.0,0.0,0.0,0.0,-0.29365152,-0.016191004,0.016457519,0.02509768,-0.008640222,19.0,0.0,184.9466,193.71727,178.16734,185.3703,28282728.0,203.83531,0.0,0.0,0.0,0.0,-0.59115356,-0.10203671,0.0022909509,0.047422707,-0.036655214,19.0,0.0,187.99725,193.12405,184.94658,185.58214,13282147.0,199.66606,0.0,0.0,0.0,0.0,-0.5479679,0.01649481,-0.012846545,0.027270623,-0.016227208,19.0,1.0,203.8014,206.386,190.15814,190.15814,24634362.0,198.4119,0.0,0.0,0.0,0.0,-0.32424164,0.08406588,-0.06694389,0.012681926,-0.06694389,19.0,1.0
205.96231,211.13148,204.18275,209.35194,2911756.0,209.12312,0.0,0.0,0.0,0.0,-0.29365152,-0.016191004,0.016457519,0.02509768,-0.008640222,19.0,0.0,184.9466,193.71727,178.16734,185.3703,28282728.0,203.83531,0.0,0.0,0.0,0.0,-0.59115356,-0.10203671,0.0022909509,0.047422707,-0.036655214,19.0,0.0,187.99725,193.12405,184.94658,185.58214,13282147.0,199.66606,0.0,0.0,0.0,0.0,-0.5479679,0.01649481,-0.012846545,0.027270623,-0.016227208,19.0,1.0,203.8014,206.386,190.15814,190.15814,24634362.0,198.4119,0.0,0.0,0.0,0.0,-0.32424164,0.08406588,-0.06694389,0.012681926,-0.06694389,19.0,1.0,204.22511,207.61475,199.56438,207.48764,9193629.0,197.38654,0.0,0.0,0.0,0.0,-0.3182436,0.0020790144,0.015975129,0.016597511,-0.022821577,19.0,1.0
184.9466,193.71727,178.16734,185.3703,28282728.0,203.83531,0.0,0.0,0.0,0.0,-0.59115356,-0.10203671,0.0022909509,0.047422707,-0.036655214,19.0,0.0,187.99725,193.12405,184.94658,185.58214,13282147.0,199.66606,0.0,0.0,0.0,0.0,-0.5479679,0.01649481,-0.012846545,0.027270623,-0.016227208,19.0,1.0,203.8014,206.386,190.15814,190.15814,24634362.0,198.4119,0.0,0.0,0.0,0.0,-0.32424164,0.08406588,-0.06694389,0.012681926,-0.06694389,19.0,1.0,204.22511,207.61475,199.56438,207.48764,9193629.0,197.38654,0.0,0.0,0.0,0.0,-0.3182436,0.0020790144,0.015975129,0.016597511,-0.022821577,19.0,1.0,205.24199,206.55547,199.52199,202.69977,4466738.0,197.24248,0.0,0.0,0.0,0.0,-0.3038485,0.0049791927,-0.012386458,0.0063996823,-0.02786953,19.0,1.0
187.99725,193.12405,184.94658,185.58214,13282147.0,199.66606,0.0,0.0,0.0,0.0,-0.5479679,0.01649481,-0.012846545,0.027270623,-0.016227208,19.0,1.0,203.8014,206.386,190.15814,190.15814,24634362.0,198.4119,0.0,0.0,0.0,0.0,-0.32424164,0.08406588,-0.06694389,0.012681926,-0.06694389,19.0,1.0,204.22511,207.61475,199.56438,207.48764,9193629.0,197.38654,0.0,0.0,0.0,0.0,-0.3182436,0.0020790144,0.015975129,0.016597511,-0.022821577,19.0,1.0,205.24199,206.55547,199.52199,202.69977,4466738.0,197.24248,0.0,0.0,0.0,0.0,-0.3038485,0.0049791927,-0.012386458,0.0063996823,-0.02786953,19.0,1.0,207.02156,208.37741,202.1066,203.3777,3975793.0,201.65747,0.0,0.0,0.0,0.0,-0.2786566,0.008670602,-0.017601322,0.006549287,-0.023741314,19.0,1.0
203.8014,206.386,190.15814,190.15814,24634362.0,198.4119,0.0,0.0,0.0,0.0,-0.32424164,0.08406588,-0.06694389,0.012681926,-0.06694389,19.0,1.0,204.22511,207.61475,199.56438,207.48764,9193629.0,197.38654,0.0,0.0,0.0,0.0,-0.3182436,0.0020790144,0.015975129,0.016597511,-0.022821577,19.0,1.0,205.24199,206.55547,199.52199,202.69977,4466738.0,197.24248,0.0,0.0,0.0,0.0,-0.3038485,0.0049791927,-0.012386458,0.0063996823,-0.02786953,19.0,1.0,207.02156,208.37741,202.1066,203.3777,3975793.0,201.65747,0.0,0.0,0.0,0.0,-0.2786566,0.008670602,-0.017601322,0.006549287,-0.023741314,19.0,1.0,204.9454,206.34363,202.53029,205.91992,2599568.0,205.04709,0.0,0.0,0.0,0.0,-0.30804703,-0.010028698,0.004754988,0.0068223854,-0.011784188,19.0,0.0
204.22511,207.61475,199.56438,207.48764,9193629.0,197.38654,0.0,0.0,0.0,0.0,-0.3182436,0.0020790144,0.015975129,0.016597511,-0.022821577,19.0,1.0,205.24199,206.55547,199.52199,202.69977,4466738.0,197.24248,0.0,0.0,0.0,0.0,-0.3038485,0.0049791927,-0.012386458,0.0063996823,-0.02786953,19.0,1.0,207.02156,208.37741,202.1066,203.3777,3975793.0,201.65747,0.0,0.0,0.0,0.0,-0.2786566,0.008670602,-0.017601322,0.006549287,-0.023741314,19.0,1.0,204.9454,206.34363,202.53029,205.91992,2599568.0,205.04709,0.0,0.0,0.0,0.0,-0.30804703,-0.010028698,0.004754988,0.0068223854,-0.011784188,19.0,0.0,201.34393,206.72496,197.14926,205.07253,3982125.0,204.5556,0.0,0.0,0.0,0.0,-0.35903007,-0.017572831,0.018518493,0.02672555,-0.020833384,19.0,0.0
205.24199,206.55547,199.52199,202.69977,4466738.0,197.24248,0.0,0.0,0.0,0.0,-0.3038485,0.0049791927,-0.012386458,0.0063996823,-0.02786953,19.0,1.0,207.02156,208.37741,202.1066,203.3777,3975793.0,201.65747,0.0,0.0,0.0,0.0,-0.2786566,0.008670602,-0.017601322,0.006549287,-0.023741314,19.0,1.0,204.9454,206.34363,202.53029,205.91992,2599568.0,205.04709,0.0,0.0,0.0,0.0,-0.30804703,-0.010028698,0.004754988,0.0068223854,-0.011784188,19.0,0.0,201.34393,206.72496,197.14926,205.07253,3982125.0,204.5556,0.0,0.0,0.0,0.0,-0.35903007,-0.017572831,0.018518493,0.02672555,-0.020833384,19.0,0.0,207.78421,209.2248,201.97948,204.14035,5089013.0,205.26743,0.0,0.0,0.0,0.0,-0.2678604,0.03198645,-0.017536717,0.0069331033,-0.027936341,19.0,1.0
