0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
1109.1143,1149.4186,1103.6409,1132.2021,147819.0,0.0,0.0,0.0,0.0,0.0,-0.38045126,0.0,0.020816466,0.036339164,-0.0049349484,8.0,0.0,1118.1703,1124.5394,1104.636,1114.5878,95819.0,0.0,0.0,0.0,0.0,0.0,-0.36114112,0.0081651015,-0.0032039655,0.005695999,-0.01210393,8.0,0.0,1117.7225,1132.2021,1112.5974,1123.4447,73580.0,0.0,0.0,0.0,0.0,0.0,-0.36209586,-0.00040043445,0.0051195296,0.012954571,-0.0045853397,8.0,0.0,1112.5974,1124.2408,1104.6361,1122.4496,43836.0,0.0,0.0,0.0,0.0,0.0,-0.37302414,-0.0045853257,0.00885512,0.0104650725,-0.007155635,8.0,0.0,1152.404,1167.3315,1104.5365,1116.777,197705.0,1122.0017,0.0,0.0,0.0,0.0,-0.28814456,0.035778116,-0.030915413,0.012953368,-0.041537113,8.0,1.0
1118.1703,1124.5394,1104.636,1114.5878,95819.0,0.0,0.0,0.0,0.0,0.0,-0.36114112,0.0081651015,-0.0032039655,0.005695999,-0.01210393,8.0,0.0,1117.7225,1132.2021,1112.5974,1123.4447,73580.0,0.0,0.0,0.0,0.0,0.0,-0.36209586,-0.00040043445,0.0051195296,0.012954571,-0.0045853397,8.0,0.0,1112.5974,1124.2408,1104.6361,1122.4496,43836.0,0.0,0.0,0.0,0.0,0.0,-0.37302414,-0.0045853257,0.00885512,0.0104650725,-0.007155635,8.0,0.0,1152.404,1167.3315,1104.5365,1116.777,197705.0,1122.0017,0.0,0.0,0.0,0.0,-0.28814456,0.035778116,-0.030915413,0.012953368,-0.041537113,8.0,1.0,1138.82,1179.2736,1134.7397,1167.8789,127959.0,1127.9429,0.0,0.0,0.0,0.0,-0.3171099,-0.011787625,0.025516734,0.03552237,-0.0035827986,8.0,0.0
1117.7225,1132.2021,1112.5974,1123.4447,73580.0,0.0,0.0,0.0,0.0,0.0,-0.36209586,-0.00040043445,0.0051195296,0.012954571,-0.0045853397,8.0,0.0,1112.5974,1124.2408,1104.6361,1122.4496,43836.0,0.0,0.0,0.0,0.0,0.0,-0.37302414,-0.0045853257,0.00885512,0.0104650725,-0.007155635,8.0,0.0,1152.404,1167.3315,1104.5365,1116.777,197705.0,1122.0017,0.0,0.0,0.0,0.0,-0.28814456,0.035778116,-0.030915413,0.012953368,-0.041537113,8.0,1.0,1138.82,1179.2736,1134.7397,1167.8789,127959.0,1127.9429,0.0,0.0,0.0,0.0,-0.3171099,-0.011787625,0.025516734,0.03552237,-0.0035827986,8.0,0.0,1124.4398,1148.2244,1120.7079,1143.4475,47989.0,1129.1968,0.0,0.0,0.0,0.0,-0.3477726,-0.012627217,0.016904129,0.021152336,-0.0033188777,8.0,0.0
1112.5974,1124.2408,1104.6361,1122.4496,43836.0,0.0,0.0,0.0,0.0,0.0,-0.37302414,-0.0045853257,0.00885512,0.0104650725,-0.007155635,8.0,0.0,1152.404,1167.3315,1104.5365,1116.777,197705.0,1122.0017,0.0,0.0,0.0,0.0,-0.28814456,0.035778116,-0.030915413,0.012953368,-0.041537113,8.0,1.0,1138.82,1179.2736,1134.7397,1167.8789,127959.0,1127.9429,0.0,0.0,0.0,0.0,-0.3171099,-0.011787625,0.025516734,0.03552237,-0.0035827986,8.0,0.0,1124.4398,1148.2244,1120.7079,1143.4475,47989.0,1129.1968,0.0,0.0,0.0,0.0,-0.3477726,-0.012627217,0.016904129,0.021152336,-0.0033188777,8.0,0.0,1129.0674,1138.4717,1111.1544,1116.2794,75686.0,1131.4657,0.0,0.0,0.0,0.0,-0.33790526,0.004115439,-0.011326162,0.00832925,-0.01586532,8.0,1.0
1152.404,1167.3315,1104.5365,1116.777,197705.0,1122.0017,0.0,0.0,0.0,0.0,-0.28814456,0.035778116,-0.030915413,0.012953368,-0.041537113,8.0,1.0,1138.82,1179.2736,1134.7397,1167.8789,127959.0,1127.9429,0.0,0.0,0.0,0.0,-0.3171099,-0.011787625,0.025516734,0.03552237,-0.0035827986,8.0,0.0,1124.4398,1148.2244,1120.7079,1143.4475,47989.0,1129.1968,0.0,0.0,0.0,0.0,-0.3477726,-0.012627217,0.016904129,0.021152336,-0.0033188777,8.0,0.0,1129.0674,1138.4717,1111.1544,1116.2794,75686.0,1131.4657,0.0,0.0,0.0,0.0,-0.33790526,0.004115439,-0.011326162,0.00832925,-0.01586532,8.0,1.0,1124.7882,1142.3529,1116.5781,1130.809,50147.0,1133.9039,0.0,0.0,0.0,0.0,-0.34702975,-0.0037900084,0.005352841,0.015616036,-0.00729927,8.0,0.0
1138.82,1179.2736,1134.7397,1167.8789,127959.0,1127.9429,0.0,0.0,0.0,0.0,-0.3171099,-0.011787625,0.025516734,0.03552237,-0.0035827986,8.0,0.0,1124.4398,1148.2244,1120.7079,1143.4475,47989.0,1129.1968,0.0,0.0,0.0,0.0,-0.3477726,-0.012627217,0.016904129,0.021152336,-0.0033188777,8.0,0.0,1129.0674,1138.4717,1111.1544,1116.2794,75686.0,1131.4657,0.0,0.0,0.0,0.0,-0.33790526,0.004115439,-0.011326162,0.00832925,-0.01586532,8.0,1.0,1124.7882,1142.3529,1116.5781,1130.809,50147.0,1133.9039,0.0,0.0,0.0,0.0,-0.34702975,-0.0037900084,0.005352841,0.015616036,-0.00729927,8.0,0.0,1134.8893,1142.1042,1119.6632,1120.5588,62110.0,1130.4009,0.0,0.0,0.0,0.0,-0.32549125,0.008980423,-0.0126271695,0.0063574184,-0.013416388,8.0,1.0
1124.4398,1148.2244,1120.7079,1143.4475,47989.0,1129.1968,0.0,0.0,0.0,0.0,-0.3477726,-0.012627217,0.016904129,0.021152336,-0.0033188777,8.0,0.0,1129.0674,1138.4717,1111.1544,1116.2794,75686.0,1131.4657,0.0,0.0,0.0,0.0,-0.33790526,0.004115439,-0.011326162,0.00832925,-0.01586532,8.0,1.0,1124.7882,1142.3529,1116.5781,1130.809,50147.0,1133.9039,0.0,0.0,0.0,0.0,-0.34702975,-0.0037900084,0.005352841,0.015616036,-0.00729927,8.0,0.0,1134.8893,1142.1042,1119.6632,1120.5588,62110.0,1130.4009,0.0,0.0,0.0,0.0,-0.32549125,0.008980423,-0.0126271695,0.0063574184,-0.013416388,8.0,1.0,1193.1064,1209.1287,1125.634,1134.4911,275371.0,1141.2582,0.0,0.0,0.0,0.0,-0.20135495,0.051297657,-0.049128387,0.013428956,-0.056551877,8.0,1.0
1129.0674,1138.4717,1111.1544,1116.2794,75686.0,1131.4657,0.0,0.0,0.0,0.0,-0.33790526,0.004115439,-0.011326162,0.00832925,-0.01586532,8.0,1.0,1124.7882,1142.3529,1116.5781,1130.809,50147.0,1133.9039,0.0,0.0,0.0,0.0,-0.34702975,-0.0037900084,0.005352841,0.015616036,-0.00729927,8.0,0.0,1134.8893,1142.1042,1119.6632,1120.5588,62110.0,1130.4009,0.0,0.0,0.0,0.0,-0.32549125,0.008980423,-0.0126271695,0.0063574184,-0.013416388,8.0,1.0,1193.1064,1209.1287,1125.634,1134.4911,275371.0,1141.2582,0.0,0.0,0.0,0.0,-0.20135495,0.051297657,-0.049128387,0.013428956,-0.056551877,8.0,1.0,1182.1099,1229.032,1171.3124,1184.2495,256156.0,1152.7922,0.0,0.0,0.0,0.0,-0.22480294,-0.009216765,0.0018100134,0.039693587,-0.00913413,8.0,0.0
1124.7882,1142.3529,1116.5781,1130.809,50147.0,1133.9039,0.0,0.0,0.0,0.0,-0.34702975,-0.0037900084,0.005352841,0.015616036,-0.00729927,8.0,0.0,1134.8893,1142.1042,1119.6632,1120.5588,62110.0,1130.4009,0.0,0.0,0.0,0.0,-0.32549125,0.008980423,-0.0126271695,0.0063574184,-0.013416388,8.0,1.0,1193.1064,1209.1287,1125.634,1134.4911,275371.0,1141.2582,0.0,0.0,0.0,0.0,-0.20135495,0.051297657,-0.049128387,0.013428956,-0.056551877,8.0,1.0,1182.1099,1229.032,1171.3124,1184.2495,256156.0,1152.7922,0.0,0.0,0.0,0.0,-0.22480294,-0.009216765,0.0018100134,0.039693587,-0.00913413,8.0,0.0,1163.6494,1204.1527,1154.3943,1188.0807,99153.0,1159.7086,0.0,0.0,0.0,0.0,-0.2641661,-0.015616526,0.020995405,0.034807105,-0.007953518,8.0,0.0
1134.8893,1142.1042,1119.6632,1120.5588,62110.0,1130.4009,0.0,0.0,0.0,0.0,-0.32549125,0.008980423,-0.0126271695,0.0063574184,-0.013416388,8.0,1.0,1193.1064,1209.1287,1125.634,1134.4911,275371.0,1141.2582,0.0,0.0,0.0,0.0,-0.20135495,0.051297657,-0.049128387,0.013428956,-0.056551877,8.0,1.0,1182.1099,1229.032,1171.3124,1184.2495,256156.0,1152.7922,0.0,0.0,0.0,0.0,-0.22480294,-0.009216765,0.0018100134,0.039693587,-0.00913413,8.0,0.0,1163.6494,1204.1527,1154.3943,1188.0807,99153.0,1159.7086,0.0,0.0,0.0,0.0,-0.2641661,-0.015616526,0.020995405,0.034807105,-0.007953518,8.0,0.0,1183.0055,1197.9828,1164.4954,1174.2977,163235.0,1171.352,0.0,0.0,0.0,0.0,-0.2228932,0.016633945,-0.007360673,0.012660398,-0.015646666,8.0,1.0
