0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
493.90213,505.96283,487.37677,501.95758,152889.0,0.0,0.0,0.0,0.0,0.0,-0.1402823,0.0,0.016309816,0.02441918,-0.013211845,8.0,0.0,490.34686,498.35733,487.82672,497.45728,84082.0,0.0,0.0,0.0,0.0,0.0,-0.17258616,-0.0071983235,0.014500779,0.016336316,-0.0051394785,8.0,0.0,512.3081,514.82825,492.77704,493.22705,389345.0,0.0,0.0,0.0,0.0,0.0,0.026957938,0.044787157,-0.037245277,0.0049191634,-0.038123704,8.0,0.0,512.0381,513.92816,504.02762,513.92816,114994.0,0.0,0.0,0.0,0.0,0.0,0.02450449,-0.0005270647,0.003691291,0.003691291,-0.015644267,8.0,0.0,510.7781,513.02826,505.82782,513.02826,59306.0,503.87466,0.0,0.0,0.0,0.0,0.013056075,-0.002460714,0.004405286,0.004405286,-0.00969163,8.0,0.0
490.34686,498.35733,487.82672,497.45728,84082.0,0.0,0.0,0.0,0.0,0.0,-0.17258616,-0.0071983235,0.014500779,0.016336316,-0.0051394785,8.0,0.0,512.3081,514.82825,492.77704,493.22705,389345.0,0.0,0.0,0.0,0.0,0.0,0.026957938,0.044787157,-0.037245277,0.0049191634,-0.038123704,8.0,0.0,512.0381,513.92816,504.02762,513.92816,114994.0,0.0,0.0,0.0,0.0,0.0,0.02450449,-0.0005270647,0.003691291,0.003691291,-0.015644267,8.0,0.0,510.7781,513.02826,505.82782,513.02826,59306.0,503.87466,0.0,0.0,0.0,0.0,0.013056075,-0.002460714,0.004405286,0.004405286,-0.00969163,8.0,0.0,508.16794,511.22812,504.9278,508.52798,56161.0,506.7278,0.0,0.0,0.0,0.0,-0.010660419,-0.005110181,0.00070850947,0.006022006,-0.0063761524,8.0,0.0
512.3081,514.82825,492.77704,493.22705,389345.0,0.0,0.0,0.0,0.0,0.0,0.026957938,0.044787157,-0.037245277,0.0049191634,-0.038123704,8.0,0.0,512.0381,513.92816,504.02762,513.92816,114994.0,0.0,0.0,0.0,0.0,0.0,0.02450449,-0.0005270647,0.003691291,0.003691291,-0.015644267,8.0,0.0,510.7781,513.02826,505.82782,513.02826,59306.0,503.87466,0.0,0.0,0.0,0.0,0.013056075,-0.002460714,0.004405286,0.004405286,-0.00969163,8.0,0.0,508.16794,511.22812,504.9278,508.52798,56161.0,506.7278,0.0,0.0,0.0,0.0,-0.010660419,-0.005110181,0.00070850947,0.006022006,-0.0063761524,8.0,0.0,494.66718,510.23807,491.42703,508.52795,56685.0,507.5919,0.0,0.0,0.0,0.0,-0.13333096,-0.026567522,0.028020425,0.03147753,-0.006550174,8.0,0.0
512.0381,513.92816,504.02762,513.92816,114994.0,0.0,0.0,0.0,0.0,0.0,0.02450449,-0.0005270647,0.003691291,0.003691291,-0.015644267,8.0,0.0,510.7781,513.02826,505.82782,513.02826,59306.0,503.87466,0.0,0.0,0.0,0.0,0.013056075,-0.002460714,0.004405286,0.004405286,-0.00969163,8.0,0.0,508.16794,511.22812,504.9278,508.52798,56161.0,506.7278,0.0,0.0,0.0,0.0,-0.010660419,-0.005110181,0.00070850947,0.006022006,-0.0063761524,8.0,0.0,494.66718,510.23807,491.42703,508.52795,56685.0,507.5919,0.0,0.0,0.0,0.0,-0.13333096,-0.026567522,0.028020425,0.03147753,-0.006550174,8.0,0.0,503.62265,509.42798,487.8718,495.0272,66317.0,505.8548,0.0,0.0,0.0,0.0,-0.051959783,0.018104041,-0.017067265,0.0115271425,-0.03127513,8.0,1.0
510.7781,513.02826,505.82782,513.02826,59306.0,503.87466,0.0,0.0,0.0,0.0,0.013056075,-0.002460714,0.004405286,0.004405286,-0.00969163,8.0,0.0,508.16794,511.22812,504.9278,508.52798,56161.0,506.7278,0.0,0.0,0.0,0.0,-0.010660419,-0.005110181,0.00070850947,0.006022006,-0.0063761524,8.0,0.0,494.66718,510.23807,491.42703,508.52795,56685.0,507.5919,0.0,0.0,0.0,0.0,-0.13333096,-0.026567522,0.028020425,0.03147753,-0.006550174,8.0,0.0,503.62265,509.42798,487.8718,495.0272,66317.0,505.8548,0.0,0.0,0.0,0.0,-0.051959783,0.018104041,-0.017067265,0.0115271425,-0.03127513,8.0,1.0,494.98215,508.16785,490.5269,507.58282,47077.0,502.4436,0.0,0.0,0.0,0.0,-0.13046907,-0.0171567,0.025456859,0.026638718,-0.009000841,8.0,0.0
508.16794,511.22812,504.9278,508.52798,56161.0,506.7278,0.0,0.0,0.0,0.0,-0.010660419,-0.005110181,0.00070850947,0.006022006,-0.0063761524,8.0,0.0,494.66718,510.23807,491.42703,508.52795,56685.0,507.5919,0.0,0.0,0.0,0.0,-0.13333096,-0.026567522,0.028020425,0.03147753,-0.006550174,8.0,0.0,503.62265,509.42798,487.8718,495.0272,66317.0,505.8548,0.0,0.0,0.0,0.0,-0.051959783,0.018104041,-0.017067265,0.0115271425,-0.03127513,8.0,1.0,494.98215,508.16785,490.5269,507.58282,47077.0,502.4436,0.0,0.0,0.0,0.0,-0.13046907,-0.0171567,0.025456859,0.026638718,-0.009000841,8.0,0.0,499.61737,501.0575,493.36206,494.98215,29660.0,500.21146,0.0,0.0,0.0,0.0,-0.088352524,0.009364425,-0.009277542,0.0028824296,-0.012520179,8.0,1.0
494.66718,510.23807,491.42703,508.52795,56685.0,507.5919,0.0,0.0,0.0,0.0,-0.13333096,-0.026567522,0.028020425,0.03147753,-0.006550174,8.0,0.0,503.62265,509.42798,487.8718,495.0272,66317.0,505.8548,0.0,0.0,0.0,0.0,-0.051959783,0.018104041,-0.017067265,0.0115271425,-0.03127513,8.0,1.0,494.98215,508.16785,490.5269,507.58282,47077.0,502.4436,0.0,0.0,0.0,0.0,-0.13046907,-0.0171567,0.025456859,0.026638718,-0.009000841,8.0,0.0,499.61737,501.0575,493.36206,494.98215,29660.0,500.21146,0.0,0.0,0.0,0.0,-0.088352524,0.009364425,-0.009277542,0.0028824296,-0.012520179,8.0,1.0,501.77756,507.62787,498.22235,499.61743,46258.0,498.93338,0.0,0.0,0.0,0.0,-0.068724655,0.0043236823,-0.0043049767,0.011659193,-0.0070852237,8.0,1.0
503.62265,509.42798,487.8718,495.0272,66317.0,505.8548,0.0,0.0,0.0,0.0,-0.051959783,0.018104041,-0.017067265,0.0115271425,-0.03127513,8.0,1.0,494.98215,508.16785,490.5269,507.58282,47077.0,502.4436,0.0,0.0,0.0,0.0,-0.13046907,-0.0171567,0.025456859,0.026638718,-0.009000841,8.0,0.0,499.61737,501.0575,493.36206,494.98215,29660.0,500.21146,0.0,0.0,0.0,0.0,-0.088352524,0.009364425,-0.009277542,0.0028824296,-0.012520179,8.0,1.0,501.77756,507.62787,498.22235,499.61743,46258.0,498.93338,0.0,0.0,0.0,0.0,-0.068724655,0.0043236823,-0.0043049767,0.011659193,-0.0070852237,8.0,1.0,526.43896,534.1344,496.01724,499.21246,494193.0,505.28775,0.0,0.0,0.0,0.0,0.15535365,0.049148086,-0.05171824,0.014617862,-0.05778774,8.0,1.0
494.98215,508.16785,490.5269,507.58282,47077.0,502.4436,0.0,0.0,0.0,0.0,-0.13046907,-0.0171567,0.025456859,0.026638718,-0.009000841,8.0,0.0,499.61737,501.0575,493.36206,494.98215,29660.0,500.21146,0.0,0.0,0.0,0.0,-0.088352524,0.009364425,-0.009277542,0.0028824296,-0.012520179,8.0,1.0,501.77756,507.62787,498.22235,499.61743,46258.0,498.93338,0.0,0.0,0.0,0.0,-0.068724655,0.0043236823,-0.0043049767,0.011659193,-0.0070852237,8.0,1.0,526.43896,534.1344,496.01724,499.21246,494193.0,505.28775,0.0,0.0,0.0,0.0,0.15535365,0.049148086,-0.05171824,0.014617862,-0.05778774,8.0,1.0,515.14325,538.22955,510.77805,523.8737,187670.0,507.59186,0.0,0.0,0.0,0.0,0.052718606,-0.021456838,0.016947694,0.04481528,-0.008473794,8.0,0.0
499.61737,501.0575,493.36206,494.98215,29660.0,500.21146,0.0,0.0,0.0,0.0,-0.088352524,0.009364425,-0.009277542,0.0028824296,-0.012520179,8.0,1.0,501.77756,507.62787,498.22235,499.61743,46258.0,498.93338,0.0,0.0,0.0,0.0,-0.068724655,0.0043236823,-0.0043049767,0.011659193,-0.0070852237,8.0,1.0,526.43896,534.1344,496.01724,499.21246,494193.0,505.28775,0.0,0.0,0.0,0.0,0.15535365,0.049148086,-0.05171824,0.014617862,-0.05778774,8.0,1.0,515.14325,538.22955,510.77805,523.8737,187670.0,507.59186,0.0,0.0,0.0,0.0,0.052718606,-0.021456838,0.016947694,0.04481528,-0.008473794,8.0,0.0,514.5582,521.1286,507.4928,518.83344,47419.0,511.50708,0.0,0.0,0.0,0.0,0.04740298,-0.0011356492,0.008308553,0.012768913,-0.013731042,8.0,0.0
